newZealandLowRes04HS_2020-09-20T17-35-22_NoiseProportion_0.4_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,1.3326848235555955,0.9962133196787136,1.3333308398455812,1.0,-1,-1,-1
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,1.2533217332783482,0.9962133196787136,1.2540345601499878,1.0,-1,-1,-1
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,1.4252371112354423,0.9962133196787136,1.428623666414537,1.0,-1,-1,-1
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,1.4297113397190722,0.9962133196787136,1.431553423179262,1.0,-1,-1,-1
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,1.4219372909149928,0.9962133196787136,1.4261881654655448,1.0,-1,-1,-1
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,1.4181686790779657,0.9962133196787136,1.4289967969486321,1.0,-1,-1,-1
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,1.4007678057205735,0.9962133196787136,1.415047099443335,1.0,-1,-1,-1
""
""
""
SmallestPiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,1.3655072340431698,0.9962133196787136,1.3660037768342859,1.0,-1,-1,-1
""
""
""
SquarePiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,1.4095217455943212,0.9962133196787136,1.4186783377163281,1.0,-1,-1,-1
""
""
""
SmallestHalfCut
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,1.3402368255805643,0.9962133196787136,1.3409430344962698,1.0,-1,-1,-1
""
""
""
