Israel06HS_2020-06-15T00-51-42_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.1514005303658097,1.3754038553463679,1.1514005303658097,1.0,0.2942505741976435,0.549000320510751,0.2942505741976435
8,1.1614665107364124,1.6262990101909724,1.1614665107364124,1.0,0.12435772404449905,0.36864950387058826,0.12435772404449905
16,1.1923771884216687,1.7770800540013156,1.1923771884216687,1.0,0.08686613316854379,0.161616608952018,0.08686613316854379
32,1.2060601139692293,1.8698078098893334,1.2060601139692293,1.0,0.07160827884594796,0.0733524282075244,0.07160827884594796
64,1.2047864805268655,1.9174979669443248,1.2047864805268655,1.0,0.054308412987901414,0.03578101638824952,0.054308412987901414
128,1.2049153219418949,1.9539146621476935,1.2049153219418949,1.0,0.04039759567698799,0.02006350495674953,0.04039759567698799
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.111379372587293,1.3754038553463679,1.111379372587293,1.0,0.209221343553301,0.549000320510751,0.209221343553301
8,1.1602625310849701,1.6262990101909724,1.1602625310849701,1.0,0.15606480742767273,0.36864950387058826,0.15606480742767273
16,1.1675268410190875,1.7770800540013156,1.1675268410190875,1.0,0.07344044014126176,0.161616608952018,0.07344044014126176
32,1.231808370047198,1.8698078098893334,1.231808370047198,1.0,0.1302174972749996,0.0733524282075244,0.1302174972749996
64,1.250711095746831,1.9174979669443248,1.250711095746831,1.0,0.0645141038600014,0.03578101638824952,0.0645141038600014
128,1.2655211589607893,1.9539146621476935,1.2655211589607893,1.0,0.05390570864637834,0.02006350495674953,0.05390570864637834
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.1685504240315534,1.3754038553463679,1.1685504240315534,1.0,0.2875200414136293,0.549000320510751,0.2875200414136293
8,1.2067230719963986,1.6262990101909724,1.2067230719963986,1.0,0.1469601942574697,0.36864950387058826,0.1469601942574697
16,1.253149951667003,1.7770800540013156,1.253149951667003,1.0,0.11132708874575853,0.161616608952018,0.11132708874575853
32,1.281068947351442,1.8698078098893334,1.281068947351442,1.0,0.09280691076902958,0.0733524282075244,0.09280691076902958
64,1.3001534162206365,1.9174979669443248,1.3001534162206365,1.0,0.10480083020541427,0.03578101638824952,0.10480083020541427
128,1.2951468219754294,1.9539146621476935,1.2951468219754294,1.0,0.05649775062424407,0.02006350495674953,0.05649775062424407
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.1603897008050317,1.3754038553463679,1.1603897008050317,1.0,0.2933889788658511,0.549000320510751,0.2933889788658511
8,1.188221040073551,1.6262990101909724,1.188221040073551,1.0,0.1588287348968581,0.36864950387058826,0.1588287348968581
16,1.2390304791837574,1.7770800540013156,1.2390304791837574,1.0,0.13792627642018615,0.161616608952018,0.13792627642018615
32,1.2850365627085152,1.8698078098893334,1.2850365627085152,1.0,0.1400301417379033,0.0733524282075244,0.1400301417379033
64,1.2990706585801557,1.9174979669443248,1.2990706585801557,1.0,0.11554515300575034,0.03578101638824952,0.11554515300575034
128,1.302251245878133,1.9539146621476935,1.302251245878133,1.0,0.07235827864102252,0.02006350495674953,0.07235827864102252
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.1596889317321246,1.3754038553463679,1.1596889317321246,1.0,0.3281314097694991,0.549000320510751,0.3281314097694991
8,1.20699077105291,1.6262990101909724,1.20699077105291,1.0,0.14077297220429993,0.36864950387058826,0.14077297220429993
16,1.2280554614599601,1.7770800540013156,1.2280554614599601,1.0,0.08688563566591384,0.161616608952018,0.08688563566591384
32,1.271557345429817,1.8698078098893334,1.271557345429817,1.0,0.11066661223337018,0.0733524282075244,0.11066661223337018
64,1.2785710535174435,1.9174979669443248,1.2785710535174435,1.0,0.07698003274427591,0.03578101638824952,0.07698003274427591
128,1.2866614984706397,1.9539146621476935,1.2866614984706397,1.0,0.0822954373472391,0.02006350495674953,0.0822954373472391
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.1892157057140837,1.3754038553463679,1.1892157057140837,1.0,0.31553780998347364,0.549000320510751,0.31553780998347364
8,1.2120142979563722,1.6262990101909724,1.2120142979563722,1.0,0.1390362304695942,0.36864950387058826,0.1390362304695942
16,1.244417354852798,1.7770800540013156,1.244417354852798,1.0,0.08067479691388332,0.161616608952018,0.08067479691388332
32,1.2682563316607491,1.8698078098893334,1.2682563316607491,1.0,0.08315389083666985,0.0733524282075244,0.08315389083666985
64,1.2698237289025383,1.9174979669443248,1.2698237289025383,1.0,0.053434344098207964,0.03578101638824952,0.053434344098207964
128,1.2731213208643966,1.9539146621476935,1.2731213208643966,1.0,0.042681831797329574,0.02006350495674953,0.042681831797329574
""
""
""
HorVer
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.1752279349676866,1.3754038553463679,1.1752279349676866,1.0,0.25254635618993165,0.549000320510751,0.25254635618993165
