tlvGardens06_2020-05-31T00-05-07_NoiseProportion_0.6_50_exp.json
NoPatternEV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5599095277443626,0.681690770622324,,1.0,0.48008435403753374,0.0,
8,0.4348359224126363,0.6300679147456834,,1.0,0.2437074854728127,0.0,
16,0.3836837644857532,0.49165932673956403,,1.0,0.1483529177684269,7.266214836968458e-17,
32,0.36690561951778095,0.42719505397151974,,1.0,0.10529007382959982,6.769799679860767e-17,
64,0.3456154771515414,0.3927237276333896,,1.0,0.09388561372952274,6.433248051281602e-17,
128,0.34321929234834325,0.38485934660119425,,1.0,0.05505045867976233,2.635196089224225e-17,
""
""
""
NoPatternUV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5456048885882491,0.681690770622324,,1.0,0.48737779203787135,0.0,
8,0.44624826704029025,0.6300679147456834,,1.0,0.2421518257497127,0.0,
16,0.40016858534589816,0.49165932673956403,,1.0,0.12107778262495032,7.266214836968458e-17,
32,0.40004484694059117,0.42719505397151974,,1.0,0.09363367192768968,6.769799679860767e-17,
64,0.39127799864706636,0.3927237276333896,,1.0,0.0606065089355598,6.433248051281602e-17,
128,0.3240120992740431,0.38485934660119425,,1.0,0.09299262163003771,2.635196089224225e-17,
""
""
""
NoPatternLE
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.49328895428160435,0.681690770622324,,1.0,0.7829306004034661,0.0,
8,0.4185633828559244,0.6300679147456834,,1.0,0.3271725721106195,0.0,
16,0.3345939088304437,0.49165932673956403,,1.0,0.2512284614014912,7.266214836968458e-17,
32,0.3405908508387655,0.42719505397151974,,1.0,0.1379455041122884,6.769799679860767e-17,
64,0.3118392928294955,0.3927237276333896,,1.0,0.09359216803764814,6.433248051281602e-17,
128,0.3013534240218586,0.38485934660119425,,1.0,0.0667838305802155,2.635196089224225e-17,
""
""
""
NoPatternAFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.7485343744781378,0.681690770622324,,1.0,0.011818618231691459,0.0,
8,0.602845322919431,0.6300679147456834,,1.0,0.11464523083941065,0.0,
16,0.5646022362837233,0.49165932673956403,,1.0,0.05137757610549439,7.266214836968458e-17,
32,0.5979636802948533,0.42719505397151974,,1.0,0.02279254476790756,6.769799679860767e-17,
64,0.569422337840022,0.3927237276333896,,1.0,0.017376691906089908,6.433248051281602e-17,
128,0.5939429013166599,0.38485934660119425,,1.0,0.009194241409814112,2.635196089224225e-17,
""
""
""
NoPatternSFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.6837248977738591,0.681690770622324,,1.0,0.053824308055796945,0.0,
8,0.5663328438616041,0.6300679147456834,,1.0,0.16464268477387162,0.0,
16,0.5193740284102127,0.49165932673956403,,1.0,0.059053205610617984,7.266214836968458e-17,
32,0.5052677020993509,0.42719505397151974,,1.0,0.0673223264024108,6.769799679860767e-17,
64,0.46859758097407966,0.3927237276333896,,1.0,0.02575888308452408,6.433248051281602e-17,
128,0.5165913786492797,0.38485934660119425,,1.0,0.021252406698909928,2.635196089224225e-17,
""
""
""
