tlvGardens06_2020-05-31T00-05-07_NoiseProportion_0.6_50_exp.json
NoPatternEV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.3252832801493309,0.5835510587987537,,1.0,0.7091770783056724,0.0,
8,0.10007456165723791,0.10160403238328287,,1.0,0.11766542823266542,0.0,
16,0.05924819818174811,0.12600600117266145,,1.0,0.06591360515302103,0.0,
32,0.030588865863728863,0.05824431297506708,,1.0,0.026370964125198945,0.0,
64,0.019595736067856133,0.04910249688393843,,1.0,0.017450439741723014,0.0,
128,0.009315697881902712,0.027600422765701575,,1.0,0.011510004060377995,0.0,
""
""
""
NoPatternUV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.31338873702626496,0.5835510587987537,,1.0,0.7119963585441457,0.0,
8,0.09325003947034574,0.10160403238328287,,1.0,0.10951194120529419,0.0,
16,0.06390142236885502,0.12600600117266145,,1.0,0.07079784163097011,0.0,
32,0.043890472991173456,0.05824431297506708,,1.0,0.042824764274979665,0.0,
64,0.030732723273465795,0.04910249688393843,,1.0,0.03067071654981297,0.0,
128,0.0031963682135395443,0.027600422765701575,,1.0,0.012152774671162348,0.0,
""
""
""
NoPatternLE
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.39188009652011907,0.5835510587987537,,1.0,0.7947332778340295,0.0,
8,0.07553162516993572,0.10160403238328287,,1.0,0.06589883073826325,0.0,
16,0.05052419317534665,0.12600600117266145,,1.0,0.07833205018420747,0.0,
32,0.03830769649167783,0.05824431297506708,,1.0,0.03842451750120485,0.0,
64,0.023737004328512383,0.04910249688393843,,1.0,0.025051996272572447,0.0,
128,0.013687855553398912,0.027600422765701575,,1.0,0.012881834543430094,0.0,
""
""
""
NoPatternAFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5258310554751088,0.5835510587987537,,1.0,0.06239902647914119,0.0,
8,0.15605811825283472,0.10160403238328287,,1.0,0.07750260182680618,0.0,
16,0.1487831644819765,0.12600600117266145,,1.0,0.10922348496918882,0.0,
32,0.05803842019768748,0.05824431297506708,,1.0,0.05770755392441314,0.0,
64,0.03786532478475211,0.04910249688393843,,1.0,0.012607998480284502,0.0,
128,0.030803137384970272,0.027600422765701575,,1.0,0.0189241683895495,0.0,
""
""
""
NoPatternSFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5848600789991442,0.5835510587987537,,1.0,0.057634837076958274,0.0,
8,0.1791010719709578,0.10160403238328287,,1.0,0.03770987116749313,0.0,
16,0.19443167001009803,0.12600600117266145,,1.0,0.028298195115861468,0.0,
32,0.14877914604842413,0.05824431297506708,,1.0,0.03143399579186137,0.0,
64,0.1260330133804727,0.04910249688393843,,1.0,0.02025449147097632,0.0,
128,0.10966519779162871,0.027600422765701575,,1.0,0.011060112757636765,0.0,
""
""
""
