newZealandLowRes06HS_2020-06-15T00-51-47_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.1370632266998291,0.08765561580657959,,1.0,0.044919179059764044,0.23829792135382571,
8,0.3076555061340332,0.3805357551574707,,1.0,0.12331764736908495,0.14660364154170927,
16,0.6926494646072388,0.7630015563964844,,1.0,0.17104815708745258,0.13615762931809838,
32,1.5348997926712036,1.5899843454360962,,1.0,0.34238199447668616,0.28309966496583844,
64,3.165570397377014,3.173152756690979,,1.0,0.5602498661240022,0.5542744623617848,
128,6.338699779510498,6.030116786956787,,1.0,1.437163546481402,1.204437213084051,
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.2076425838470459,0.08765561580657959,,1.0,0.08512604807517839,0.23829792135382571,
8,0.49241238117218017,0.3805357551574707,,1.0,0.15333564050144968,0.14660364154170927,
16,1.1792182588577271,0.7630015563964844,,1.0,0.2740366219961524,0.13615762931809838,
32,2.6519691848754885,1.5899843454360962,,1.0,0.4930018954535291,0.28309966496583844,
64,5.504913659095764,3.173152756690979,,1.0,0.8629978514159242,0.5542744623617848,
128,11.011621789932251,6.030116786956787,,1.0,2.320127930352851,1.204437213084051,
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.10600052833557129,0.08765561580657959,,1.0,0.03934205032588034,0.23829792135382571,
8,0.41048269748687743,0.3805357551574707,,1.0,0.15310339558341546,0.14660364154170927,
16,2.1712159013748167,0.7630015563964844,,1.0,0.34869052795549593,0.13615762931809838,
32,5.205417551994324,1.5899843454360962,,1.0,0.9582213870536711,0.28309966496583844,
64,11.163696823120118,3.173152756690979,,1.0,1.491239668895607,0.5542744623617848,
128,22.577980947494506,6.030116786956787,,1.0,4.255140434509525,1.204437213084051,
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.019117770195007325,0.08765561580657959,,1.0,0.10982724614248002,0.23829792135382571,
8,0.25291994094848635,0.3805357551574707,,1.0,0.2532336094018744,0.14660364154170927,
16,2.4120608377456665,0.7630015563964844,,1.0,0.4835368457358949,0.13615762931809838,
32,6.0040630340576175,1.5899843454360962,,1.0,1.1656520680579638,0.28309966496583844,
64,13.006133246421815,3.173152756690979,,1.0,2.027485785201,0.5542744623617848,
128,26.273586144447325,6.030116786956787,,1.0,4.691027463433678,1.204437213084051,
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.0064514255523681644,0.08765561580657959,,1.0,0.06740884259464869,0.23829792135382571,
8,0.27751832008361815,0.3805357551574707,,1.0,0.35888118866117225,0.14660364154170927,
16,2.239231266975403,0.7630015563964844,,1.0,0.4864090619654393,0.13615762931809838,
32,5.299506826400757,1.5899843454360962,,1.0,1.032787024633727,0.28309966496583844,
64,11.181665725708008,3.173152756690979,,1.0,2.162845970191197,0.5542744623617848,
128,23.038032116889955,6.030116786956787,,1.0,3.7996218480132504,1.204437213084051,
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.05276052474975586,0.08765561580657959,,1.0,0.11911694486540958,0.23829792135382571,
8,0.21043240070343017,0.3805357551574707,,1.0,0.2443133470371615,0.14660364154170927,
16,1.3086724710464477,0.7630015563964844,,1.0,0.24047531197323752,0.13615762931809838,
32,3.0842281866073606,1.5899843454360962,,1.0,0.5575727294256702,0.28309966496583844,
64,6.541638712882996,3.173152756690979,,1.0,1.225060272535408,0.5542744623617848,
128,13.429671049118042,6.030116786956787,,1.0,2.3818630678223722,1.204437213084051,
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.0003482866287231445,0.08765561580657959,,1.0,7.760589650686656e-05,0.23829792135382571,
8,0.10400014400482177,0.3805357551574707,,1.0,0.10446547610489541,0.14660364154170927,
16,1.2041909503936767,0.7630015563964844,,1.0,0.22695212639679005,0.13615762931809838,
32,2.7822319984436037,1.5899843454360962,,1.0,0.5217346720366681,0.28309966496583844,
64,5.959921288490295,3.173152756690979,,1.0,1.11474987400398,0.5542744623617848,
128,12.09834285736084,6.030116786956787,,1.0,2.4572864388674507,1.204437213084051,
""
""
""
SmallestPiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.0007188987731933594,0.08765561580657959,,1.0,0.005907040264168238,0.23829792135382571,
8,0.14192530155181884,0.3805357551574707,,1.0,0.14506124115868269,0.14660364154170927,
16,1.4657146263122558,0.7630015563964844,,1.0,0.25151935236473627,0.13615762931809838,
32,5.9590098094940185,1.5899843454360962,,1.0,1.0988032635321179,0.28309966496583844,
64,13.232781686782836,3.173152756690979,,1.0,2.4002929581971735,0.5542744623617848,
128,28.73180499076843,6.030116786956787,,1.0,5.617490644773681,1.204437213084051,
""
""
""
SquarePiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
