tlvGardens02_2020-05-31T02-21-23_NoiseProportion_0.2_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.1170998210130128,1.2051555963534522,1.1170998210130128,1.0,0.2618316319586554,0.4891362466285375,0.2618316319586554
8,1.2636602668008887,1.5118464306288373,1.2636602668008887,1.0,0.21610750690394953,0.43411678441247603,0.21610750690394953
16,1.4091675874391532,1.8277585750909016,1.4091675874391532,1.0,0.16507660316508624,0.22450294433257606,0.16507660316508624
32,1.5704300363964308,1.9270793766184477,1.5704300363964308,1.0,0.16756067237967712,0.03949093136905172,0.16756067237967712
64,1.7797359881980435,1.9564068118513236,1.7797359881980435,1.0,0.3614070623289051,0.012179394883364386,0.3614070623289051
128,2.295643561096819,1.9741413493277113,2.268629004481605,1.0,0.563321284070571,0.003912344951807162,0.5516309419601403
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.08287182593141,1.2051555963534522,1.08287182593141,1.0,0.18529181812008758,0.4891362466285375,0.18529181812008758
8,1.1907596579124722,1.5118464306288373,1.1907596579124722,1.0,0.13348201127367781,0.43411678441247603,0.13348201127367781
16,1.363808462694755,1.8277585750909016,1.363808462694755,1.0,0.19672909896420512,0.22450294433257606,0.19672909896420512
32,1.5635883577909921,1.9270793766184477,1.5635883577909921,1.0,0.3625056022954259,0.03949093136905172,0.3625056022954259
64,1.6547887491587452,1.9564068118513236,1.6547887491587452,1.0,0.38412590842463146,0.012179394883364386,0.38412590842463146
128,1.7268597913337949,1.9741413493277113,1.7267497432189245,1.0,0.31415060637322134,0.003912344951807162,0.31395663708289445
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0910770593835695,1.2051555963534522,1.0910770593835695,1.0,0.23479845717414152,0.4891362466285375,0.23479845717414152
8,1.2304631804039885,1.5118464306288373,1.2304631804039885,1.0,0.23396536766623519,0.43411678441247603,0.23396536766623519
16,1.4281493427141088,1.8277585750909016,1.4281493427141088,1.0,0.2875221854190749,0.22450294433257606,0.2875221854190749
32,1.8307561859188572,1.9270793766184477,1.8307561859188572,1.0,0.5676223680715757,0.03949093136905172,0.5676223680715757
64,2.015672853011412,1.9564068118513236,2.015672853011412,1.0,0.42887947931412135,0.012179394883364386,0.42887947931412135
128,2.3104367322921977,1.9741413493277113,2.3104367322921977,1.0,0.6396855602283851,0.003912344951807162,0.6396855602283851
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0855181896354773,1.2051555963534522,1.0855181896354773,1.0,0.20989611692473653,0.4891362466285375,0.20989611692473653
8,1.2478087633788544,1.5118464306288373,1.2478087633788544,1.0,0.26625113025356945,0.43411678441247603,0.26625113025356945
16,1.419384879479237,1.8277585750909016,1.419384879479237,1.0,0.32623292508941437,0.22450294433257606,0.32623292508941437
32,1.7220215752467452,1.9270793766184477,1.7220215752467452,1.0,0.5214732017901178,0.03949093136905172,0.5214732017901178
64,1.9577187551063444,1.9564068118513236,1.9577187551063444,1.0,0.5177031433110032,0.012179394883364386,0.5177031433110032
128,2.1584568699976803,1.9741413493277113,2.1584568699976803,1.0,0.6180553670804214,0.003912344951807162,0.6180553670804214
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0875677716818697,1.2051555963534522,1.0875677716818697,1.0,0.18927906760815774,0.4891362466285375,0.18927906760815774
8,1.2695616025827123,1.5118464306288373,1.2695616025827123,1.0,0.2555982902613775,0.43411678441247603,0.2555982902613775
16,1.4750974300938704,1.8277585750909016,1.4750974300938704,1.0,0.36364886020329473,0.22450294433257606,0.36364886020329473
32,1.6582995424717932,1.9270793766184477,1.6582995424717932,1.0,0.48833090172643756,0.03949093136905172,0.48833090172643756
64,1.8817209898903284,1.9564068118513236,1.8817209898903284,1.0,0.5087191867708742,0.012179394883364386,0.5087191867708742
128,2.305001851982267,1.9741413493277113,2.3042084965331493,1.0,0.8179031472682177,0.003912344951807162,0.8176907669157921
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.1088973356622664,1.2051555963534522,1.1088973356622664,1.0,0.30993940823400334,0.4891362466285375,0.30993940823400334
8,1.239344633744734,1.5118464306288373,1.239344633744734,1.0,0.2731093512161367,0.43411678441247603,0.2731093512161367
16,1.4295186350191693,1.8277585750909016,1.4295186350191693,1.0,0.222221441140686,0.22450294433257606,0.222221441140686
32,1.5830975685557513,1.9270793766184477,1.5830975685557513,1.0,0.1870433504969161,0.03949093136905172,0.1870433504969161
64,1.797743987690081,1.9564068118513236,1.797743987690081,1.0,0.332965314882081,0.012179394883364386,0.332965314882081
128,2.0833050171996366,1.9741413493277113,2.0833050171996366,1.0,0.5550289920961785,0.003912344951807162,0.5550289920961785
""
""
""
HorVer
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
