tlvGardens02_2020-05-31T02-21-23_NoiseProportion_0.2_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3423507462686567,0.681690770622324,,1.0,7.392424929930007e-17,0.0,
8,0.17117537313432835,0.6300679147456834,,1.0,2.6519133600943148e-17,0.0,
16,0.08558768656716417,0.49165932673956403,,1.0,1.2377727105181521e-17,5.9568689908927e-17,
32,0.042793843283582086,0.4271950539715197,,1.0,6.668577883831328e-18,5.718258359948492e-17,
64,0.021396921641791043,0.3927237276333896,,1.0,3.984015041555919e-18,6.723384459682659e-17,
128,0.010698460820895522,0.38485934660119425,,1.0,1.635275004240871e-18,2.1743977875871586e-17,
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.18256130790190736,0.681690770622324,,1.0,4.5706735183640986e-17,0.0,
8,0.09128065395095368,0.6300679147456834,,1.0,1.916913335361281e-17,0.0,
16,0.04564032697547684,0.49165932673956403,,1.0,9.165941337733328e-18,5.9568689908927e-17,
32,0.02282016348773842,0.4271950539715197,,1.0,4.601332952477003e-18,5.718258359948492e-17,
64,0.01141008174386921,0.3927237276333896,,1.0,1.9103070599967324e-18,6.723384459682659e-17,
128,0.005705040871934605,0.38485934660119425,,1.0,1.252166851883442e-18,2.1743977875871586e-17,
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3266576635852873,0.681690770622324,,1.0,0.4177636537389127,0.0,
8,0.24255908007323784,0.6300679147456834,,1.0,0.06697942719772251,0.0,
16,0.1354144552285483,0.49165932673956403,,1.0,0.07621469496846126,5.9568689908927e-17,
32,0.07424305370106526,0.4271950539715197,,1.0,0.045485343766305454,5.718258359948492e-17,
64,0.0365061398902079,0.3927237276333896,,1.0,0.021918413755867634,6.723384459682659e-17,
128,0.02132232386026776,0.38485934660119425,,1.0,0.012283938862660616,2.1743977875871586e-17,
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3771525389205057,0.681690770622324,,1.0,0.37772081741366476,0.0,
8,0.2434466354171672,0.6300679147456834,,1.0,0.09117760822183826,0.0,
16,0.13861592810746737,0.49165932673956403,,1.0,0.06624959104286807,5.9568689908927e-17,
32,0.07710652913783612,0.4271950539715197,,1.0,0.04165444775408134,5.718258359948492e-17,
64,0.03944315996729982,0.3927237276333896,,1.0,0.020723946021401082,6.723384459682659e-17,
128,0.020528118181508914,0.38485934660119425,,1.0,0.010957916845436969,2.1743977875871586e-17,
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.36711457492519856,0.681690770622324,,1.0,0.38330325295452494,0.0,
8,0.24349781595147146,0.6300679147456834,,1.0,0.10262753324928892,0.0,
16,0.13712591599941198,0.49165932673956403,,1.0,0.08799696261292882,5.9568689908927e-17,
32,0.06667090846841975,0.4271950539715197,,1.0,0.04075803171157562,5.718258359948492e-17,
64,0.03226010084061423,0.3927237276333896,,1.0,0.022280224664378828,6.723384459682659e-17,
128,0.014866022945152511,0.38485934660119425,,1.0,0.009917180409428282,2.1743977875871586e-17,
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.47184910231803673,0.681690770622324,,1.0,0.020057609241348487,0.0,
8,0.23869909456543784,0.6300679147456834,,1.0,0.0037548399224210153,0.0,
16,0.12260663114798033,0.49165932673956403,,1.0,0.0036561976013644057,5.9568689908927e-17,
32,0.0630858548247955,0.4271950539715197,,1.0,0.0018790263972863171,5.718258359948492e-17,
64,0.03611477445735998,0.3927237276333896,,1.0,0.01649712547596654,6.723384459682659e-17,
128,0.024783324031207175,0.38485934660119425,,1.0,0.010350517834416267,2.1743977875871586e-17,
""
""
""
HorVer
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.4684085475510985,0.681690770622324,,1.0,0.016021878328766195,0.0,
8,0.24741040401998135,0.6300679147456834,,1.0,0.013470219369101217,0.0,
16,0.14091046757149545,0.49165932673956403,,1.0,0.06531120395935643,5.9568689908927e-17,
32,0.09032187474356666,0.4271950539715197,,1.0,0.03962357718739981,5.718258359948492e-17,
64,0.0502782736416662,0.3927237276333896,,1.0,0.012952482220580274,6.723384459682659e-17,
128,0.025487812374438996,0.38485934660119425,,1.0,0.003226638530086445,2.1743977875871586e-17,
""
""
""
SmallestPiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3423507462686567,0.681690770622324,,1.0,7.621504286105545e-17,0.0,
8,0.23236212464951728,0.6300679147456834,,1.0,0.12648593675133096,0.0,
16,0.13432256453049016,0.49165932673956403,,1.0,0.05030045164638119,5.9568689908927e-17,
32,0.02972465213654086,0.4271950539715197,,1.0,0.021771254021430025,5.718258359948492e-17,
64,0.022059265657927193,0.3927237276333896,,1.0,0.0022904796997379085,6.723384459682659e-17,
128,0.013839846576886942,0.38485934660119425,,1.0,0.0056048543722530195,2.1743977875871586e-17,
""
""
""
SquarePiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.4356429884290098,0.681690770622324,,1.0,0.15020733730102523,0.0,
8,0.2622492679863976,0.6300679147456834,,1.0,0.044286378695139274,0.0,
16,0.1728057049927607,0.49165932673956403,,1.0,0.02222435120416163,5.9568689908927e-17,
32,0.09777746828368668,0.4271950539715197,,1.0,0.00926717921128283,5.718258359948492e-17,
64,0.050254695786243725,0.3927237276333896,,1.0,0.0024035620094052753,6.723384459682659e-17,
128,0.025918842639333976,0.38485934660119425,,1.0,0.00028835141721149577,2.1743977875871586e-17,
""
""
""
SmallestHalfCut
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.522056002049287,0.681690770622324,,1.0,0.013734622363973702,0.0,
8,0.2458172690050514,0.6300679147456834,,1.0,0.02379985772874286,0.0,
16,0.12609398647618686,0.49165932673956403,,1.0,0.007664378241671632,5.9568689908927e-17,
32,0.06696714641146649,0.4271950539715197,,1.0,0.024087147019790752,5.718258359948492e-17,
64,0.032030817490311246,0.3927237276333896,,1.0,0.0007491222994544531,6.723384459682659e-17,
128,0.016044667895635085,0.38485934660119425,,1.0,0.00034753297030232065,2.1743977875871586e-17,
""
""
""
