tlvGardens02_2020-05-31T02-21-23_NoiseProportion_0.2_50_exp.json
NoPatternEV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.49430370940232177,0.681690770622324,,1.0,0.5481939047558014,0.0,
8,0.4128754515822883,0.6300679147456834,,1.0,0.2405064302442242,0.0,
16,0.38406076692928726,0.49165932673956403,,1.0,0.1602112700422598,5.9568689908927e-17,
32,0.3532120644663152,0.4271950539715197,,1.0,0.11708019772106552,5.718258359948492e-17,
64,0.3542231675678342,0.3927237276333896,,1.0,0.09626911931340511,6.723384459682659e-17,
128,0.3544627912107187,0.38485934660119425,,1.0,0.06321071376818052,2.1743977875871586e-17,
""
""
""
NoPatternUV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5051923070960014,0.681690770622324,,1.0,0.5814291092582823,0.0,
8,0.41696083348646473,0.6300679147456834,,1.0,0.1803339581917948,0.0,
16,0.396293080370268,0.49165932673956403,,1.0,0.1388647475392765,5.9568689908927e-17,
32,0.3971429676035493,0.4271950539715197,,1.0,0.09651440056614634,5.718258359948492e-17,
64,0.3836926129276985,0.3927237276333896,,1.0,0.06598880095421371,6.723384459682659e-17,
128,0.3924078299035911,0.38485934660119425,,1.0,0.047175949174219356,2.1743977875871586e-17,
""
""
""
NoPatternLE
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.40338349939525653,0.681690770622324,,1.0,0.8011709691691198,0.0,
8,0.2831835612122271,0.6300679147456834,,1.0,0.3301524374395765,0.0,
16,0.2746257032048594,0.49165932673956403,,1.0,0.28767562972095356,5.9568689908927e-17,
32,0.23562641514117413,0.4271950539715197,,1.0,0.1951311869263488,5.718258359948492e-17,
64,0.23913103195031393,0.3927237276333896,,1.0,0.13992594637230774,6.723384459682659e-17,
128,0.25965351602871717,0.38485934660119425,,1.0,0.08293617085140068,2.1743977875871586e-17,
""
""
""
NoPatternAFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.7451459062731275,0.681690770622324,,1.0,0.004634190940611804,0.0,
8,0.640807292546527,0.6300679147456834,,1.0,0.021006234805994648,0.0,
16,0.5769358138637051,0.49165932673956403,,1.0,0.043565602224508594,5.9568689908927e-17,
32,0.5915313342907844,0.4271950539715197,,1.0,0.024985999405524595,5.718258359948492e-17,
64,0.5694242941818862,0.3927237276333896,,1.0,0.020642232351001436,6.723384459682659e-17,
128,0.5917424943844518,0.38485934660119425,,1.0,0.013403088009744392,2.1743977875871586e-17,
""
""
""
NoPatternSFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.6832343749455382,0.681690770622324,,1.0,0.028211776340923395,0.0,
8,0.6368934254157902,0.6300679147456834,,1.0,0.023787335208945895,0.0,
16,0.5248209969850446,0.49165932673956403,,1.0,0.054460879223451386,5.9568689908927e-17,
32,0.4919356308436686,0.4271950539715197,,1.0,0.06962172957170452,5.718258359948492e-17,
64,0.487774026379244,0.3927237276333896,,1.0,0.04136753138143956,6.723384459682659e-17,
128,0.5039493712217937,0.38485934660119425,,1.0,0.02603553783941481,2.1743977875871586e-17,
""
""
""
