tlvGardens02_2020-05-31T02-21-23_NoiseProportion_0.2_50_exp.json
NoPatternEV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.2236493923606084,0.5835510587987537,,1.0,0.6626719007522057,0.0,
8,0.08877486637524543,0.10160403238328287,,1.0,0.11636099977139183,0.0,
16,0.05737628768413659,0.12600600117266145,,1.0,0.07976422468825992,0.0,
32,0.030959546332178695,0.05824431297506708,,1.0,0.03266645232035155,0.0,
64,0.018146498173828365,0.04910249688393843,,1.0,0.014950743101893189,0.0,
128,0.011855873251801043,0.027600422765701575,,1.0,0.010417611762728027,0.0,
""
""
""
NoPatternUV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.25099291360390713,0.5835510587987537,,1.0,0.6987371362002166,0.0,
8,0.09415978610574839,0.10160403238328287,,1.0,0.11461444034587027,0.0,
16,0.058866823037522886,0.12600600117266145,,1.0,0.06113481634485819,0.0,
32,0.042658683389957326,0.05824431297506708,,1.0,0.04325465246134866,0.0,
64,0.02453936045755184,0.04910249688393843,,1.0,0.02358275724510323,0.0,
128,0.016224623728441436,0.027600422765701575,,1.0,0.012786026685636713,0.0,
""
""
""
NoPatternLE
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.30040942458019293,0.5835510587987537,,1.0,0.8213270237714975,0.0,
8,0.056538054943924054,0.10160403238328287,,1.0,0.07933604922780174,0.0,
16,0.03662281071562671,0.12600600117266145,,1.0,0.05827892735773039,0.0,
32,0.016290247738078325,0.05824431297506708,,1.0,0.027135427957488755,0.0,
64,0.010175657566046672,0.04910249688393843,,1.0,0.011748862329110623,0.0,
128,0.00803565719511051,0.027600422765701575,,1.0,0.007341576119235059,0.0,
""
""
""
NoPatternAFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5277301364841429,0.5835510587987537,,1.0,0.032815814748691025,0.0,
8,0.17104941605743884,0.10160403238328287,,1.0,0.060658032773308605,0.0,
16,0.14363132979832233,0.12600600117266145,,1.0,0.08680595217121692,0.0,
32,0.058933641895438635,0.05824431297506708,,1.0,0.04366494373607696,0.0,
64,0.03612680973595674,0.04910249688393843,,1.0,0.023934130958423325,0.0,
128,0.032494052976877685,0.027600422765701575,,1.0,0.02171598115947638,0.0,
""
""
""
NoPatternSFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5860887073176846,0.5835510587987537,,1.0,0.05300727985550022,0.0,
8,0.17778033282095507,0.10160403238328287,,1.0,0.03659326125574458,0.0,
16,0.1973859209333123,0.12600600117266145,,1.0,0.02866614474699809,0.0,
32,0.14159732388609875,0.05824431297506708,,1.0,0.05172883996004838,0.0,
64,0.11843232075654404,0.04910249688393843,,1.0,0.020812534036308845,0.0,
128,0.11035567796273639,0.027600422765701575,,1.0,0.012601230609499251,0.0,
""
""
""
