tlvGardens06_2020-05-31T00-05-07_NoiseProportion_0.6_50_exp.json
Assessor,egalitarianGain_Avg
MostValuableMargin,0.681690770622324,0.6300679147456834,0.49165932673956403,0.42719505397151974,0.3927237276333896,0.38485934660119425
LargestMargin,0.681690770622324,0.6300679147456834,0.49165932673956403,0.42719505397151974,0.3927237276333896,0.38485934660119425
VerHor,0.681690770622324,0.6300679147456834,0.49165932673956403,0.42719505397151974,0.3927237276333896,0.38485934660119425
HorVer,0.681690770622324,0.6300679147456834,0.49165932673956403,0.42719505397151974,0.3927237276333896,0.38485934660119425
SmallestPiece,0.681690770622324,0.6300679147456834,0.49165932673956403,0.42719505397151974,0.3927237276333896,0.38485934660119425
SquarePiece,0.681690770622324,0.6300679147456834,0.49165932673956403,0.42719505397151974,0.3927237276333896,0.38485934660119425
SmallestHalfCut,0.681690770622324,0.6300679147456834,0.49165932673956403,0.42719505397151974,0.3927237276333896,0.38485934660119425
""
""
Assessor,smallestFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.5835510587987537,0.10160403238328287,0.12600600117266145,0.05824431297506708,0.04910249688393843,0.027600422765701575
Ver,0.5835510587987537,0.10160403238328287,0.12600600117266145,0.05824431297506708,0.04910249688393843,0.027600422765701575
HighestScatter,0.5835510587987537,0.10160403238328287,0.12600600117266145,0.05824431297506708,0.04910249688393843,0.027600422765701575
MostValuableMargin,0.5835510587987537,0.10160403238328287,0.12600600117266145,0.05824431297506708,0.04910249688393843,0.027600422765701575
LargestMargin,0.5835510587987537,0.10160403238328287,0.12600600117266145,0.05824431297506708,0.04910249688393843,0.027600422765701575
VerHor,0.5835510587987537,0.10160403238328287,0.12600600117266145,0.05824431297506708,0.04910249688393843,0.027600422765701575
HorVer,0.5835510587987537,0.10160403238328287,0.12600600117266145,0.05824431297506708,0.04910249688393843,0.027600422765701575
SmallestPiece,0.5835510587987537,0.10160403238328287,0.12600600117266145,0.05824431297506708,0.04910249688393843,0.027600422765701575
SquarePiece,0.5835510587987537,0.10160403238328287,0.12600600117266145,0.05824431297506708,0.04910249688393843,0.027600422765701575
SmallestHalfCut,0.5835510587987537,0.10160403238328287,0.12600600117266145,0.05824431297506708,0.04910249688393843,0.027600422765701575
""
""
Assessor,largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.3825132832967724,1.7421114189021654,1.83445468794796,1.9076940058610579,1.9529709165982352,1.968632015249973
Ver,1.3825132832967724,1.7421114189021654,1.83445468794796,1.9076940058610579,1.9529709165982352,1.968632015249973
HighestScatter,1.3825132832967724,1.7421114189021654,1.83445468794796,1.9076940058610579,1.9529709165982352,1.968632015249973
MostValuableMargin,1.3825132832967724,1.7421114189021654,1.83445468794796,1.9076940058610579,1.9529709165982352,1.968632015249973
LargestMargin,1.3825132832967724,1.7421114189021654,1.83445468794796,1.9076940058610579,1.9529709165982352,1.968632015249973
VerHor,1.3825132832967724,1.7421114189021654,1.83445468794796,1.9076940058610579,1.9529709165982352,1.968632015249973
HorVer,1.3825132832967724,1.7421114189021654,1.83445468794796,1.9076940058610579,1.9529709165982352,1.968632015249973
SmallestPiece,1.3825132832967724,1.7421114189021654,1.83445468794796,1.9076940058610579,1.9529709165982352,1.968632015249973
SquarePiece,1.3825132832967724,1.7421114189021654,1.83445468794796,1.9076940058610579,1.9529709165982352,1.968632015249973
SmallestHalfCut,1.3825132832967724,1.7421114189021654,1.83445468794796,1.9076940058610579,1.9529709165982352,1.968632015249973
""
""
Assessor,ttc_largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.247513092555927,1.5614944071993937,1.6434887054222824,1.7783466767119716,1.8651515400561378,1.9043726101035676
Ver,1.247513092555927,1.5614944071993937,1.6434887054222824,1.7783466767119716,1.8651515400561378,1.9043726101035676
HighestScatter,1.247513092555927,1.5614944071993937,1.6434887054222824,1.7783466767119716,1.8651515400561378,1.9043726101035676
MostValuableMargin,1.247513092555927,1.5614944071993937,1.6434887054222824,1.7783466767119716,1.8651515400561378,1.9043726101035676
LargestMargin,1.247513092555927,1.5614944071993937,1.6434887054222824,1.7783466767119716,1.8651515400561378,1.9043726101035676
VerHor,1.247513092555927,1.5614944071993937,1.6434887054222824,1.7783466767119716,1.8651515400561378,1.9043726101035676
HorVer,1.247513092555927,1.5614944071993937,1.6434887054222824,1.7783466767119716,1.8651515400561378,1.9043726101035676
SmallestPiece,1.247513092555927,1.5614944071993937,1.6434887054222824,1.7783466767119716,1.8651515400561378,1.9043726101035676
SquarePiece,1.247513092555927,1.5614944071993937,1.6434887054222824,1.7783466767119716,1.8651515400561378,1.9043726101035676
SmallestHalfCut,1.247513092555927,1.5614944071993937,1.6434887054222824,1.7783466767119716,1.8651515400561378,1.9043726101035676
""
""
Assessor,experimentDurationSec_Avg
,4,8,16,32,64,128
Hor,0.009458813667297363,0.07142351150512695,0.14071035385131836,0.2875481033325195,0.5629022884368896,1.1358335733413696
Ver,0.009458813667297363,0.07142351150512695,0.14071035385131836,0.2875481033325195,0.5629022884368896,1.1358335733413696
HighestScatter,0.009458813667297363,0.07142351150512695,0.14071035385131836,0.2875481033325195,0.5629022884368896,1.1358335733413696
MostValuableMargin,0.009458813667297363,0.07142351150512695,0.14071035385131836,0.2875481033325195,0.5629022884368896,1.1358335733413696
LargestMargin,0.009458813667297363,0.07142351150512695,0.14071035385131836,0.2875481033325195,0.5629022884368896,1.1358335733413696
VerHor,0.009458813667297363,0.07142351150512695,0.14071035385131836,0.2875481033325195,0.5629022884368896,1.1358335733413696
HorVer,0.009458813667297363,0.07142351150512695,0.14071035385131836,0.2875481033325195,0.5629022884368896,1.1358335733413696
SmallestPiece,0.009458813667297363,0.07142351150512695,0.14071035385131836,0.2875481033325195,0.5629022884368896,1.1358335733413696
SquarePiece,0.009458813667297363,0.07142351150512695,0.14071035385131836,0.2875481033325195,0.5629022884368896,1.1358335733413696
SmallestHalfCut,0.009458813667297363,0.07142351150512695,0.14071035385131836,0.2875481033325195,0.5629022884368896,1.1358335733413696
""
""
