Israel06_2020-06-30T17-18-41_NoiseProportion_0.6_50_exp.json
LastDiminisher,egalitarianGain_Avg
SmallestHalfCut,0.21739130434782608,0.10869565217391304,0.05434782608695652,0.02717391304347826,0.01358695652173913,0.006793478260869565
""
""
LastDiminisher,smallestFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.08792879899394548,0.03865953132807777,0.015975977926057063,0.007893099985270961,0.003645572378081431,0.0017867435124211033
Ver,0.08063665698590898,0.036386403043584786,0.016807363430832136,0.007937250153093628,0.0039212888568494085,0.00189596051703413
HighestScatter,0.274634970796483,0.055312253838647005,0.040844453196281535,0.020927814574381226,0.010123690832104406,0.005133348640240464
MostValuableMargin,0.17045938563150081,0.056756707237744314,0.030353028678714342,0.0154713171238698,0.007575384188492882,0.0030783906754477293
LargestMargin,0.21979969394198978,0.06673639917653684,0.03630699639571,0.018471823102510665,0.008987958942539107,0.004340904009463476
VerHor,0.3207359530007834,0.09507635659438955,0.03911749085330593,0.01887367121639038,0.008369306496849438,0.004172993927623652
HorVer,0.38134317137663915,0.08342346441265064,0.039374473145461206,0.01724035767388518,0.008593121429587194,0.004153376471972653
SmallestPiece,0.08063665698590898,0.036386403043584786,0.016807363430832136,0.007937250153093628,0.0039212888568494085,0.00189596051703413
SquarePiece,0.3207359530007834,0.10810684244311289,0.04267288695128833,0.015554103842382977,0.00765315447186608,0.0037341821503910403
SmallestHalfCut,0.08063665698590898,0.036386403043584786,0.016807363430832136,0.007937250153093628,0.0039212888568494085,0.00189596051703413
""
""
LastDiminisher,largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.0033011047702691,1.008844122604384,1.0181645560546897,1.0347325018144393,1.0618442970319335,1.1032736100670415
Ver,1.0027737927746514,1.0080554825709342,1.0172937361552967,1.0319486242957872,1.0597585084751397,1.1004265194935197
HighestScatter,1.0028663224837042,1.0084744627479851,1.0178511533742516,1.0336134350833175,1.0627233198527506,1.1063503320771282
MostValuableMargin,1.0031384558806828,1.0086995383141708,1.0183406085930196,1.0350313181082342,1.0626379158319947,1.1056123128214257
LargestMargin,1.0033975204691938,1.0092069050449222,1.018296097548563,1.0348020570232324,1.0646454943263737,1.1067690641898804
VerHor,1.0030152579006753,1.0083821965740787,1.0175479838815646,1.033503240955003,1.0591815096367623,1.1050999392943575
HorVer,1.0030415064203038,1.0082863563825466,1.0169007827778944,1.0336742509909194,1.0600875372686698,1.1021386406429456
SmallestPiece,1.0028713436996808,1.0080209999432022,1.0177696527042748,1.03145217305232,1.0608008290934876,1.1015505975311655
SquarePiece,1.0030311879259628,1.0084216684721263,1.0175100865543059,1.0318109921397483,1.059657485329223,1.1005462249710445
SmallestHalfCut,1.0026462174642863,1.0079682748575625,1.0175699790105541,1.032180630425383,1.060322804410128,1.1014241227718158
""
""
LastDiminisher,ttc_largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.0033011047702691,1.008844122604384,1.0181645560546897,1.0347325018144393,1.0618442970319335,1.1032736100670415
Ver,1.0027737927746514,1.0080554825709342,1.0172937361552967,1.0319486242957872,1.0597585084751397,1.1004265194935197
HighestScatter,1.0028663224837042,1.0084744627479851,1.0178511533742516,1.0336134350833175,1.0627233198527506,1.1063503320771282
MostValuableMargin,1.0031384558806828,1.0086995383141708,1.0183406085930196,1.0350313181082342,1.0626379158319947,1.1056123128214257
LargestMargin,1.0033975204691938,1.0092069050449222,1.018296097548563,1.0348020570232324,1.0646454943263737,1.1067690641898804
VerHor,1.0030152579006753,1.0083821965740787,1.0175479838815646,1.033503240955003,1.0591815096367623,1.1050999392943575
HorVer,1.0030415064203038,1.0082863563825466,1.0169007827778944,1.0336742509909194,1.0600875372686698,1.1021386406429456
SmallestPiece,1.0028713436996808,1.0080209999432022,1.0177696527042748,1.03145217305232,1.0608008290934876,1.1015505975311655
SquarePiece,1.0030311879259628,1.0084216684721263,1.0175100865543059,1.0318109921397483,1.059657485329223,1.1005462249710445
SmallestHalfCut,1.0026462174642863,1.0079682748575625,1.0175699790105541,1.032180630425383,1.060322804410128,1.1014241227718158
""
""
LastDiminisher,experimentDurationSec_Avg
,4,8,16,32,64,128
Hor,0.13283029556274414,0.29845624446868896,0.7853661108016968,2.0565340757369994,6.114653911590576,20.731585383415222
Ver,0.09640217304229737,0.2194416666030884,0.7159183359146118,2.2331792402267454,8.16960175037384,37.079608058929445
HighestScatter,0.10925282001495361,0.4411701393127441,1.3904630994796754,3.4384966850280763,7.751907067298889,26.74641094684601
MostValuableMargin,0.05349503517150879,0.29280063152313235,2.3314047956466677,8.04924916267395,33.40968150138855,154.38277163982391
LargestMargin,0.02414370059967041,0.1729445791244507,1.471494541168213,3.5867637729644777,8.516068258285522,30.629044365882873
VerHor,0.021597108840942382,0.1415037727355957,0.9520222902297973,2.2223271322250366,6.132187204360962,21.62067726135254
HorVer,0.03853784084320069,0.22346073150634765,0.9222287130355835,2.1547458028793334,5.9218415355682374,21.098819069862365
SmallestPiece,0.038869380950927734,0.5429114627838135,3.9720598125457762,13.768183217048644,50.39954412937164,193.59807941436767
SquarePiece,0.005449972152709961,0.15376533508300783,1.5221865463256836,4.2997858381271366,11.350425000190734,33.9643581533432
SmallestHalfCut,0.002190256118774414,0.12459826469421387,3.949274487495422,13.637212252616882,49.898377132415774,190.0941138410568
""
""
