tlvRealEstate02_2020-05-30T21-49-36_NoiseProportion_0.2_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.30952380952380953,0.7935668796805543,,1.0,4.2380671460296395e-17,0.0,
8,0.15476190476190477,0.6278730560333143,,1.0,0.0,6.297945284589213e-17,
16,0.07738095238095238,0.5264340298302252,,1.0,4.183216071934565e-18,1.048515325232342e-16,
32,0.03869047619047619,0.5131153036654346,,1.0,3.39502779540464e-18,6.861910031938191e-17,
64,0.019345238095238096,0.4508211729718222,,1.0,1.6632451470197181e-18,0.0,
128,0.009672619047619048,0.5445622104557837,,1.0,8.234987778825703e-19,5.27039217844845e-17,
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.20192307692307693,0.7935668796805543,,1.0,2.1783186782910565e-17,0.0,
8,0.10096153846153846,0.6278730560333143,,1.0,9.944675100353682e-18,6.297945284589213e-17,
16,0.05048076923076923,0.5264340298302252,,1.0,4.482017219929892e-18,1.048515325232342e-16,
32,0.025240384615384616,0.5131153036654346,,1.0,2.2192810434547433e-18,6.861910031938191e-17,
64,0.012620192307692308,0.4508211729718222,,1.0,1.0505288218254154e-18,0.0,
128,0.006310096153846154,0.5445622104557837,,1.0,6.943774255076453e-19,5.27039217844845e-17,
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3997971744756761,0.7935668796805543,,1.0,0.32961816868324645,0.0,
8,0.25269137154495647,0.6278730560333143,,1.0,0.12904886320937659,6.297945284589213e-17,
16,0.14564210022125174,0.5264340298302252,,1.0,0.0431569551331804,1.048515325232342e-16,
32,0.07698410411505453,0.5131153036654346,,1.0,0.026956186352980152,6.861910031938191e-17,
64,0.041366976662171984,0.4508211729718222,,1.0,0.012351169955287148,0.0,
128,0.02125526551979388,0.5445622104557837,,1.0,0.009018637244130557,5.27039217844845e-17,
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.380259109229446,0.7935668796805543,,1.0,0.38840609845625923,0.0,
8,0.2262776580586591,0.6278730560333143,,1.0,0.13812260432629384,6.297945284589213e-17,
16,0.131305695508775,0.5264340298302252,,1.0,0.060616136208164056,1.048515325232342e-16,
32,0.07376227200819455,0.5131153036654346,,1.0,0.03372318354454746,6.861910031938191e-17,
64,0.04105359706347484,0.4508211729718222,,1.0,0.015586178000101529,0.0,
128,0.02108016004248432,0.5445622104557837,,1.0,0.008040231299180172,5.27039217844845e-17,
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.4083820542757702,0.7935668796805543,,1.0,0.31360329911870055,0.0,
8,0.24081008801350318,0.6278730560333143,,1.0,0.11730797904206217,6.297945284589213e-17,
16,0.14256547463892355,0.5264340298302252,,1.0,0.04888260062036539,1.048515325232342e-16,
32,0.07602043100552479,0.5131153036654346,,1.0,0.025597771202122515,6.861910031938191e-17,
64,0.037007700462633776,0.4508211729718222,,1.0,0.0171302146839482,0.0,
128,0.019167197839202517,0.5445622104557837,,1.0,0.009921806983219716,5.27039217844845e-17,
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.40474172506059913,0.7935668796805543,,1.0,0.010120705372840459,0.0,
8,0.23221774640675433,0.6278730560333143,,1.0,0.010188374154092465,6.297945284589213e-17,
16,0.13640615969566688,0.5264340298302252,,1.0,0.014138491631667504,1.048515325232342e-16,
32,0.08917738325309844,0.5131153036654346,,1.0,0.0048735625629600715,6.861910031938191e-17,
64,0.04642756209278332,0.4508211729718222,,1.0,0.0009515761069754976,0.0,
128,0.023770330508966098,0.5445622104557837,,1.0,0.0002948483857117983,5.27039217844845e-17,
""
""
""
HorVer
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.5098515067717048,0.7935668796805543,,1.0,0.01463179235153603,0.0,
8,0.2866399329016885,0.6278730560333143,,1.0,0.008130447652913911,6.297945284589213e-17,
16,0.1549008180027307,0.5264340298302252,,1.0,0.002947529341739192,1.048515325232342e-16,
32,0.08246338795725523,0.5131153036654346,,1.0,0.0015526728487928062,6.861910031938191e-17,
64,0.04397964574026899,0.4508211729718222,,1.0,0.0007486563083238614,0.0,
128,0.022872301328208753,0.5445622104557837,,1.0,0.00029737092082097154,5.27039217844845e-17,
""
""
""
SmallestPiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.5239249706753925,0.7935668796805543,,1.0,0.020281625918295167,0.0,
8,0.2680878666936198,0.6278730560333143,,1.0,0.1308732923005106,6.297945284589213e-17,
16,0.10942160137969238,0.5264340298302252,,1.0,0.03140840562050981,1.048515325232342e-16,
32,0.03529307107540444,0.5131153036654346,,1.0,0.030078514264070592,6.861910031938191e-17,
64,0.019879719065019178,0.4508211729718222,,1.0,0.011607333865103745,0.0,
