tlvRealEstate02_2020-05-30T21-49-36_NoiseProportion_0.2_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0370725994653576,0.9964993808942387,1.0370725994653576,1.0,0.04871314898815001,0.04219860412601606,0.04871314898815001
8,1.0699069363928744,1.0016557682630198,1.0699069363928744,1.0,0.04535466629731976,0.047645250728780925,0.04535466629731976
16,1.1098608495989242,0.9998649928426012,1.1098608495989242,1.0,0.05229627496047117,0.03768553020599422,0.05229627496047117
32,1.1332370133413978,0.9995131443144329,1.1332370133413978,1.0,0.03493349894696777,0.03093169784334494,0.03493349894696777
64,1.1469096622575052,1.00109976901298,1.1469096622575052,1.0,0.03753894484308908,0.028760580411410722,0.03753894484308908
128,1.142561590618035,0.9986255416182752,1.142561590618035,1.0,0.02702375341712958,0.01951949444102767,0.02702375341712958
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0325052984920808,0.9964993808942387,1.0325052984920808,1.0,0.041098921425280585,0.04219860412601606,0.041098921425280585
8,1.062505721678578,1.0016557682630198,1.062505721678578,1.0,0.03750987819009229,0.047645250728780925,0.03750987819009229
16,1.0951498498162515,0.9998649928426012,1.0951498498162515,1.0,0.03105687269214574,0.03768553020599422,0.03105687269214574
32,1.119512719549637,0.9995131443144329,1.119512719549637,1.0,0.03201475058698567,0.03093169784334494,0.03201475058698567
64,1.1345334031638454,1.00109976901298,1.1345334031638454,1.0,0.02673490763453085,0.028760580411410722,0.02673490763453085
128,1.1415163959145218,0.9986255416182752,1.1415174838300022,1.0,0.02264099017431755,0.01951949444102767,0.022640243167386546
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.041707653655865,0.9964993808942387,1.041707653655865,1.0,0.04036395836525697,0.04219860412601606,0.04036395836525697
8,1.0781231102707456,1.0016557682630198,1.0781231102707456,1.0,0.036351418603851375,0.047645250728780925,0.036351418603851375
16,1.1211032493167445,0.9998649928426012,1.1211032493167445,1.0,0.0446000858466908,0.03768553020599422,0.0446000858466908
32,1.159144438607466,0.9995131443144329,1.159144438607466,1.0,0.04117235557396019,0.03093169784334494,0.04117235557396019
64,1.1788183881755527,1.00109976901298,1.1788183881755527,1.0,0.0388128897826704,0.028760580411410722,0.0388128897826704
128,1.1878981031640523,0.9986255416182752,1.1878981031640523,1.0,0.03854769298954532,0.01951949444102767,0.03854769298954532
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.040668390624669,0.9964993808942387,1.040668390624669,1.0,0.041523461484243934,0.04219860412601606,0.041523461484243934
8,1.0770737570101407,1.0016557682630198,1.0770737570101407,1.0,0.03857241359956785,0.047645250728780925,0.03857241359956785
16,1.1169679937552497,0.9998649928426012,1.1169679937552497,1.0,0.042179766198703166,0.03768553020599422,0.042179766198703166
32,1.1499914755946405,0.9995131443144329,1.1499914755946405,1.0,0.04627662290453394,0.03093169784334494,0.04627662290453394
64,1.1673707919430651,1.00109976901298,1.1673707919430651,1.0,0.04742366900444963,0.028760580411410722,0.04742366900444963
128,1.1751765746386518,0.9986255416182752,1.1751765746386518,1.0,0.03824833584762052,0.01951949444102767,0.03824833584762052
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.041188994958415,0.9964993808942387,1.041188994958415,1.0,0.04019956656806862,0.04219860412601606,0.04019956656806862
8,1.076372478579982,1.0016557682630198,1.076372478579982,1.0,0.04067318010310945,0.047645250728780925,0.04067318010310945
16,1.1149983007985307,0.9998649928426012,1.1149983007985307,1.0,0.04038434638484701,0.03768553020599422,0.04038434638484701
32,1.1511620385844403,0.9995131443144329,1.1511620385844403,1.0,0.0402668839312157,0.03093169784334494,0.0402668839312157
64,1.1657553651912733,1.00109976901298,1.1657553651912733,1.0,0.03911902618739942,0.028760580411410722,0.03911902618739942
128,1.167216767288358,0.9986255416182752,1.167216767288358,1.0,0.030765644931305767,0.01951949444102767,0.030765644931305767
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.033400039732383,0.9964993808942387,1.033400039732383,1.0,0.040731326279273464,0.04219860412601606,0.040731326279273464
8,1.0679034766190265,1.0016557682630198,1.0679034766190265,1.0,0.03418941854372053,0.047645250728780925,0.03418941854372053
16,1.1069917073886355,0.9998649928426012,1.1069917073886355,1.0,0.03565085502268779,0.03768553020599422,0.03565085502268779
32,1.1430278139806014,0.9995131443144329,1.1430278139806014,1.0,0.040961646563597985,0.03093169784334494,0.040961646563597985
64,1.161992153855873,1.00109976901298,1.161992153855873,1.0,0.032110965795103134,0.028760580411410722,0.032110965795103134
128,1.172477595418539,0.9986255416182752,1.172477595418539,1.0,0.028493133433185207,0.01951949444102767,0.028493133433185207
""
""
""
HorVer
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0357926812040765,0.9964993808942387,1.0357926812040765,1.0,0.0364002006135091,0.04219860412601606,0.0364002006135091
