tlvRealEstate02_2020-05-30T21-49-36_NoiseProportion_0.2_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.20660982135195696,0.5409283615117215,,1.0,0.03669595099457215,0.0,
8,0.07690184609027405,0.42145462906394826,,1.0,0.012882421223080682,0.0,
16,0.03532420835981491,0.2531174956833076,,1.0,0.0034502954094309066,0.0,
32,0.017267227219590755,0.16029637013379727,,1.0,0.0013829024054255832,0.0,
64,0.008648761580369363,0.08259123790515482,,1.0,0.0005336044249262178,0.0,
128,0.00433854447259624,0.06767094397851932,,1.0,0.00021862048214254813,0.0,
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.09414224426581198,0.5409283615117215,,1.0,0.012339537650867968,0.0,
8,0.041601819584100856,0.42145462906394826,,1.0,0.003802617811113377,0.0,
16,0.020527485234836856,0.2531174956833076,,1.0,0.0015970127588861133,0.0,
32,0.010244080707459207,0.16029637013379727,,1.0,0.0006378555336320352,0.0,
64,0.005108806667666664,0.08259123790515482,,1.0,0.00019020964906296456,0.0,
128,0.0025682676913334037,0.06767094397851932,,1.0,7.249054030679538e-05,0.0,
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.19287575049615874,0.5409283615117215,,1.0,0.199633674770718,0.0,
8,0.0730661486673616,0.42145462906394826,,1.0,0.048683265258013406,0.0,
16,0.038483137414026765,0.2531174956833076,,1.0,0.016360272232766676,0.0,
32,0.018029781866586207,0.16029637013379727,,1.0,0.007230138685175873,0.0,
64,0.009335385785643701,0.08259123790515482,,1.0,0.002207653237732527,0.0,
128,0.004870271329331131,0.06767094397851932,,1.0,0.0011718998740785542,0.0,
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.1711732838375569,0.5409283615117215,,1.0,0.17587673041486213,0.0,
8,0.06888982912163832,0.42145462906394826,,1.0,0.04354600288181499,0.0,
16,0.0336001505162057,0.2531174956833076,,1.0,0.014741969101015157,0.0,
32,0.016697285390415064,0.16029637013379727,,1.0,0.008417099362259648,0.0,
64,0.008259201703253062,0.08259123790515482,,1.0,0.0037326708786012525,0.0,
128,0.004080963000109912,0.06767094397851932,,1.0,0.0016592324436042623,0.0,
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.20436117219041078,0.5409283615117215,,1.0,0.2365866892562385,0.0,
8,0.07234868355241006,0.42145462906394826,,1.0,0.04579862359762478,0.0,
16,0.0365180454436557,0.2531174956833076,,1.0,0.01671580628523972,0.0,
32,0.018213249656871502,0.16029637013379727,,1.0,0.006640707338305565,0.0,
64,0.008999329403012051,0.08259123790515482,,1.0,0.0029264728995398856,0.0,
