random06HS_2020-06-15T00-51-47_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
8,0.7346262633612922,0.7303927109082697,,1.0,0.00807688122805918,1.1325874585333716e-16,
16,0.6904757319997207,0.6845640944672089,,1.0,0.005534339146822184,1.1952045919813044e-16,
32,0.7348531307573389,0.7303944967006604,,1.0,0.006293633506619919,0.0,
64,0.6891546690039467,0.684564499671596,,1.0,0.004206600802577377,7.282804474612601e-17,
128,0.7332192406996519,0.7304060130595913,,1.0,0.0027034838796303248,1.3233790559385338e-16,
""
""
""
SmallestPiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.47841328882981743,0.6845637760591973,,1.0,0.48814756164547735,0.0,
8,0.4824749533691135,0.7303927109082697,,1.0,0.32405673555986714,1.1325874585333716e-16,
16,0.5034080879796903,0.6845640944672089,,1.0,0.14936172216008375,1.1952045919813044e-16,
32,0.4988135262536461,0.7303944967006604,,1.0,0.14899547166549335,0.0,
64,0.49421117503069634,0.684564499671596,,1.0,0.08166777868191138,7.282804474612601e-17,
128,0.4776041190575414,0.7304060130595913,,1.0,0.0993247180766885,1.3233790559385338e-16,
""
""
""
SquarePiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.6868529938971847,0.6845637760591973,,1.0,0.007012653267931597,0.0,
8,0.7346262633612922,0.7303927109082697,,1.0,0.00807688122805918,1.1325874585333716e-16,
16,0.6904757319997207,0.6845640944672089,,1.0,0.005534339146822184,1.1952045919813044e-16,
32,0.7348531307573389,0.7303944967006604,,1.0,0.006293633506619919,0.0,
64,0.6891774237323025,0.684564499671596,,1.0,0.004239160062290587,7.282804474612601e-17,
128,0.7332192406996519,0.7304060130595913,,1.0,0.0027034838796303248,1.3233790559385338e-16,
""
""
""
SmallestHalfCut
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.3562877970505576,0.6845637760591973,,1.0,0.3729562563853823,0.0,
8,0.2867888914620123,0.7303927109082697,,1.0,0.15525098320846142,1.1325874585333716e-16,
16,0.15497497165654703,0.6845640944672089,,1.0,0.02538523672119404,1.1952045919813044e-16,
32,0.07727374570982706,0.7303944967006604,,1.0,0.010235988417142284,0.0,
64,0.040587588544350725,0.684564499671596,,1.0,0.013299748256859976,7.282804474612601e-17,
128,0.021045774516632254,0.7304060130595913,,1.0,0.0090835438820517,1.3233790559385338e-16,
""
""
""
