newZealandLowRes06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
FOCSEV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.4202231109608668,0.5583319369566176,,1.0,0.43348285859888014,1.2384301608807043e-16,
8,0.27388513101338935,0.4311978685825967,,1.0,0.19530522597994518,3.5972302989636295e-17,
16,0.23397922516782807,0.4526474971660006,,1.0,0.12355621998961092,2.91786626484002e-17,
32,0.2399300613147585,0.38345814903679326,,1.0,0.11712040699592682,5.1196777733340254e-17,
64,0.24456201389337867,0.4176855424677048,,1.0,0.09692626159047799,6.030259122967219e-17,
128,0.24175296931620535,0.365192052000775,,1.0,0.07254368991295519,6.370404167465783e-17,
""
""
""
FOCSUV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.40423747856771397,0.5583319369566176,,1.0,0.4148220475022277,1.2384301608807043e-16,
8,0.2747666748626497,0.4311978685825967,,1.0,0.19305754123015106,3.5972302989636295e-17,
16,0.23640326281720306,0.4526474971660006,,1.0,0.12264866207456686,2.91786626484002e-17,
32,0.22751122405996083,0.38345814903679326,,1.0,0.11516952477318877,5.1196777733340254e-17,
64,0.2432072031636886,0.4176855424677048,,1.0,0.07896979836913126,6.030259122967219e-17,
128,0.24866584582338935,0.365192052000775,,1.0,0.07451829693544601,6.370404167465783e-17,
""
""
""
FOCSLE
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.40345020166168444,0.5583319369566176,,1.0,0.6097740771400727,1.2384301608807043e-16,
8,0.2533146047269854,0.4311978685825967,,1.0,0.2857196949325747,3.5972302989636295e-17,
16,0.22992835794730795,0.4526474971660006,,1.0,0.2073963793076741,2.91786626484002e-17,
32,0.22386076740308536,0.38345814903679326,,1.0,0.1896039767446635,5.1196777733340254e-17,
64,0.20403860023248682,0.4176855424677048,,1.0,0.12954102667091147,6.030259122967219e-17,
128,0.21138481083219843,0.365192052000775,,1.0,0.12942170948176124,6.370404167465783e-17,
""
""
""
FOCSAFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5583169267005709,0.5583319369566176,,1.0,0.0002334855450837184,1.2384301608807043e-16,
8,0.43110275538949044,0.4311978685825967,,1.0,0.0004825042907762055,3.5972302989636295e-17,
16,0.5068566336973889,0.4526474971660006,,1.0,0.0008096620253586938,2.91786626484002e-17,
32,0.5420518486717095,0.38345814903679326,,1.0,0.0007365069529296105,5.1196777733340254e-17,
64,0.5917915814134931,0.4176855424677048,,1.0,0.0009745924910750636,6.030259122967219e-17,
128,0.6518485237382525,0.365192052000775,,1.0,0.0025754566875014727,6.370404167465783e-17,
""
""
""
FOCSSFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5262542222371877,0.5583319369566176,,1.0,0.0004330581113825041,1.2384301608807043e-16,
8,0.3866503126551686,0.4311978685825967,,1.0,0.0002354516825472505,3.5972302989636295e-17,
16,0.41493051526628755,0.4526474971660006,,1.0,0.0005811901696169293,2.91786626484002e-17,
32,0.45329453558384236,0.38345814903679326,,1.0,0.0006519830350519992,5.1196777733340254e-17,
64,0.4973311149865938,0.4176855424677048,,1.0,0.0006431730396218751,6.030259122967219e-17,
128,0.5099349987095645,0.365192052000775,,1.0,0.0027433882275522494,6.370404167465783e-17,
""
""
""
