tlvGardens02_2020-05-31T02-21-23_NoiseProportion_0.2_50_exp.json
LastDiminisher,egalitarianGain_Avg
VerHor,0.47184910231803673,0.23869909456543784,0.12260663114798033,0.0630858548247955,0.03611477445735998,0.024783324031207175
HorVer,0.4684085475510985,0.24741040401998135,0.14091046757149545,0.09032187474356666,0.0502782736416662,0.025487812374438996
SmallestPiece,0.3423507462686567,0.23236212464951728,0.13432256453049016,0.02972465213654086,0.022059265657927193,0.013839846576886942
SquarePiece,0.4356429884290098,0.2622492679863976,0.1728057049927607,0.09777746828368668,0.050254695786243725,0.025918842639333976
SmallestHalfCut,0.522056002049287,0.2458172690050514,0.12609398647618686,0.06696714641146649,0.032030817490311246,0.016044667895635085
""
""
LastDiminisher,smallestFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.0774086253725947,0.028926743563550596,0.011578730010830237,0.005386037802650702,0.0026925020532459344,0.001351799645810917
Ver,0.07521100975788837,0.029790696014716345,0.010919396141753137,0.005064424837258613,0.0025195645106191817,0.0012696360379942787
HighestScatter,0.13089000907994672,0.06587277493487509,0.02576172121715028,0.011298237956477658,0.0054558370244821505,0.002656034787681906
MostValuableMargin,0.10979426831438538,0.05761633584212512,0.021630873574962843,0.009687978888635885,0.004587841807733466,0.002163291596606614
LargestMargin,0.13076462566879093,0.05837311253063101,0.022249288715321235,0.010263641746944524,0.004541324198841606,0.002173447677148238
VerHor,0.19093633605653104,0.08645661105389559,0.03404836116146135,0.01416443774772635,0.006397803597313324,0.00302580920615759
HorVer,0.162843947849196,0.09201214695416761,0.03308737894595888,0.014336180877837106,0.0065121617541277575,0.0030508745907200695
SmallestPiece,0.0774086253725947,0.028926743563550596,0.011578730010830237,0.0050892398777151356,0.0025258297240865098,0.00135588525975942
SquarePiece,0.0774086253725947,0.03900763354714431,0.016144675269694174,0.00674143987688442,0.003536807064408939,0.0017544783887111887
SmallestHalfCut,0.1382518036635683,0.0844132148969191,0.03195834329688656,0.013186134864721779,0.005872952127232533,0.002791871102791553
""
""
LastDiminisher,largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.1170998210130128,1.2636602668008887,1.4091675874391532,1.5704300363964308,1.7797359881980435,2.295643561096819
Ver,1.08287182593141,1.1907596579124722,1.363808462694755,1.5635883577909921,1.6547887491587452,1.7268597913337949
HighestScatter,1.0910770593835695,1.2304631804039885,1.4281493427141088,1.8307561859188572,2.015672853011412,2.3104367322921977
MostValuableMargin,1.0855181896354773,1.2478087633788544,1.419384879479237,1.7220215752467452,1.9577187551063444,2.1584568699976803
LargestMargin,1.0875677716818697,1.2695616025827123,1.4750974300938704,1.6582995424717932,1.8817209898903284,2.305001851982267
VerHor,1.1088973356622664,1.239344633744734,1.4295186350191693,1.5830975685557513,1.797743987690081,2.0833050171996366
HorVer,1.081976002048523,1.2830812279086092,1.4637676160895674,1.6078539094104007,1.809355365802244,2.198463631330918
SmallestPiece,1.1128087304889214,1.2728592464632578,1.4351285312835151,1.5455573788326868,1.6247672942030231,1.9791432055441545
SquarePiece,1.114226925449657,1.265241002882727,1.4150519002107311,1.5830359718065428,1.8627331052007559,2.3259506737908846
SmallestHalfCut,1.099662101467734,1.2436003322861702,1.416132542189427,1.5558966750542749,1.7115406666382398,1.9846740374457679
""
""
LastDiminisher,ttc_largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.1170998210130128,1.2636602668008887,1.4091675874391532,1.5704300363964308,1.7797359881980435,2.268629004481605
Ver,1.08287182593141,1.1907596579124722,1.363808462694755,1.5635883577909921,1.6547887491587452,1.7267497432189245
HighestScatter,1.0910770593835695,1.2304631804039885,1.4281493427141088,1.8307561859188572,2.015672853011412,2.3104367322921977
MostValuableMargin,1.0855181896354773,1.2478087633788544,1.419384879479237,1.7220215752467452,1.9577187551063444,2.1584568699976803
LargestMargin,1.0875677716818697,1.2695616025827123,1.4750974300938704,1.6582995424717932,1.8817209898903284,2.3042084965331493
VerHor,1.1088973356622664,1.239344633744734,1.4295186350191693,1.5830975685557513,1.797743987690081,2.0833050171996366
HorVer,1.081976002048523,1.2830812279086092,1.4637676160895674,1.6078539094104007,1.809355365802244,2.198463631330918
SmallestPiece,1.1128087304889214,1.2728592464632578,1.4351285312835151,1.5455573788326868,1.6247672942030231,1.97576546495414
SquarePiece,1.114226925449657,1.265241002882727,1.4150519002107311,1.5830359718065428,1.8627331052007559,2.3237317925092476
SmallestHalfCut,1.099662101467734,1.2436003322861702,1.416132542189427,1.5558966750542749,1.7115406666382398,1.9846740374457679
""
""
LastDiminisher,experimentDurationSec_Avg
,4,8,16,32,64,128
Hor,0.0252016544342041,0.05148420810699463,0.1255379581451416,0.3557262420654297,1.077129979133606,3.518902940750122
Ver,0.019702930450439454,0.04049779415130615,0.10275547981262206,0.2994106483459473,0.9258369159698486,3.177818188667297
HighestScatter,0.018714208602905274,0.07084638118743897,0.299426474571228,0.6701645755767822,1.7016783571243286,4.928749442100525
MostValuableMargin,0.005988883972167969,0.059792580604553225,0.33273006916046144,0.9294376516342163,3.210962290763855,11.100674891471863
LargestMargin,0.0016159343719482422,0.023627953529357912,0.2974366998672485,0.7045154857635498,1.8365401744842529,5.502083649635315
VerHor,0.008056116104125977,0.02148521423339844,0.1545894241333008,0.3835424852371216,1.0541200208663941,3.210552988052368
HorVer,0.0060615062713623045,0.04360447406768799,0.15655456066131593,0.3883266830444336,1.0495791006088258,3.1689093017578127
SmallestPiece,0.005696263313293457,0.06490248203277588,0.43266772270202636,1.68094988822937,5.627823100090027,13.282212314605713
SquarePiece,0.0009170198440551758,0.026111259460449218,0.34666784286499025,0.9717335939407349,2.600415382385254,7.777764239311218
SmallestHalfCut,0.0018259143829345702,0.03812206745147705,0.2909687566757202,0.7315235567092896,1.9646076726913453,5.405194344520569
""
""
