tlvGardens02_2020-05-31T02-21-23_NoiseProportion_0.2_50_exp.json
Assessor,egalitarianGain_Avg
,4,8,16,32,64,128
Hor,0.9504775884202297,0.9215905262086782,0.8951788864045583,0.8783028568528268,0.8712558277569388,0.8657363665442638
Ver,0.9504775884202297,0.9215905262086782,0.8951788864045583,0.8783028568528268,0.8712558277569388,0.8657363665442638
HighestScatter,0.9504775884202297,0.9215905262086782,0.8951788864045583,0.8783028568528268,0.8712558277569388,0.8657363665442638
MostValuableMargin,0.9504775884202297,0.9215905262086782,0.8951788864045583,0.8783028568528268,0.8712558277569388,0.8657363665442638
LargestMargin,0.9504775884202297,0.9215905262086782,0.8951788864045583,0.8783028568528268,0.8712558277569388,0.8657363665442638
VerHor,0.9504775884202297,0.9215905262086782,0.8951788864045583,0.8783028568528268,0.8712558277569388,0.8657363665442638
HorVer,0.9504775884202297,0.9215905262086782,0.8951788864045583,0.8783028568528268,0.8712558277569388,0.8657363665442638
SmallestPiece,0.9504775884202297,0.9215905262086782,0.8951788864045583,0.8783028568528268,0.8712558277569388,0.8657363665442638
SquarePiece,0.9504775884202297,0.9215905262086782,0.8951788864045583,0.8783028568528268,0.8712558277569388,0.8657363665442638
SmallestHalfCut,0.9504775884202297,0.9215905262086782,0.8951788864045583,0.8783028568528268,0.8712558277569388,0.8657363665442638
""
""
Assessor,ttc_egalitarianGain_Avg
,4,8,16,32,64,128
Hor,0.9697235758445754,0.9538399405908046,0.930231121991045,0.9244111077462976,0.9189060691276405,0.9198801608960825
Ver,0.9697235758445754,0.9538399405908046,0.930231121991045,0.9244111077462976,0.9189060691276405,0.9198801608960825
HighestScatter,0.9697235758445754,0.9538399405908046,0.930231121991045,0.9244111077462976,0.9189060691276405,0.9198801608960825
MostValuableMargin,0.9697235758445754,0.9538399405908046,0.930231121991045,0.9244111077462976,0.9189060691276405,0.9198801608960825
LargestMargin,0.9697235758445754,0.9538399405908046,0.930231121991045,0.9244111077462976,0.9189060691276405,0.9198801608960825
VerHor,0.9697235758445754,0.9538399405908046,0.930231121991045,0.9244111077462976,0.9189060691276405,0.9198801608960825
HorVer,0.9697235758445754,0.9538399405908046,0.930231121991045,0.9244111077462976,0.9189060691276405,0.9198801608960825
SmallestPiece,0.9697235758445754,0.9538399405908046,0.930231121991045,0.9244111077462976,0.9189060691276405,0.9198801608960825
SquarePiece,0.9697235758445754,0.9538399405908046,0.930231121991045,0.9244111077462976,0.9189060691276405,0.9198801608960825
SmallestHalfCut,0.9697235758445754,0.9538399405908046,0.930231121991045,0.9244111077462976,0.9189060691276405,0.9198801608960825
""
""
Assessor,ttc_utilitarianGain_Avg
,4,8,16,32,64,128
Hor,1.0468080562486688,1.1006779918709273,1.1860352392435196,1.2976957579214556,1.4219849836032594,1.5409068380378972
Ver,1.0468080562486688,1.1006779918709273,1.1860352392435196,1.2976957579214556,1.4219849836032594,1.5409068380378972
HighestScatter,1.0468080562486688,1.1006779918709273,1.1860352392435196,1.2976957579214556,1.4219849836032594,1.5409068380378972
MostValuableMargin,1.0468080562486688,1.1006779918709273,1.1860352392435196,1.2976957579214556,1.4219849836032594,1.5409068380378972
LargestMargin,1.0468080562486688,1.1006779918709273,1.1860352392435196,1.2976957579214556,1.4219849836032594,1.5409068380378972
VerHor,1.0468080562486688,1.1006779918709273,1.1860352392435196,1.2976957579214556,1.4219849836032594,1.5409068380378972
HorVer,1.0468080562486688,1.1006779918709273,1.1860352392435196,1.2976957579214556,1.4219849836032594,1.5409068380378972
SmallestPiece,1.0468080562486688,1.1006779918709273,1.1860352392435196,1.2976957579214556,1.4219849836032594,1.5409068380378972
SquarePiece,1.0468080562486688,1.1006779918709273,1.1860352392435196,1.2976957579214556,1.4219849836032594,1.5409068380378972
SmallestHalfCut,1.0468080562486688,1.1006779918709273,1.1860352392435196,1.2976957579214556,1.4219849836032594,1.5409068380378972
""
""
Assessor,utilitarianGain_Avg
,4,8,16,32,64,128
Hor,1.004862201646315,1.0045451540627863,1.0001161052698857,0.9981400311700374,0.9975102493722956,1.000694024609239
Ver,1.004862201646315,1.0045451540627863,1.0001161052698857,0.9981400311700374,0.9975102493722956,1.000694024609239
HighestScatter,1.004862201646315,1.0045451540627863,1.0001161052698857,0.9981400311700374,0.9975102493722956,1.000694024609239
MostValuableMargin,1.004862201646315,1.0045451540627863,1.0001161052698857,0.9981400311700374,0.9975102493722956,1.000694024609239
LargestMargin,1.004862201646315,1.0045451540627863,1.0001161052698857,0.9981400311700374,0.9975102493722956,1.000694024609239
VerHor,1.004862201646315,1.0045451540627863,1.0001161052698857,0.9981400311700374,0.9975102493722956,1.000694024609239
HorVer,1.004862201646315,1.0045451540627863,1.0001161052698857,0.9981400311700374,0.9975102493722956,1.000694024609239
SmallestPiece,1.004862201646315,1.0045451540627863,1.0001161052698857,0.9981400311700374,0.9975102493722956,1.000694024609239
SquarePiece,1.004862201646315,1.0045451540627863,1.0001161052698857,0.9981400311700374,0.9975102493722956,1.000694024609239
SmallestHalfCut,1.004862201646315,1.0045451540627863,1.0001161052698857,0.9981400311700374,0.9975102493722956,1.000694024609239
""
""
Assessor,averageFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.681690770622324,0.6300679147456834,0.49165932673956403,0.4271950539715197,0.3927237276333896,0.38485934660119425
Ver,0.681690770622324,0.6300679147456834,0.49165932673956403,0.4271950539715197,0.3927237276333896,0.38485934660119425
HighestScatter,0.681690770622324,0.6300679147456834,0.49165932673956403,0.4271950539715197,0.3927237276333896,0.38485934660119425
