Israel06_2020-06-30T17-18-41_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0033011047702691,1.0047005524000536,1.0033011047702691,1.0,0.00483750331834956,0.00627190912836221,0.00483750331834956
8,1.008844122604384,1.0100569796322332,1.008844122604384,1.0,0.004132727291344323,0.0058167570250906705,0.004132727291344323
16,1.0181645560546897,1.0188676326667343,1.0181645560546897,1.0,0.005837227094411902,0.008569554901759459,0.005837227094411902
32,1.0347325018144393,1.0317182900381918,1.0347325018144393,1.0,0.008148732183822074,0.010367616019082112,0.008148732183822074
64,1.0618442970319335,1.0504996997536171,1.0618442970319335,1.0,0.010754754134809868,0.013027230380033322,0.010754754134809868
128,1.1032736100670415,1.0832260504680522,1.1032736100670415,1.0,0.0103211097985588,0.0182025801461533,0.0103211097985588
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0027737927746514,1.0047005524000536,1.0027737927746514,1.0,0.003959653867017805,0.00627190912836221,0.003959653867017805
8,1.0080554825709342,1.0100569796322332,1.0080554825709342,1.0,0.0039529523436323275,0.0058167570250906705,0.0039529523436323275
16,1.0172937361552967,1.0188676326667343,1.0172937361552967,1.0,0.007224344791412839,0.008569554901759459,0.007224344791412839
32,1.0319486242957872,1.0317182900381918,1.0319486242957872,1.0,0.006812644392282463,0.010367616019082112,0.006812644392282463
64,1.0597585084751397,1.0504996997536171,1.0597585084751397,1.0,0.010075030712423301,0.013027230380033322,0.010075030712423301
128,1.1004265194935197,1.0832260504680522,1.1004265194935197,1.0,0.01307015121736153,0.0182025801461533,0.01307015121736153
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0028663224837042,1.0047005524000536,1.0028663224837042,1.0,0.003917254525007673,0.00627190912836221,0.003917254525007673
8,1.0084744627479851,1.0100569796322332,1.0084744627479851,1.0,0.0049414108647419215,0.0058167570250906705,0.0049414108647419215
16,1.0178511533742516,1.0188676326667343,1.0178511533742516,1.0,0.00513457304121865,0.008569554901759459,0.00513457304121865
32,1.0336134350833175,1.0317182900381918,1.0336134350833175,1.0,0.007003257513850977,0.010367616019082112,0.007003257513850977
64,1.0627233198527506,1.0504996997536171,1.0627233198527506,1.0,0.009869562740312228,0.013027230380033322,0.009869562740312228
128,1.1063503320771282,1.0832260504680522,1.1063503320771282,1.0,0.01497347030163096,0.0182025801461533,0.01497347030163096
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0031384558806828,1.0047005524000536,1.0031384558806828,1.0,0.004311997060882859,0.00627190912836221,0.004311997060882859
8,1.0086995383141708,1.0100569796322332,1.0086995383141708,1.0,0.005092136220318985,0.0058167570250906705,0.005092136220318985
16,1.0183406085930196,1.0188676326667343,1.0183406085930196,1.0,0.006263507333763579,0.008569554901759459,0.006263507333763579
32,1.0350313181082342,1.0317182900381918,1.0350313181082342,1.0,0.008636227509257707,0.010367616019082112,0.008636227509257707
64,1.0626379158319947,1.0504996997536171,1.0626379158319947,1.0,0.012203700060292028,0.013027230380033322,0.012203700060292028
128,1.1056123128214257,1.0832260504680522,1.1056123128214257,1.0,0.014552750262171238,0.0182025801461533,0.014552750262171238
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0033975204691938,1.0047005524000536,1.0033975204691938,1.0,0.004322764496731013,0.00627190912836221,0.004322764496731013
8,1.0092069050449222,1.0100569796322332,1.0092069050449222,1.0,0.005764067040950598,0.0058167570250906705,0.005764067040950598
16,1.018296097548563,1.0188676326667343,1.018296097548563,1.0,0.006255195298895814,0.008569554901759459,0.006255195298895814
32,1.0348020570232324,1.0317182900381918,1.0348020570232324,1.0,0.008389330893789373,0.010367616019082112,0.008389330893789373
64,1.0646454943263737,1.0504996997536171,1.0646454943263737,1.0,0.011446070978433913,0.013027230380033322,0.011446070978433913
128,1.1067690641898804,1.0832260504680522,1.1067690641898804,1.0,0.012556773316725384,0.0182025801461533,0.012556773316725384
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0030152579006753,1.0047005524000536,1.0030152579006753,1.0,0.0035386995513048526,0.00627190912836221,0.0035386995513048526
8,1.0083821965740787,1.0100569796322332,1.0083821965740787,1.0,0.004609807843965901,0.0058167570250906705,0.004609807843965901
16,1.0175479838815646,1.0188676326667343,1.0175479838815646,1.0,0.006364028031596107,0.008569554901759459,0.006364028031596107
32,1.033503240955003,1.0317182900381918,1.033503240955003,1.0,0.007028150179981226,0.010367616019082112,0.007028150179981226
64,1.0591815096367623,1.0504996997536171,1.0591815096367623,1.0,0.009095876635915915,0.013027230380033322,0.009095876635915915
128,1.1050999392943575,1.0832260504680522,1.1050999392943575,1.0,0.01458442579026629,0.0182025801461533,0.01458442579026629
""
""
""
HorVer
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
