newZealandLowRes06HS_2020-06-15T00-51-47_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.36519607843137253,0.5583319369566176,,1.0,9.503452195520033e-17,1.1598190452456272e-16,
8,0.1825980392156863,0.4311978685825967,,1.0,3.7714086810442586e-17,3.5972302989636295e-17,
16,0.09129901960784315,0.4526474971660006,,1.0,2.083910413320908e-17,3.346572857547652e-17,
32,0.045649509803921566,0.38345814903679326,,1.0,7.698440919524321e-18,7.33721849777784e-17,
64,0.022824754901960786,0.4176855424677048,,1.0,3.748031392558916e-18,7.241306675423616e-17,
128,0.011412377450980392,0.36519205200077504,,1.0,2.2885865567061325e-18,6.616895279692669e-17,
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.17114093959731544,0.5583319369566176,,1.0,4.707961481853219e-17,1.1598190452456272e-16,
8,0.08557046979865772,0.4311978685825967,,1.0,1.9678287173910993e-17,3.5972302989636295e-17,
16,0.04278523489932886,0.4526474971660006,,1.0,8.80830105818649e-18,3.346572857547652e-17,
32,0.02139261744966443,0.38345814903679326,,1.0,4.357241579074945e-18,7.33721849777784e-17,
64,0.010696308724832215,0.4176855424677048,,1.0,2.5212691723809967e-18,7.241306675423616e-17,
128,0.0053481543624161075,0.36519205200077504,,1.0,1.3357966730432357e-18,6.616895279692669e-17,
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.36760499222773557,0.5583319369566176,,1.0,0.10021385752718626,1.1598190452456272e-16,
8,0.2167128806640926,0.4311978685825967,,1.0,0.06513047517361725,3.5972302989636295e-17,
16,0.12298201410256665,0.4526474971660006,,1.0,0.03443361485926884,3.346572857547652e-17,
32,0.06967146496195131,0.38345814903679326,,1.0,0.0166690144650512,7.33721849777784e-17,
64,0.03677457979052386,0.4176855424677048,,1.0,0.006467902265932824,7.241306675423616e-17,
128,0.019664133817334974,0.36519205200077504,,1.0,0.002278465688936803,6.616895279692669e-17,
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.35662810233029785,0.5583319369566176,,1.0,0.16087391828031944,1.1598190452456272e-16,
8,0.22151325219296863,0.4311978685825967,,1.0,0.0806563073388453,3.5972302989636295e-17,
16,0.12951174996656586,0.4526474971660006,,1.0,0.039143847829186666,3.346572857547652e-17,
32,0.07205827302275622,0.38345814903679326,,1.0,0.01654578935858172,7.33721849777784e-17,
64,0.03785234599821202,0.4176855424677048,,1.0,0.00829485691152521,7.241306675423616e-17,
128,0.020187800288307522,0.36519205200077504,,1.0,0.0031415373119506747,6.616895279692669e-17,
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3681280879816625,0.5583319369566176,,1.0,0.11557050125859342,1.1598190452456272e-16,
8,0.23022411272160034,0.4311978685825967,,1.0,0.08488179828335465,3.5972302989636295e-17,
16,0.1348804634656783,0.4526474971660006,,1.0,0.03241266203498933,3.346572857547652e-17,
32,0.07420260019454603,0.38345814903679326,,1.0,0.018473277692573186,7.33721849777784e-17,
64,0.039669118568571596,0.4176855424677048,,1.0,0.007588963649137777,7.241306675423616e-17,
128,0.020825276889376923,0.36519205200077504,,1.0,0.0029493523542312534,6.616895279692669e-17,
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3705155414645344,0.5583319369566176,,1.0,0.021709882269937336,1.1598190452456272e-16,
8,0.26901560324569873,0.4311978685825967,,1.0,0.007836769898796529,3.5972302989636295e-17,
16,0.14191971829358635,0.4526474971660006,,1.0,0.002158650244420862,3.346572857547652e-17,
32,0.07475690779629415,0.38345814903679326,,1.0,0.0007608726612863615,7.33721849777784e-17,
64,0.03887347405386186,0.4176855424677048,,1.0,0.0002912735058198653,7.241306675423616e-17,
128,0.0200589220400731,0.36519205200077504,,1.0,0.0001707621617012738,6.616895279692669e-17,
""
""
""
HorVer
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.438076336431878,0.5583319369566176,,1.0,0.03205311460060521,1.1598190452456272e-16,
8,0.26148083426721475,0.4311978685825967,,1.0,0.01776116421469345,3.5972302989636295e-17,
16,0.14389031906421387,0.4526474971660006,,1.0,0.0030546721215169484,3.346572857547652e-17,
32,0.07585693440573996,0.38345814903679326,,1.0,0.0010762527280833208,7.33721849777784e-17,
64,0.039435841444401494,0.4176855424677048,,1.0,0.0006574675663486691,7.241306675423616e-17,
128,0.02086513035047984,0.36519205200077504,,1.0,0.0006301502447240183,6.616895279692669e-17,
""
""
""
SmallestPiece
