newZealandLowRes02HS_2020-09-20T17-35-20_NoiseProportion_0.2_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,0.0018651576292672972,0.019324674211883282,,1.0,-1,-1,
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,0.000926920647847197,0.019324674211883282,,1.0,-1,-1,
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,0.017196881169870254,0.019324674211883282,,1.0,-1,-1,
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,0.014671019870221383,0.019324674211883282,,1.0,-1,-1,
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,0.01033704240374399,0.019324674211883282,,1.0,-1,-1,
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,0.008860409985784743,0.019324674211883282,,1.0,-1,-1,
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,0.01970189271034867,0.019324674211883282,,1.0,-1,-1,
""
""
""
SmallestPiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,0.002007900262741179,0.019324674211883282,,1.0,-1,-1,
""
""
""
SquarePiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,0.03138791809221138,0.019324674211883282,,1.0,-1,-1,
""
""
""
SmallestHalfCut
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,,,,1.0,,,
8,,,,1.0,,,
16,,,,1.0,,,
32,,,,1.0,,,
64,,,,1.0,,,
128,0.0018651576292672972,0.019324674211883282,,1.0,-1,-1,
""
""
""
