newZealandLowRes06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.10337952136993409,0.08075785636901855,,1.0,0.06719023402625866,0.26822676660170147,
8,0.2729921627044678,0.3688876724243164,,1.0,0.10331788787941924,0.10489307817076804,
16,0.9434535789489746,0.8106010723114013,,1.0,0.2882894252883593,0.157560537194822,
32,3.0852838563919067,1.6100808000564575,,1.0,0.8011766815426636,0.3142318954750019,
64,10.410537366867066,3.2504759550094606,,1.0,1.7228174219338102,0.5487133529259614,
128,40.876923685073855,6.304173021316529,,1.0,11.269483097195142,1.4040699162430377,
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.14870026111602783,0.08075785636901855,,1.0,0.12024493933400338,0.26822676660170147,
8,0.30472365379333494,0.3688876724243164,,1.0,0.07229271667705453,0.10489307817076804,
16,0.8851866626739502,0.8106010723114013,,1.0,0.30887015842816334,0.157560537194822,
32,2.38068133354187,1.6100808000564575,,1.0,0.49748915887137446,0.3142318954750019,
64,7.595961899757385,3.2504759550094606,,1.0,1.4489945754817952,0.5487133529259614,
128,28.72023656845093,6.304173021316529,,1.0,10.18910802567828,1.4040699162430377,
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.14517144203186036,0.08075785636901855,,1.0,0.15868863013546888,0.26822676660170147,
8,0.6018949317932129,0.3688876724243164,,1.0,0.2854415036294363,0.10489307817076804,
16,1.9604657316207885,0.8106010723114013,,1.0,1.418456589881164,0.157560537194822,
32,4.168274435997009,1.6100808000564575,,1.0,1.0060317486108268,0.3142318954750019,
64,13.162145342826843,3.2504759550094606,,1.0,8.466944019470317,0.5487133529259614,
128,40.67191615104675,6.304173021316529,,1.0,19.42625079166212,1.4040699162430377,
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.05387901782989502,0.08075785636901855,,1.0,0.127246761017604,0.26822676660170147,
8,0.38508246421813963,0.3688876724243164,,1.0,0.2902892945009792,0.10489307817076804,
16,2.7473469400405883,0.8106010723114013,,1.0,2.284655055591104,0.157560537194822,
32,13.375661702156068,1.6100808000564575,,1.0,14.082476432834602,0.3142318954750019,
64,60.122276434898374,3.2504759550094606,,1.0,56.81374010747447,0.5487133529259614,
128,285.00369765281675,6.304173021316529,,1.0,258.5861356572584,1.4040699162430377,
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.006451201438903808,0.08075785636901855,,1.0,0.06151849388248521,0.26822676660170147,
8,0.19284846782684326,0.3688876724243164,,1.0,0.3341130094579385,0.10489307817076804,
16,1.9929297399520873,0.8106010723114013,,1.0,1.5786642885284343,0.157560537194822,
32,4.054005560874939,1.6100808000564575,,1.0,1.5395815249969529,0.3142318954750019,
64,13.837477369308472,3.2504759550094606,,1.0,13.871262113559304,0.5487133529259614,
128,41.529358348846436,6.304173021316529,,1.0,35.03299209255873,1.4040699162430377,
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.042457590103149416,0.08075785636901855,,1.0,0.10223310975176939,0.26822676660170147,
8,0.1505723524093628,0.3688876724243164,,1.0,0.11883317704517829,0.10489307817076804,
16,1.040833511352539,0.8106010723114013,,1.0,0.22872379977127572,0.157560537194822,
32,2.596517786979675,1.6100808000564575,,1.0,0.4032894551243439,0.3142318954750019,
64,7.59531494140625,3.2504759550094606,,1.0,1.6113587939102798,0.5487133529259614,
128,26.9355383348465,6.304173021316529,,1.0,9.762079180042841,1.4040699162430377,
""
""
""
HorVer
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.007698945999145508,0.08075785636901855,,1.0,0.026310606528898304,0.26822676660170147,
8,0.1454371976852417,0.3688876724243164,,1.0,0.10918780421615328,0.10489307817076804,
16,1.0655329704284668,0.8106010723114013,,1.0,0.23070139021240857,0.157560537194822,
32,2.6468245220184325,1.6100808000564575,,1.0,0.41983317100529216,0.3142318954750019,
64,7.742035994529724,3.2504759550094606,,1.0,1.6863972207637636,0.5487133529259614,
128,27.276658601760865,6.304173021316529,,1.0,9.797747827555744,1.4040699162430377,
""
""
""
SmallestPiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.027328414916992186,0.08075785636901855,,1.0,0.09642719766923545,0.26822676660170147,
8,0.42435997009277343,0.3688876724243164,,1.0,0.39949434707144177,0.10489307817076804,
16,4.699133515357971,0.8106010723114013,,1.0,1.0811583193092233,0.157560537194822,
32,16.700938982963564,1.6100808000564575,,1.0,3.481424863026297,0.3142318954750019,
64,59.97512330532074,3.2504759550094606,,1.0,12.112240261966525,0.5487133529259614,
128,238.15011418819427,6.304173021316529,,1.0,60.698919900288274,1.4040699162430377,
""
""
""
SquarePiece
