tlvRealEstate06_2020-05-30T19-08-55_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.03761008262634277,0.009457149505615235,,1.0,0.0300312218169057,0.03761719084131511,
8,0.08716434955596924,0.07323537826538086,,1.0,0.04180756700838739,0.016476569382049805,
16,0.18153887748718261,0.1425231647491455,,1.0,0.06350108681129249,0.028678654734155967,
32,0.38696286678314207,0.29295295238494873,,1.0,0.09577957299921874,0.05521951877208381,
64,0.9135829448699951,0.6199774837493897,,1.0,0.15466561859078892,0.12338265798611106,
128,1.907013545036316,1.2819737386703491,,1.0,0.30755217873606044,0.2624644707619316,
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.02264183521270752,0.009457149505615235,,1.0,0.014610253474761137,0.03761719084131511,
8,0.05716938495635986,0.07323537826538086,,1.0,0.02670995831277525,0.016476569382049805,
16,0.1345671272277832,0.1425231647491455,,1.0,0.04129003835490295,0.028678654734155967,
32,0.28913082599639894,0.29295295238494873,,1.0,0.05803308606056454,0.05521951877208381,
64,0.6665571737289429,0.6199774837493897,,1.0,0.11539786899184332,0.12338265798611106,
128,1.3904945135116578,1.2819737386703491,,1.0,0.21746482948519671,0.2624644707619316,
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.015099654197692871,0.009457149505615235,,1.0,0.010865587853479814,0.03761719084131511,
8,0.0701973819732666,0.07323537826538086,,1.0,0.030872883396071367,0.016476569382049805,
16,0.43334423065185546,0.1425231647491455,,1.0,0.11062642097566303,0.028678654734155967,
32,0.9590125942230224,0.29295295238494873,,1.0,0.17624596840732498,0.05521951877208381,
64,2.2365085554122923,0.6199774837493897,,1.0,0.42675591860824547,0.12338265798611106,
128,4.907082886695862,1.2819737386703491,,1.0,0.9300393537816309,0.2624644707619316,
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.0029642248153686525,0.009457149505615235,,1.0,0.02152447387460088,0.03761719084131511,
8,0.026294984817504884,0.07323537826538086,,1.0,0.05933765652741991,0.016476569382049805,
16,0.45426559925079346,0.1425231647491455,,1.0,0.10217573830195538,0.028678654734155967,
32,1.011792664527893,0.29295295238494873,,1.0,0.18525383009739999,0.05521951877208381,
64,2.3720745134353636,0.6199774837493897,,1.0,0.4478402618519435,0.12338265798611106,
128,5.207494912147522,1.2819737386703491,,1.0,0.9686905932719125,0.2624644707619316,
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.0030090999603271484,0.009457149505615235,,1.0,0.023180988285927222,0.03761719084131511,
8,0.025301294326782228,0.07323537826538086,,1.0,0.06303467429131072,0.016476569382049805,
16,0.4422878122329712,0.1425231647491455,,1.0,0.08717379607137539,0.028678654734155967,
32,0.9721908473968506,0.29295295238494873,,1.0,0.1850178837746485,0.05521951877208381,
64,2.2450736570358276,0.6199774837493897,,1.0,0.43717648244341095,0.12338265798611106,
128,4.920907716751099,1.2819737386703491,,1.0,1.0150971297771259,0.2624644707619316,
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.017378511428833007,0.009457149505615235,,1.0,0.03030438509411176,0.03761719084131511,
8,0.05296168327331543,0.07323537826538086,,1.0,0.05459160648603428,0.016476569382049805,
16,0.2568028450012207,0.1425231647491455,,1.0,0.04966219681030394,0.028678654734155967,
32,0.5404846143722534,0.29295295238494873,,1.0,0.0993861532539516,0.05521951877208381,
64,1.2951880502700805,0.6199774837493897,,1.0,0.25034244952994866,0.12338265798611106,
128,2.7807973432540893,1.2819737386703491,,1.0,0.5425495656757737,0.2624644707619316,
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.00034116268157958986,0.009457149505615235,,1.0,0.00020671737865393295,0.03761719084131511,
8,0.03435789108276367,0.07323537826538086,,1.0,0.04773802037759637,0.016476569382049805,
16,0.258038911819458,0.1425231647491455,,1.0,0.049817790856913825,0.028678654734155967,
32,0.5603535079956055,0.29295295238494873,,1.0,0.10280187117286152,0.05521951877208381,
64,1.3033556747436523,0.6199774837493897,,1.0,0.25362145537036795,0.12338265798611106,
128,2.83878981590271,1.2819737386703491,,1.0,0.5608263874810616,0.2624644707619316,
""
""
""
SmallestPiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.00043931007385253904,0.009457149505615235,,1.0,0.0002643760634116974,0.03761719084131511,
8,0.029086041450500488,0.07323537826538086,,1.0,0.03245760259804906,0.016476569382049805,
16,0.23140233039855956,0.1425231647491455,,1.0,0.10261441000909204,0.028678654734155967,
32,0.9828924894332886,0.29295295238494873,,1.0,0.18293811504430035,0.05521951877208381,
64,2.3643355178833008,0.6199774837493897,,1.0,0.4565246351122653,0.12338265798611106,
128,5.358657631874085,1.2819737386703491,,1.0,1.062025615391463,0.2624644707619316,
""
""
""
SquarePiece
