Israel06HS_2020-06-15T00-51-42_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0516778761843018,0.8679097686835829,1.0516778761843018,1.0,0.11289950113871099,0.28166814139115465,0.11289950113871099
8,1.0458185226534875,0.7620269192551888,1.0469415896881848,1.0,0.05036464512648034,0.1811708659280841,0.04864860678297076
16,1.0532057610003618,0.7133841343136477,1.0539788438079396,1.0,0.049091197285808054,0.1233253646616735,0.04819254886047129
32,1.0495601779268384,0.6811561112109524,1.0500927375501625,1.0,0.031632249146182595,0.08091666938312286,0.03116206152161455
64,1.0473512558056677,0.6529859365951987,1.0476091907127474,1.0,0.024298059101977205,0.035441768394072745,0.024016236227415624
128,1.044056249656558,0.6389632182209877,1.0449032068777633,1.0,0.020653381380490665,0.01722210091447147,0.02188323607720612
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0457021385899,0.8679097686835829,1.046407352413622,1.0,0.10212528480996591,0.28166814139115465,0.10128045014857294
8,1.0417409156066997,0.7620269192551888,1.0420969467342565,1.0,0.05163422789445475,0.1811708659280841,0.05102941238631937
16,1.0504508628847444,0.7133841343136477,1.0528742190313378,1.0,0.042444515043000265,0.1233253646616735,0.04473984308205054
32,1.0421030536485114,0.6811561112109524,1.0429226002799314,1.0,0.043579099906827845,0.08091666938312286,0.04374450910444311
64,1.032839176765143,0.6529859365951987,1.0330684284171596,1.0,0.02966596533020249,0.035441768394072745,0.02969703247999061
128,1.0298492063714983,0.6389632182209877,1.0302704486850884,1.0,0.026000413938547642,0.01722210091447147,0.02665950613948573
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0554978198876788,0.8679097686835829,1.0564893112506035,1.0,0.11256602574310602,0.28166814139115465,0.11022543563511579
8,1.0586438668000915,0.7620269192551888,1.0611517628071767,1.0,0.056769285486001596,0.1811708659280841,0.05356320498424292
16,1.0620926756327203,0.7133841343136477,1.0694348943100622,1.0,0.05544413728963376,0.1233253646616735,0.05283802941290971
32,1.0527853772467406,0.6811561112109524,1.0563153263010387,1.0,0.046465714763684635,0.08091666938312286,0.047992967336833364
64,1.0434711081691586,0.6529859365951987,1.04920074824527,1.0,0.03603806322078084,0.035441768394072745,0.042217718312517534
128,1.0378816782596023,0.6389632182209877,1.042996467701541,1.0,0.027456890544753212,0.01722210091447147,0.0354810301101311
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0677861091107779,0.8679097686835829,1.0677861091107779,1.0,0.12605912142591366,0.28166814139115465,0.12605912142591366
8,1.067009986170077,0.7620269192551888,1.067659733763813,1.0,0.06442951069348433,0.1811708659280841,0.06289804900649193
16,1.0745931430517524,0.7133841343136477,1.0787952717029652,1.0,0.06066922296551689,0.1233253646616735,0.05821875144139948
32,1.066320313126206,0.6811561112109524,1.0683801467134368,1.0,0.05337278754071548,0.08091666938312286,0.052161592060099904
64,1.0642394038104803,0.6529859365951987,1.0648842144937651,1.0,0.04467256050860738,0.035441768394072745,0.04482592699615078
128,1.0614896633107618,0.6389632182209877,1.0624525560739062,1.0,0.04812764378162282,0.01722210091447147,0.04912088222037628
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0723904326042075,0.8679097686835829,1.0723904326042075,1.0,0.13679146165612757,0.28166814139115465,0.13679146165612757
8,1.0664500779209711,0.7620269192551888,1.0668929737474735,1.0,0.06101018835461765,0.1811708659280841,0.06092752912009455
16,1.0781957738589827,0.7133841343136477,1.080353511012043,1.0,0.05561587871427424,0.1233253646616735,0.05135254527976071
32,1.0698374465976253,0.6811561112109524,1.0710423760090304,1.0,0.05385029818295322,0.08091666938312286,0.053367530345702206
64,1.0594301503342232,0.6529859365951987,1.0641515207037548,1.0,0.05242690896882964,0.035441768394072745,0.057774627399809445
128,1.0639127757968279,0.6389632182209877,1.0679023349589447,1.0,0.04276609591565351,0.01722210091447147,0.0462256328824467
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.050569536420431,0.8679097686835829,1.055037462408178,1.0,0.11582048237875302,0.28166814139115465,0.12071479545941212
8,1.0534894591470636,0.7620269192551888,1.056171177865563,1.0,0.05548319370003407,0.1811708659280841,0.057671765942679684
16,1.0586442541262042,0.7133841343136477,1.0647405410713573,1.0,0.05488536109525903,0.1233253646616735,0.05520939855348403
32,1.0518986101652519,0.6811561112109524,1.0551913347130648,1.0,0.048918561676597014,0.08091666938312286,0.05115432305521703
64,1.0449541834330194,0.6529859365951987,1.0503812814630404,1.0,0.03902001041315997,0.035441768394072745,0.04383974303577732
128,1.0377262099943838,0.6389632182209877,1.0408162085524586,1.0,0.025998892936091894,0.01722210091447147,0.03457860997378127
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.064325855410448,0.8679097686835829,1.065791092925917,1.0,0.13559889987992088,0.28166814139115465,0.13604272840268425
