Israel06HS_2020-06-15T00-51-42_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.2875,0.7103691780685395,,1.0,6.192150804403521e-17,0.0,
8,0.14375,0.43098982118981677,,1.0,2.547079606738784e-17,5.743091724994919e-17,
16,0.071875,0.45242230928730875,,1.0,1.2761292955771543e-17,3.7109129767379904e-17,
32,0.0359375,0.41618001561372653,,1.0,6.418729089594936e-18,5.489528025550552e-17,
64,0.01796875,0.4524872573810518,,1.0,3.501762739418051e-18,6.947497275005413e-17,
128,0.008984375,0.4375699157237286,,1.0,1.8400928263868274e-18,2.7089220931737117e-17,
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.21739130434782608,0.7103691780685395,,1.0,5.889009041252304e-17,0.0,
8,0.10869565217391304,0.43098982118981677,,1.0,2.0552328540730938e-17,5.743091724994919e-17,
16,0.05434782608695652,0.45242230928730875,,1.0,1.0246744860049456e-17,3.7109129767379904e-17,
32,0.02717391304347826,0.41618001561372653,,1.0,4.689320516485171e-18,5.489528025550552e-17,
64,0.01358695652173913,0.4524872573810518,,1.0,2.386342757507232e-18,6.947497275005413e-17,
128,0.006793478260869565,0.4375699157237286,,1.0,1.2502448755365964e-18,2.7089220931737117e-17,
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.5473803977908129,0.7103691780685395,,1.0,0.5176979693280147,0.0,
8,0.476597345700981,0.43098982118981677,,1.0,0.13402820510098634,5.743091724994919e-17,
16,0.4138175302250142,0.45242230928730875,,1.0,0.09064701659193204,3.7109129767379904e-17,
32,0.45526454229480284,0.41618001561372653,,1.0,0.0937909214739125,5.489528025550552e-17,
64,0.4471985768143071,0.4524872573810518,,1.0,0.05430496943410569,6.947497275005413e-17,
128,0.5123285142233391,0.4375699157237286,,1.0,0.03861602370287048,2.7089220931737117e-17,
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.548631082122791,0.7103691780685395,,1.0,0.5310400939178406,0.0,
8,0.44098498031666333,0.43098982118981677,,1.0,0.17110701620652494,5.743091724994919e-17,
16,0.39767522125937355,0.45242230928730875,,1.0,0.1293894784238152,3.7109129767379904e-17,
32,0.3980481731097481,0.41618001561372653,,1.0,0.10158719249377829,5.489528025550552e-17,
64,0.40062923341355755,0.4524872573810518,,1.0,0.07789851638944698,6.947497275005413e-17,
128,0.44063079211782835,0.4375699157237286,,1.0,0.0593169385406659,2.7089220931737117e-17,
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.6203594524727962,0.7103691780685395,,1.0,0.4340107890422006,0.0,
8,0.4440445179248541,0.43098982118981677,,1.0,0.1651420431144318,5.743091724994919e-17,
16,0.3953785932643654,0.45242230928730875,,1.0,0.10719810896308339,3.7109129767379904e-17,
32,0.4126893809568483,0.41618001561372653,,1.0,0.09541279054634201,5.489528025550552e-17,
64,0.4339182334826234,0.4524872573810518,,1.0,0.06913491320723618,6.947497275005413e-17,
128,0.4802379198481529,0.4375699157237286,,1.0,0.05563556208761975,2.7089220931737117e-17,
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.6574033425646176,0.7103691780685395,,1.0,0.0812897538951767,0.0,
8,0.4731992996711759,0.43098982118981677,,1.0,0.027578701230978466,5.743091724994919e-17,
16,0.44745656714749893,0.45242230928730875,,1.0,0.013160031517724335,3.7109129767379904e-17,
32,0.43100917162781516,0.41618001561372653,,1.0,0.014154849747933233,5.489528025550552e-17,
64,0.41562767770763026,0.4524872573810518,,1.0,0.008754381724698054,6.947497275005413e-17,
128,0.4322321981225306,0.4375699157237286,,1.0,0.007405058370238733,2.7089220931737117e-17,
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.7089721397481582,0.7103691780685395,,1.0,0.03379896802531033,0.0,
8,0.42198014875507006,0.43098982118981677,,1.0,0.00811629385316862,5.743091724994919e-17,
16,0.48573378730302247,0.45242230928730875,,1.0,0.019908288628282998,3.7109129767379904e-17,
32,0.34582942059013466,0.41618001561372653,,1.0,0.01343597037067007,5.489528025550552e-17,
64,0.4450119673432357,0.4524872573810518,,1.0,0.007520856847619615,6.947497275005413e-17,
128,0.38167669239140556,0.4375699157237286,,1.0,0.008380119456200603,2.7089220931737117e-17,
""
""
""
SmallestPiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.4931145899855809,0.7103691780685395,,1.0,0.025391295504919507,0.0,
8,0.24736631945461632,0.43098982118981677,,1.0,0.008780506573085038,5.743091724994919e-17,
16,0.123133303360074,0.45242230928730875,,1.0,0.003013885837255471,3.7109129767379904e-17,
32,0.07821678839778146,0.41618001561372653,,1.0,0.0037328896021413325,5.489528025550552e-17,
64,0.04145566714219423,0.4524872573810518,,1.0,0.005469184798546233,6.947497275005413e-17,
