Israel06HS_2020-06-15T00-51-42_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.18677016258239745,0.06450840473175048,,1.0,0.06475365719426861,0.21784280276734896,
8,0.4274589157104492,0.32427603721618653,,1.0,0.16703106834053238,0.13305503765415116,
16,0.9581087398529052,0.5619737005233765,,1.0,0.3116359493112006,0.09963913309785666,
32,2.0705657243728637,1.2301821517944336,,1.0,0.40682972371975673,0.2374484770998777,
64,4.329122958183288,2.2392276906967163,,1.0,0.8548484125126782,0.40763076509233315,
128,8.368350806236267,4.197876935005188,,1.0,1.6045603855500705,0.7399910792137566,
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.11985308647155762,0.06450840473175048,,1.0,0.08137928821352282,0.21784280276734896,
8,0.274456582069397,0.32427603721618653,,1.0,0.07694988169795386,0.13305503765415116,
16,0.6874441576004028,0.5619737005233765,,1.0,0.2003975109232211,0.09963913309785666,
32,1.5284133625030518,1.2301821517944336,,1.0,0.33297187056519306,0.2374484770998777,
64,3.31875807762146,2.2392276906967163,,1.0,0.668628360566424,0.40763076509233315,
128,6.28806354522705,4.197876935005188,,1.0,1.1927442927294276,0.7399910792137566,
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.10173366069793702,0.06450840473175048,,1.0,0.08161608869312016,0.21784280276734896,
8,0.394500675201416,0.32427603721618653,,1.0,0.1772989857519457,0.13305503765415116,
16,1.9387932062149047,0.5619737005233765,,1.0,0.5402718462457173,0.09963913309785666,
32,4.618027334213257,1.2301821517944336,,1.0,0.9277841193216801,0.2374484770998777,
64,9.914016065597535,2.2392276906967163,,1.0,1.3941720724506308,0.40763076509233315,
128,19.757743139266967,4.197876935005188,,1.0,3.2859757360910726,0.7399910792137566,
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.024173502922058106,0.06450840473175048,,1.0,0.1023470204131909,0.21784280276734896,
8,0.25832812309265135,0.32427603721618653,,1.0,0.30743569301448515,0.13305503765415116,
16,2.018682141304016,0.5619737005233765,,1.0,0.3973714950707276,0.09963913309785666,
32,5.083350124359131,1.2301821517944336,,1.0,0.9875358215489397,0.2374484770998777,
64,11.278119406700135,2.2392276906967163,,1.0,1.693478894279239,0.40763076509233315,
128,22.55678708553314,4.197876935005188,,1.0,4.3393694991446035,0.7399910792137566,
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.01631354808807373,0.06450840473175048,,1.0,0.10750547681714685,0.21784280276734896,
8,0.1938147211074829,0.32427603721618653,,1.0,0.21335694884103087,0.13305503765415116,
16,1.9658216333389282,0.5619737005233765,,1.0,0.4267688267009417,0.09963913309785666,
32,4.771584577560425,1.2301821517944336,,1.0,1.126391241087059,0.2374484770998777,
64,10.077372250556946,2.2392276906967163,,1.0,1.6957620924036634,0.40763076509233315,
128,20.33592299938202,4.197876935005188,,1.0,4.9015969450137025,0.7399910792137566,
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.013418011665344239,0.06450840473175048,,1.0,0.11385295764512986,0.21784280276734896,
8,0.05432413578033447,0.32427603721618653,,1.0,0.10556869354693152,0.13305503765415116,
16,1.134799461364746,0.5619737005233765,,1.0,0.19055835240330984,0.09963913309785666,
32,2.6308858680725096,1.2301821517944336,,1.0,0.5228053987252149,0.2374484770998777,
64,5.794700317382812,2.2392276906967163,,1.0,0.9389211673598714,0.40763076509233315,
128,11.412329621315003,4.197876935005188,,1.0,2.279490237907137,0.7399910792137566,
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.02518427848815918,0.06450840473175048,,1.0,0.1198618009556629,0.21784280276734896,
8,0.28610648155212404,0.32427603721618653,,1.0,0.36626859046878163,0.13305503765415116,
16,1.08639732837677,0.5619737005233765,,1.0,0.190540440152015,0.09963913309785666,
32,2.6205100631713867,1.2301821517944336,,1.0,0.5016301509716492,0.2374484770998777,
64,5.6033362197875975,2.2392276906967163,,1.0,1.0766308980511021,0.40763076509233315,
128,11.231859979629517,4.197876935005188,,1.0,2.2895063528182997,0.7399910792137566,
""
""
""
SmallestPiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.0004447603225708008,0.06450840473175048,,1.0,0.0001345798485241059,0.21784280276734896,
8,0.1626815128326416,0.32427603721618653,,1.0,0.1974534781343659,0.13305503765415116,
16,1.770081377029419,0.5619737005233765,,1.0,0.3107062943989514,0.09963913309785666,
32,5.5305223608016965,1.2301821517944336,,1.0,1.063769898166097,0.2374484770998777,
64,12.645946197509765,2.2392276906967163,,1.0,2.2286390542407766,0.40763076509233315,
128,27.066708345413208,4.197876935005188,,1.0,5.306857338408627,0.7399910792137566,
""
""
""
SquarePiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
