tlvGardens06_2020-05-31T00-05-07_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3423507462686567,0.681690770622324,,1.0,8.177827181763031e-17,0.0,
8,0.17117537313432835,0.6300679147456834,,1.0,2.976765363864419e-17,0.0,
16,0.08558768656716417,0.49165932673956403,,1.0,1.247830228114219e-17,7.266214836968458e-17,
32,0.042793843283582086,0.42719505397151974,,1.0,5.2408703555556e-18,6.769799679860767e-17,
64,0.021396921641791043,0.3927237276333896,,1.0,3.0719861036685566e-18,6.433248051281602e-17,
128,0.010698460820895522,0.38485934660119425,,1.0,1.5209885365222738e-18,2.635196089224225e-17,
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.18256130790190736,0.681690770622324,,1.0,4.5181151570979057e-17,0.0,
8,0.09128065395095368,0.6300679147456834,,1.0,2.2423962173653443e-17,0.0,
16,0.04564032697547684,0.49165932673956403,,1.0,8.80830105818649e-18,7.266214836968458e-17,
32,0.02282016348773842,0.42719505397151974,,1.0,4.5297125036947224e-18,6.769799679860767e-17,
64,0.01141008174386921,0.3927237276333896,,1.0,2.3026586380194456e-18,6.433248051281602e-17,
128,0.005705040871934605,0.38485934660119425,,1.0,1.1630534348152476e-18,2.635196089224225e-17,
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3765782518612976,0.681690770622324,,1.0,0.37703025860134975,0.0,
8,0.2644160822933175,0.6300679147456834,,1.0,0.1150003838682005,0.0,
16,0.1519296767554617,0.49165932673956403,,1.0,0.06565277609884411,7.266214836968458e-17,
32,0.0867838072575211,0.42719505397151974,,1.0,0.03684816733376508,6.769799679860767e-17,
64,0.04839499431437434,0.3927237276333896,,1.0,0.011918160032191037,6.433248051281602e-17,
128,0.026031903271240022,0.38485934660119425,,1.0,0.0023769908986713646,2.635196089224225e-17,
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.40476861499277117,0.681690770622324,,1.0,0.3349847787472819,0.0,
8,0.24389265719348746,0.6300679147456834,,1.0,0.16470947091461163,0.0,
16,0.14734446777068771,0.49165932673956403,,1.0,0.06437359717858214,7.266214836968458e-17,
32,0.0849161135302622,0.42719505397151974,,1.0,0.036452997242692846,6.769799679860767e-17,
64,0.04754824447294624,0.3927237276333896,,1.0,0.014445131702645105,6.433248051281602e-17,
128,0.0254726874413234,0.38485934660119425,,1.0,0.006194413735138322,2.635196089224225e-17,
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.4011303199082987,0.681690770622324,,1.0,0.3477544443116038,0.0,
8,0.2669182649910425,0.6300679147456834,,1.0,0.12707423328599501,0.0,
16,0.14596092434564073,0.49165932673956403,,1.0,0.06845629757644313,7.266214836968458e-17,
32,0.08050295023351207,0.42719505397151974,,1.0,0.041894103375524,6.769799679860767e-17,
64,0.03993069901086562,0.3927237276333896,,1.0,0.023027649776184503,6.433248051281602e-17,
128,0.02110815026009602,0.38485934660119425,,1.0,0.011478271107490622,2.635196089224225e-17,
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.4628361058809764,0.681690770622324,,1.0,0.02694072141718004,0.0,
8,0.23814009906213834,0.6300679147456834,,1.0,0.0037683809688464063,0.0,
16,0.12212904156195878,0.49165932673956403,,1.0,0.003510897881570244,7.266214836968458e-17,
32,0.06261646866759016,0.42719505397151974,,1.0,0.0019351246218558668,6.769799679860767e-17,
64,0.03549913801581674,0.3927237276333896,,1.0,0.015861155883120374,6.433248051281602e-17,
128,0.025599919372213863,0.38485934660119425,,1.0,0.009502829896136057,2.635196089224225e-17,
""
""
""
HorVer
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.4677311594767318,0.681690770622324,,1.0,0.028358520688775087,0.0,
8,0.2696999734115401,0.6300679147456834,,1.0,0.11391184967005923,0.0,
16,0.14901418908646277,0.49165932673956403,,1.0,0.0763711105601428,7.266214836968458e-17,
32,0.08364218028671666,0.42719505397151974,,1.0,0.04066029543083216,6.769799679860767e-17,
64,0.05144651839126883,0.3927237276333896,,1.0,0.009462480540569312,6.433248051281602e-17,
128,0.026071960391305937,0.38485934660119425,,1.0,0.0027579487796381766,2.635196089224225e-17,
""
""
""
SmallestPiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.35184731671004965,0.681690770622324,,1.0,0.10355055494182103,0.0,
8,0.23220682766166975,0.6300679147456834,,1.0,0.09820469243547136,0.0,
16,0.06706826374562679,0.49165932673956403,,1.0,0.07903741656276524,7.266214836968458e-17,
32,0.03582359840989654,0.42719505397151974,,1.0,0.0237470571456665,6.769799679860767e-17,
64,0.024468656401557255,0.3927237276333896,,1.0,0.013459325153170951,6.433248051281602e-17,
