Israel06_2020-06-30T17-18-41_NoiseProportion_0.6_50_exp.json
Assessor,egalitarianGain_Avg
,4,8,16,32,64,128
Hor,0.9980282122138688,0.9954809098400041,0.9918959462375044,0.986802104484479,0.978928777532076,0.965543573236401
Ver,0.9980282122138688,0.9954809098400041,0.9918959462375044,0.986802104484479,0.978928777532076,0.965543573236401
HighestScatter,0.9980282122138688,0.9954809098400041,0.9918959462375044,0.986802104484479,0.978928777532076,0.965543573236401
MostValuableMargin,0.9980282122138688,0.9954809098400041,0.9918959462375044,0.986802104484479,0.978928777532076,0.965543573236401
LargestMargin,0.9980282122138688,0.9954809098400041,0.9918959462375044,0.986802104484479,0.978928777532076,0.965543573236401
VerHor,0.9980282122138688,0.9954809098400041,0.9918959462375044,0.986802104484479,0.978928777532076,0.965543573236401
HorVer,0.9980282122138688,0.9954809098400041,0.9918959462375044,0.986802104484479,0.978928777532076,0.965543573236401
SmallestPiece,0.9980282122138688,0.9954809098400041,0.9918959462375044,0.986802104484479,0.978928777532076,0.965543573236401
SquarePiece,0.9980282122138688,0.9954809098400041,0.9918959462375044,0.986802104484479,0.978928777532076,0.965543573236401
SmallestHalfCut,0.9980282122138688,0.9954809098400041,0.9918959462375044,0.986802104484479,0.978928777532076,0.965543573236401
""
""
Assessor,ttc_egalitarianGain_Avg
,4,8,16,32,64,128
Hor,0.9995701438598332,0.9989472803515672,0.9984982194041513,0.9973219778781168,0.996311730457784,0.9949139724458126
Ver,0.9995701438598332,0.9989472803515672,0.9984982194041513,0.9973219778781168,0.996311730457784,0.9949139724458126
HighestScatter,0.9995701438598332,0.9989472803515672,0.9984982194041513,0.9973219778781168,0.996311730457784,0.9949139724458126
MostValuableMargin,0.9995701438598332,0.9989472803515672,0.9984982194041513,0.9973219778781168,0.996311730457784,0.9949139724458126
LargestMargin,0.9995701438598332,0.9989472803515672,0.9984982194041513,0.9973219778781168,0.996311730457784,0.9949139724458126
VerHor,0.9995701438598332,0.9989472803515672,0.9984982194041513,0.9973219778781168,0.996311730457784,0.9949139724458126
HorVer,0.9995701438598332,0.9989472803515672,0.9984982194041513,0.9973219778781168,0.996311730457784,0.9949139724458126
SmallestPiece,0.9995701438598332,0.9989472803515672,0.9984982194041513,0.9973219778781168,0.996311730457784,0.9949139724458126
SquarePiece,0.9995701438598332,0.9989472803515672,0.9984982194041513,0.9973219778781168,0.996311730457784,0.9949139724458126
SmallestHalfCut,0.9995701438598332,0.9989472803515672,0.9984982194041513,0.9973219778781168,0.996311730457784,0.9949139724458126
""
""
Assessor,ttc_utilitarianGain_Avg
,4,8,16,32,64,128
Hor,1.001445790765127,1.0030201127379488,1.0056706805031468,1.0096982716546075,1.0159511414641962,1.0254901630643858
Ver,1.001445790765127,1.0030201127379488,1.0056706805031468,1.0096982716546075,1.0159511414641962,1.0254901630643858
HighestScatter,1.001445790765127,1.0030201127379488,1.0056706805031468,1.0096982716546075,1.0159511414641962,1.0254901630643858
MostValuableMargin,1.001445790765127,1.0030201127379488,1.0056706805031468,1.0096982716546075,1.0159511414641962,1.0254901630643858
LargestMargin,1.001445790765127,1.0030201127379488,1.0056706805031468,1.0096982716546075,1.0159511414641962,1.0254901630643858
VerHor,1.001445790765127,1.0030201127379488,1.0056706805031468,1.0096982716546075,1.0159511414641962,1.0254901630643858
HorVer,1.001445790765127,1.0030201127379488,1.0056706805031468,1.0096982716546075,1.0159511414641962,1.0254901630643858
SmallestPiece,1.001445790765127,1.0030201127379488,1.0056706805031468,1.0096982716546075,1.0159511414641962,1.0254901630643858
SquarePiece,1.001445790765127,1.0030201127379488,1.0056706805031468,1.0096982716546075,1.0159511414641962,1.0254901630643858
SmallestHalfCut,1.001445790765127,1.0030201127379488,1.0056706805031468,1.0096982716546075,1.0159511414641962,1.0254901630643858
""
""
Assessor,utilitarianGain_Avg
,4,8,16,32,64,128
Hor,1.0000326652275422,1.000144027906283,0.9998434535089225,0.999728478240087,0.9999398490278951,1.0000645545944755
Ver,1.0000326652275422,1.000144027906283,0.9998434535089225,0.999728478240087,0.9999398490278951,1.0000645545944755
HighestScatter,1.0000326652275422,1.000144027906283,0.9998434535089225,0.999728478240087,0.9999398490278951,1.0000645545944755
MostValuableMargin,1.0000326652275422,1.000144027906283,0.9998434535089225,0.999728478240087,0.9999398490278951,1.0000645545944755
LargestMargin,1.0000326652275422,1.000144027906283,0.9998434535089225,0.999728478240087,0.9999398490278951,1.0000645545944755
VerHor,1.0000326652275422,1.000144027906283,0.9998434535089225,0.999728478240087,0.9999398490278951,1.0000645545944755
HorVer,1.0000326652275422,1.000144027906283,0.9998434535089225,0.999728478240087,0.9999398490278951,1.0000645545944755
SmallestPiece,1.0000326652275422,1.000144027906283,0.9998434535089225,0.999728478240087,0.9999398490278951,1.0000645545944755
SquarePiece,1.0000326652275422,1.000144027906283,0.9998434535089225,0.999728478240087,0.9999398490278951,1.0000645545944755
SmallestHalfCut,1.0000326652275422,1.000144027906283,0.9998434535089225,0.999728478240087,0.9999398490278951,1.0000645545944755
""
""
Assessor,averageFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.7103691780685395,0.43098982118981677,0.45242230928730875,0.41618001561372653,0.4524872573810518,0.4375699157237286
Ver,0.7103691780685395,0.43098982118981677,0.45242230928730875,0.41618001561372653,0.4524872573810518,0.4375699157237286
HighestScatter,0.7103691780685395,0.43098982118981677,0.45242230928730875,0.41618001561372653,0.4524872573810518,0.4375699157237286
