Israel06HS_2020-06-15T00-51-42_NoiseProportion_0.6_50_exp.json
FOCSEV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0747540640351274,0.8679097686835829,1.0747540640351274,1.0,0.133032320525677,0.28166814139115465,0.133032320525677
8,1.0776402317753182,0.7620269192551888,1.0783670097966835,1.0,0.05671229192495729,0.1811708659280841,0.05695463946759421
16,1.1009111396324265,0.7133841343136477,1.101590316882665,1.0,0.06748059847521076,0.1233253646616735,0.06668956969071543
32,1.0998563000895336,0.6811561112109524,1.1007506262771125,1.0,0.05206213687881356,0.08091666938312286,0.05098012028477812
64,1.1003395975464765,0.6529859365951987,1.1021820383147278,1.0,0.042966862896438564,0.035441768394072745,0.04176351536339812
128,1.1035200369261744,0.6389632182209877,1.1048447446815453,1.0,0.030842840259255242,0.01722210091447147,0.03198258926888463
""
""
""
FOCSUV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0723628996351497,0.8679097686835829,1.0723628996351497,1.0,0.1371490724622668,0.28166814139115465,0.1371490724622668
8,1.0702300446483715,0.7620269192551888,1.0702300446483715,1.0,0.0611558852542221,0.1811708659280841,0.0611558852542221
16,1.0843314726607058,0.7133841343136477,1.0852700210068849,1.0,0.07518213956995162,0.1233253646616735,0.07492624109631842
32,1.072922519333775,0.6811561112109524,1.0741152812560322,1.0,0.05736160498651538,0.08091666938312286,0.057123881471183864
64,1.067247928538864,0.6529859365951987,1.06847400562757,1.0,0.04562545443852321,0.035441768394072745,0.046589467656298233
128,1.0750746304714691,0.6389632182209877,1.0759411670467767,1.0,0.03184910372774656,0.01722210091447147,0.03306687166019321
""
""
""
FOCSLE
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.063700080372115,0.8679097686835829,1.063700080372115,1.0,0.1346227879980915,0.28166814139115465,0.1346227879980915
8,1.0596473507106328,0.7620269192551888,1.0601125817325878,1.0,0.05742870675747455,0.1811708659280841,0.05705726156597477
16,1.072942379080493,0.7133841343136477,1.0737105815397827,1.0,0.062112021249701,0.1233253646616735,0.06145630017608926
32,1.0694642976962383,0.6811561112109524,1.0721162997160878,1.0,0.05713644219887682,0.08091666938312286,0.05797040294565186
64,1.0660461760620212,0.6529859365951987,1.0675623096581135,1.0,0.03716225567972086,0.035441768394072745,0.038870345708518175
128,1.070376988529589,0.6389632182209877,1.0714058665060138,1.0,0.04116089576846113,0.01722210091447147,0.04200542259806978
""
""
""
FOCSAFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.064325855410448,0.8679097686835829,1.065791092925917,1.0,0.13559889987992088,0.28166814139115465,0.13604272840268425
8,1.0523677109230045,0.7620269192551888,1.0553134747047301,1.0,0.056118877459850676,0.1811708659280841,0.05679486080376441
16,1.0638944427308865,0.7133841343136477,1.0692207848977864,1.0,0.06187758035318335,0.1233253646616735,0.06203505309330852
32,1.052320228404379,0.6811561112109524,1.0557212178347775,1.0,0.04735563201516613,0.08091666938312286,0.047855442475071806
64,1.061390452172383,0.6529859365951987,1.0650035368322548,1.0,0.038029033279136225,0.035441768394072745,0.0391675137917615
128,1.0388699848791711,0.6389632182209877,1.041959790472631,1.0,0.03095777931052155,0.01722210091447147,0.03561079726590165
""
""
""
FOCSSFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0640480826829923,0.8679097686835829,1.0656459307354933,1.0,0.13413467755842162,0.28166814139115465,0.13296116108402067
8,1.055154413882608,0.7620269192551888,1.058650423756989,1.0,0.05387190306902173,0.1811708659280841,0.05720091823021897
16,1.076037576149349,0.7133841343136477,1.0795290910102586,1.0,0.0679175518262798,0.1233253646616735,0.06915752739923198
32,1.0694965761276312,0.6811561112109524,1.0730886761303524,1.0,0.06955634347497733,0.08091666938312286,0.06773162923218609
64,1.0573744092722674,0.6529859365951987,1.0587042294210183,1.0,0.040081066971142915,0.035441768394072745,0.04208911549074999
128,1.0698684413760908,0.6389632182209877,1.0734232859848423,1.0,0.03708712707103257,0.01722210091447147,0.03745263153332585
""
""
""
