random06HS_2020-06-15T00-51-47_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3102995456520203,0.6843254999970521,,1.0,0.04835786922569983,0.0,
8,0.14970036481602367,0.7292257909463372,,1.0,0.024850995958994024,0.0,
16,0.07243708478903084,0.6825411268179914,,1.0,0.007569974622923512,0.0,
32,0.035118856598519446,0.7274306593519477,,1.0,0.0025008270180484596,0.0,
64,0.01736597808047693,0.6776597544146844,,1.0,0.0008966251714172232,0.0,
128,0.00855554847777532,0.722121472229881,,1.0,0.0002626813752181448,0.0,
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.15272450092774048,0.6843254999970521,,1.0,0.01968485743783416,0.0,
8,0.07415916565575979,0.7292257909463372,,1.0,0.0062452833775006236,0.0,
16,0.03609139241892363,0.6825411268179914,,1.0,0.0018857524964391544,0.0,
32,0.017903278820538476,0.7274306593519477,,1.0,0.0008462545725567808,0.0,
64,0.008802729073041119,0.6776597544146844,,1.0,0.00011773145601743607,0.0,
128,0.0043690496069863334,0.722121472229881,,1.0,3.751523123337788e-05,0.0,
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.2589735226471207,0.6843254999970521,,1.0,0.2030673002214076,0.0,
8,0.12350762948602202,0.7292257909463372,,1.0,0.06803288329798446,0.0,
16,0.06271213767402449,0.6825411268179914,,1.0,0.023952405997765953,0.0,
32,0.031249900820525433,0.7274306593519477,,1.0,0.008840930901671139,0.0,
64,0.014666229540450274,0.6776597544146844,,1.0,0.004050620264075773,0.0,
128,0.007059916933640887,0.722121472229881,,1.0,0.000931739259235869,0.0,
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.24377334334573939,0.6843254999970521,,1.0,0.2211851432320663,0.0,
8,0.11169468929380505,0.7292257909463372,,1.0,0.07203473871163676,0.0,
16,0.055623121022682756,0.6825411268179914,,1.0,0.030547315963340378,0.0,
32,0.02672810956628329,0.7274306593519477,,1.0,0.012264673931193397,0.0,
64,0.01180988388328746,0.6776597544146844,,1.0,0.0036398767624741977,0.0,
128,0.006103735123168382,0.722121472229881,,1.0,0.0010748678278213073,0.0,
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.25397354945920375,0.6843254999970521,,1.0,0.21252633445332783,0.0,
8,0.11247794102977132,0.7292257909463372,,1.0,0.08173098828256209,0.0,
16,0.051858369998902684,0.6825411268179914,,1.0,0.031176897369851332,0.0,
32,0.022646242407189567,0.7274306593519477,,1.0,0.010946001475142483,0.0,
64,0.010524634561285206,0.6776597544146844,,1.0,0.004642647451344328,0.0,
128,0.005097626548512029,0.722121472229881,,1.0,0.0020323204885164224,0.0,
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.156527480022596,0.6843254999970521,,1.0,0.03915593187376386,0.0,
8,0.07494129723948413,0.7292257909463372,,1.0,0.01017648817339216,0.0,
16,0.03615340422160284,0.6825411268179914,,1.0,0.0020893970520460673,0.0,
32,0.017903278820538476,0.7274306593519477,,1.0,0.0008462545725567808,0.0,
64,0.00881504268817993,0.6776597544146844,,1.0,0.00012315652291073384,0.0,
128,0.0043761626601277834,0.722121472229881,,1.0,3.762594473468306e-05,0.0,
""
""
""
HorVer
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.26709683935229667,0.6843254999970521,,1.0,0.06925242184920799,0.0,
8,0.09492076023993042,0.7292257909463372,,1.0,0.013029711054034415,0.0,
16,0.040369740280347594,0.6825411268179914,,1.0,0.002460709026470661,0.0,
32,0.018909214666538048,0.7274306593519477,,1.0,0.0009430766071124427,0.0,
64,0.009057053163280296,0.6776597544146844,,1.0,0.0001359537525046605,0.0,
128,0.004430810194118341,0.722121472229881,,1.0,3.8258294877849825e-05,0.0,
""
""
""
SmallestPiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.2342695988249036,0.6843254999970521,,1.0,0.22629353508753142,0.0,
8,0.10559080495010528,0.7292257909463372,,1.0,0.0679089986847698,0.0,
16,0.0500398285795787,0.6825411268179914,,1.0,0.0278793625593839,0.0,
32,0.024215709723601538,0.7274306593519477,,1.0,0.01131860310039581,0.0,
64,0.01042657109546611,0.6776597544146844,,1.0,0.002587241810621782,0.0,
128,0.0051681906812328345,0.722121472229881,,1.0,0.0006125617157104147,0.0,
""
""
""
SquarePiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3158099980760395,0.6843254999970521,,1.0,0.07437085480446427,0.0,
8,0.15101938876827517,0.7292257909463372,,1.0,0.029628056937842845,0.0,
16,0.07249052054656016,0.6825411268179914,,1.0,0.007876389766563918,0.0,
