random06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
LastDiminisher,egalitarianGain_Avg
Ver,0.1710181650691977,0.08541981492671777,0.042589192783792064,0.021236002790188394,0.010567738357998447,0.005235471490008529
HighestScatter,0.29855829125317934,0.13166327914249004,0.07086593481366732,0.03576270326651303,0.017768299520906007,0.008297291969129431
MostValuableMargin,0.25160926525980987,0.10926725119448391,0.05025447442852228,0.0238982221491015,0.011085709807857256,0.005538612513453529
LargestMargin,0.27629461127740546,0.11422490224025443,0.05381945413955586,0.025120709514266287,0.011349070661302677,0.005409773626987182
VerHor,0.17104797537629857,0.08542630037902013,0.042590447707795055,0.02123768781629506,0.010616624244238428,0.005256495719219158
HorVer,0.30401697742770817,0.11157241272463889,0.04847203317536586,0.02263074957207884,0.010962176228300875,0.0053378099984236396
SmallestPiece,0.29408318497308783,0.12416577268847268,0.04626151486555381,0.021295957854115165,0.010887096890006479,0.005252671966566247
SquarePiece,0.36476496416157395,0.18210510851868011,0.09084710518543165,0.04526076857702321,0.022554168231029716,0.011212461598316792
SmallestHalfCut,0.17104797537629857,0.08542630037902013,0.042590447707795055,0.02123768781629506,0.010616624244238428,0.005256495719219158
""
""
LastDiminisher,largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.00078842291115,1.0025520774377301,1.0058039814767066,1.010687757773959,1.0208892852056974,1.034296632031093
Ver,1.0008378866537813,1.002461788331232,1.0055676874815749,1.0107442665138586,1.0196720535430674,1.0352260877774013
HighestScatter,1.0009657719640046,1.0026167149956273,1.0059669600312147,1.0116217182943745,1.0203341761936495,1.0369312990359
MostValuableMargin,1.000941540886683,1.0026831249618082,1.005857189149839,1.0114247753351095,1.0212588370743554,1.0366980978433682
LargestMargin,1.0009634415009874,1.0025990904422237,1.0059142449000056,1.0119264606617537,1.021349890700249,1.0367620331783796
VerHor,1.0009302801969326,1.0026586238870618,1.0054715366281823,1.010770158124559,1.020460606860614,1.0365394965431947
HorVer,1.0008967026382085,1.0026797958388645,1.0055835141563814,1.0111553184590907,1.020379557650354,1.0355414169572645
SmallestPiece,1.0010283845456553,1.0026744572810737,1.0057858268290087,1.0117412584589898,1.0210352593433298,1.0362193255910508
SquarePiece,1.0008834417574146,1.0024855309148466,1.0056438779953538,1.010941144294918,1.0197423716152743,1.0355402509987772
SmallestHalfCut,1.0009465789900636,1.0026296833165855,1.0053202998829418,1.0109488264793802,1.0199838220564996,1.03511835293369
""
""
LastDiminisher,ttc_largestEnvy_Avg
,4,8,16,32,64,128
Hor,1.00078842291115,1.0025520774377301,1.0058039814767066,1.010687757773959,1.0208892852056974,1.034296632031093
Ver,1.0008378866537813,1.002461788331232,1.0055676874815749,1.0107442665138586,1.0196720535430674,1.0352260877774013
HighestScatter,1.0009657719640046,1.0026167149956273,1.0059669600312147,1.0116217182943745,1.0203341761936495,1.0369312990359
MostValuableMargin,1.000941540886683,1.0026831249618082,1.005857189149839,1.0114247753351095,1.0212588370743554,1.0366980978433682
LargestMargin,1.0009634415009874,1.0025990904422237,1.0059142449000056,1.0119264606617537,1.021349890700249,1.0367620331783796
VerHor,1.0009302801969326,1.0026586238870618,1.0054715366281823,1.010770158124559,1.020460606860614,1.0365394965431947
HorVer,1.0008967026382085,1.0026797958388645,1.0055835141563814,1.0111553184590907,1.020379557650354,1.0355414169572645
SmallestPiece,1.0010283845456553,1.0026744572810737,1.0057858268290087,1.0117412584589898,1.0210352593433298,1.0362193255910508
SquarePiece,1.0008834417574146,1.0024855309148466,1.0056438779953538,1.010941144294918,1.0197423716152743,1.0355402509987772
SmallestHalfCut,1.0009465789900636,1.0026296833165855,1.0053202998829418,1.0109488264793802,1.0199838220564996,1.03511835293369
""
""
LastDiminisher,experimentDurationSec_Avg
,4,8,16,32,64,128
Hor,0.1500193738937378,0.354401159286499,1.0656414413452149,3.264618282318115,10.656637849807739,42.33229982852936
Ver,0.12235502243041992,0.2898649263381958,0.9601983594894409,3.185907955169678,12.146666703224183,56.31328119277954
HighestScatter,0.1095365333557129,0.43785169124603274,1.649586935043335,4.388076686859131,13.595720901489258,56.6695566034317
MostValuableMargin,0.06977476119995117,0.5705633544921875,2.9661790418624876,13.063105735778809,59.290567965507506,232.85524105072022
LargestMargin,0.031342663764953614,0.3368746328353882,1.6667871809005737,4.492936816215515,14.651364541053772,58.53945950984955
VerHor,0.050524749755859376,0.28437559127807616,1.1108038377761842,3.5425824308395386,13.006929354667664,55.9127405500412
HorVer,0.04300023555755615,0.28927649974823,1.1181467771530151,3.444548568725586,12.988938732147217,54.78698499679565
SmallestPiece,0.018190221786499025,0.3054288148880005,1.651938238143921,4.488753061294556,14.649941086769104,57.07791749000549
SquarePiece,0.022077503204345702,0.3940238332748413,1.638515090942383,4.344052023887635,13.523448433876037,52.916488404273984
SmallestHalfCut,0.025624833106994628,0.401710467338562,1.6454748678207398,4.441690421104431,14.297365226745605,55.03917632579803
""
""
