random06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0002630927788008,0.99936614028372,1.0002708681770474,1.0,0.000588957372236609,0.001296927132344232,0.0005849077901852721
8,1.0003978440900734,0.9988035878166986,1.0004475238504307,1.0,0.0004449793082884807,0.0012129211026159676,0.0004907992121098715
16,1.000502099234549,0.9978610814014348,1.0006200143689967,1.0,0.00041098512023172166,0.0016310724487027162,0.0005153367787473658
32,1.0008362181925345,0.9961876572173953,1.0010518932229238,1.0,0.0006109716330471902,0.002132683380702339,0.0006548763516577492
64,1.00118469664104,0.9939230040233558,1.00148719527361,1.0,0.0006834059873317844,0.0024064562262737376,0.0007574514727756456
128,1.0016464509490803,0.9904821068658389,1.002351998210528,1.0,0.0006828400189994432,0.0025881712827024346,0.0008333219582876369
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0002327422809452,0.99936614028372,1.000234633122184,1.0,0.0003761632963448073,0.001296927132344232,0.00036939573588819853
8,1.0003906731364705,0.9988035878166986,1.0004623533550165,1.0,0.0004169776299257502,0.0012129211026159676,0.00044046449277710976
16,1.0005514571883765,0.9978610814014348,1.0006981888298043,1.0,0.00040691393995415435,0.0016310724487027162,0.0004943955389486342
32,1.0008714145613304,0.9961876572173953,1.001083479490154,1.0,0.0005154382516371049,0.002132683380702339,0.0006289546832090241
64,1.0012374134793187,0.9939230040233558,1.001597103016475,1.0,0.0006566456666854177,0.0024064562262737376,0.0008064923512656165
128,1.0016328171650764,0.9904821068658389,1.002276664556921,1.0,0.0007115232034484992,0.0025881712827024346,0.0011341413987532353
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0003439921856914,0.99936614028372,1.0003454086542547,1.0,0.0005860086599796962,0.001296927132344232,0.000585488284605928
8,1.0004817757996,0.9988035878166986,1.000524928909319,1.0,0.0004260291488421117,0.0012129211026159676,0.00046726373136279643
16,1.0007285026075248,0.9978610814014348,1.0008116702390246,1.0,0.0004879277140418319,0.0016310724487027162,0.0005188463605150435
32,1.0010433177517064,0.9961876572173953,1.001300269474785,1.0,0.000529340324821184,0.002132683380702339,0.0006347344574087487
64,1.001447997578023,0.9939230040233558,1.001895699382935,1.0,0.0007403237829340491,0.0024064562262737376,0.0007897246735224331
128,1.0020816732043913,0.9904821068658389,1.0027569333040849,1.0,0.000903947996865621,0.0025881712827024346,0.0009146178522963718
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0003800665116953,0.99936614028372,1.0003814829802586,1.0,0.0005909412451718189,0.001296927132344232,0.0005895301292883245
8,1.0006000155982389,0.9988035878166986,1.0006117760257096,1.0,0.0004726262908204346,0.0012129211026159676,0.0004848096663076164
16,1.0007803507994881,0.9978610814014348,1.0008841600626803,1.0,0.00047531350140188723,0.0016310724487027162,0.0005203671968791455
32,1.0011840802948568,0.9961876572173953,1.0013476302687598,1.0,0.000617155892006533,0.002132683380702339,0.0006804896406184332
64,1.001694345221617,0.9939230040233558,1.0019877038375098,1.0,0.0006655703775740918,0.0024064562262737376,0.0008082191376333776
128,1.0023108974826735,0.9904821068658389,1.0029077023424173,1.0,0.0008530453315008475,0.0025881712827024346,0.001133058068731168
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0003787689120518,0.99936614028372,1.0003861088357364,1.0,0.0005902202710957959,0.001296927132344232,0.0005853289991875835
8,1.0005374313501418,0.9988035878166986,1.0005646136783646,1.0,0.00042801720658552515,0.0012129211026159676,0.00045132714942191723
16,1.0008000007241367,0.9978610814014348,1.0008693217414761,1.0,0.0003980696383832914,0.0016310724487027162,0.0004723057485364231
32,1.0010986629177323,0.9961876572173953,1.001312109561486,1.0,0.0005860031357967871,0.002132683380702339,0.0005458777285297052
64,1.0016344519205644,0.9939230040233558,1.001951500958594,1.0,0.0007030529091035323,0.0024064562262737376,0.0006060152680257591
128,1.0022714839983684,0.9904821068658389,1.0027283515344847,1.0,0.000773762507256639,0.0025881712827024346,0.0009834530663107432
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0002338234939818,0.99936614028372,1.0002509072797838,1.0,0.0004968720505481206,0.001296927132344232,0.0004938329051222454
8,1.00037345872702,0.9988035878166986,1.0004072053569684,1.0,0.00037180557844545,0.0012129211026159676,0.00036059297521883886
16,1.000544687729334,0.9978610814014348,1.0006541852434878,1.0,0.0004572913914080393,0.0016310724487027162,0.0005520494993381214
32,1.0008402810034767,0.9961876572173953,1.0010762696975655,1.0,0.00044534163319807663,0.002132683380702339,0.0007823836471950518
64,1.0012683640791997,0.9939230040233558,1.0016064223948908,1.0,0.0006157884379068405,0.0024064562262737376,0.0007481303692725988
128,1.0016674792130065,0.9904821068658389,1.002175312419653,1.0,0.0007360152177516493,0.0025881712827024346,0.0011745580635123159
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
