random06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.000279552205183,1.0014471617590737,1.000236240723309,1.0,0.0008900677633054959,0.0018833675746337017,0.0007938604670689071
8,1.0012062675952413,1.002707297007128,1.0010542566000444,1.0,0.0011132541283080811,0.0017460575795232407,0.0011654623595962646
16,1.0026010722380228,1.004838431666108,1.002429949164672,1.0,0.0014418006589016806,0.0018745959070318944,0.0014863249017034517
32,1.0046573511732997,1.0080489288833954,1.004293372732776,1.0,0.0016331749320137954,0.002132489745061541,0.0018779223456055968
64,1.0077993761203277,1.0126316434384677,1.0068774385550563,1.0,0.002152454309717823,0.002404362619682154,0.0019842071131331686
128,1.012297837451408,1.0200663266658347,1.0108567942702218,1.0,0.0028709069423136515,0.002722244620031279,0.0029040552576819942
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.000344294388664,1.0014471617590737,1.0003350053639046,1.0,0.0011153103954148786,0.0018833675746337017,0.001087315742572878
8,1.0011502325856303,1.002707297007128,1.0010513342810974,1.0,0.0010503284457478552,0.0017460575795232407,0.001115515814100671
16,1.0026114742066923,1.004838431666108,1.002347450403617,1.0,0.0014474139264196429,0.0018745959070318944,0.0014605628071671065
32,1.0043289464346927,1.0080489288833954,1.0039929277060093,1.0,0.0015063524751130323,0.002132489745061541,0.00138455332171714
64,1.007901603391472,1.0126316434384677,1.0069481831007758,1.0,0.002190677803637433,0.002404362619682154,0.0024142784726310074
128,1.012092911365607,1.0200663266658347,1.0108460595867659,1.0,0.002382400616825258,0.002722244620031279,0.002280406251552437
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0001930472200213,1.0014471617590737,1.0001898953471713,1.0,0.000749042268792973,0.0018833675746337017,0.0007552385149953019
8,1.0009248985985226,1.002707297007128,1.0008294401918925,1.0,0.001067570319859865,0.0017460575795232407,0.001100825671970343
16,1.0023262162194253,1.004838431666108,1.0021623075981907,1.0,0.0013427152968011294,0.0018745959070318944,0.0014919863707391749
32,1.0041069095444448,1.0080489288833954,1.0039078519076754,1.0,0.0016247212696671703,0.002132489745061541,0.0017266855754710629
64,1.0070865596374994,1.0126316434384677,1.0065550664632037,1.0,0.001707468749764795,0.002404362619682154,0.002140185735007924
128,1.0117143459077336,1.0200663266658347,1.0107038375551811,1.0,0.0022098682516426015,0.002722244620031279,0.0023370254920701094
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0001709792933955,1.0014471617590737,1.0001686502149048,1.0,0.0006710896074737748,0.0018833675746337017,0.0006750801053405625
8,1.0008664095139064,1.002707297007128,1.0008192827676337,1.0,0.0009316810698840432,0.0017460575795232407,0.0010234681363233402
16,1.001975111430389,1.004838431666108,1.0018495417510473,1.0,0.0012251724068884447,0.0018745959070318944,0.0012609469280438098
32,1.004112060072309,1.0080489288833954,1.0038911085769675,1.0,0.0013487193113544758,0.002132489745061541,0.0013280568924159664
64,1.0067924659280965,1.0126316434384677,1.006197624782049,1.0,0.001768762977329176,0.002404362619682154,0.0018619907353439168
128,1.0113311334989488,1.0200663266658347,1.0103063993351697,1.0,0.0023758055002500787,0.002722244620031279,0.0024306289667369186
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.000206098013033,1.0014471617590737,1.0001961100245953,1.0,0.0007621397898815509,0.0018833675746337017,0.0007251830193887145
8,1.0008902696461606,1.002707297007128,1.0008427770490274,1.0,0.0010139437653652029,0.0017460575795232407,0.0010187875068813795
16,1.0022003972586944,1.004838431666108,1.0020488128403062,1.0,0.0012197666050830281,0.0018745959070318944,0.0012300007132822219
32,1.0040342066972263,1.0080489288833954,1.003787219947602,1.0,0.0012970664010368404,0.002132489745061541,0.001552142693802747
64,1.0071765408951614,1.0126316434384677,1.0064466875462161,1.0,0.0018020445875368896,0.002404362619682154,0.0021362211598911713
128,1.0115463383512022,1.0200663266658347,1.010561526909056,1.0,0.002538905964180252,0.002722244620031279,0.002721101164585363
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.000355919744874,1.0014471617590737,1.0003260712332112,1.0,0.0010249390016259237,0.0018833675746337017,0.0009822072900182958
8,1.0011309648694595,1.002707297007128,1.0010064334084725,1.0,0.0012905192930626344,0.0017460575795232407,0.00125666325731795
16,1.0024337588582835,1.004838431666108,1.0022220911780775,1.0,0.0013829431092476031,0.0018745959070318944,0.0015205295026992824
32,1.004513431115288,1.0080489288833954,1.004104405499425,1.0,0.0016116019400618331,0.002132489745061541,0.0016376819006123603
64,1.0077194367439006,1.0126316434384677,1.0071005434601292,1.0,0.001789118586692724,0.002404362619682154,0.0019442086545635262
128,1.0124814146645045,1.0200663266658347,1.0110775993200054,1.0,0.0026052422044797537,0.002722244620031279,0.002947813333111336
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
