random06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.3651960784313726,0.6845637760591973,,1.0,8.9227409715944e-17,0.0,
8,0.1825980392156863,0.7303927109082697,,1.0,2.831468646333429e-17,1.3088743991526538e-16,
16,0.09129901960784315,0.684564094467209,,1.0,1.5686348822316907e-17,1.3188474766725815e-16,
32,0.04564950980392157,0.7303944967006604,,1.0,6.771972854068963e-18,4.482180863768956e-17,
64,0.022824754901960786,0.684564499671596,,1.0,3.4566495802622648e-18,9.830355531739381e-17,
128,0.011412377450980392,0.7304060130595912,,1.0,2.0989453907990266e-18,1.2740808334931566e-16,
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.17114093959731544,0.6845637760591973,,1.0,5.459667639467243e-17,0.0,
8,0.08557046979865772,0.7303927109082697,,1.0,1.3667648617069377e-17,1.3088743991526538e-16,
16,0.04278523489932886,0.684564094467209,,1.0,8.106271940163803e-18,1.3188474766725815e-16,
32,0.02139261744966443,0.7303944967006604,,1.0,4.520680166684048e-18,4.482180863768956e-17,
64,0.010696308724832215,0.684564499671596,,1.0,1.9421370925619865e-18,9.830355531739381e-17,
128,0.0053481543624161075,0.7304060130595912,,1.0,1.0987281800758902e-18,1.2740808334931566e-16,
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.5450467715810674,0.6845637760591973,,1.0,0.43922123313568634,0.0,
8,0.5778548463840568,0.7303927109082697,,1.0,0.27576348417042007,1.3088743991526538e-16,
16,0.5624895590479725,0.684564094467209,,1.0,0.12854874686728548,1.3188474766725815e-16,
32,0.5657156422128132,0.7303944967006604,,1.0,0.11091664665009471,4.482180863768956e-17,
64,0.5495294109904185,0.684564499671596,,1.0,0.07407021172100049,9.830355531739381e-17,
128,0.5697263763570567,0.7304060130595912,,1.0,0.06182191309828862,1.2740808334931566e-16,
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.4455553278063658,0.6845637760591973,,1.0,0.4885742191353594,0.0,
8,0.3980323323985448,0.7303927109082697,,1.0,0.30889830607410124,1.3088743991526538e-16,
16,0.37926050652918336,0.684564094467209,,1.0,0.2509874350987022,1.3188474766725815e-16,
32,0.3659319264386359,0.7303944967006604,,1.0,0.20455963540964994,4.482180863768956e-17,
64,0.3025734208625728,0.684564499671596,,1.0,0.1640393215292737,9.830355531739381e-17,
128,0.29578007241993015,0.7304060130595912,,1.0,0.1184350608389317,1.2740808334931566e-16,
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.5315981705268429,0.6845637760591973,,1.0,0.40990657099435823,0.0,
8,0.5537970036947153,0.7303927109082697,,1.0,0.3066985204387573,1.3088743991526538e-16,
16,0.5535505586074725,0.684564094467209,,1.0,0.13788012507726233,1.3188474766725815e-16,
32,0.5602953528130904,0.7303944967006604,,1.0,0.13168897044121045,4.482180863768956e-17,
64,0.532651011363739,0.684564499671596,,1.0,0.07713510091459956,9.830355531739381e-17,
128,0.5536498343303431,0.7304060130595912,,1.0,0.061686017106892095,1.2740808334931566e-16,
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.6845638536411026,0.6845637760591973,,1.0,2.767008053296323e-07,0.0,
8,0.3422819102943855,0.7303927109082697,,1.0,7.164284883432771e-08,1.3088743991526538e-16,
16,0.6845652155307943,0.684564094467209,,1.0,8.955349044805209e-07,1.3188474766725815e-16,
32,0.3422825269705258,0.7303944967006604,,1.0,3.1193347422849144e-07,4.482180863768956e-17,
64,0.6845708586363184,0.684564499671596,,1.0,1.6441335608194138e-06,9.830355531739381e-17,
128,0.3422851367238537,0.7304060130595912,,1.0,5.763691947022213e-07,1.2740808334931566e-16,
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.6845637959378376,0.6845637760591973,,1.0,1.3794379081456897e-07,0.0,
8,0.7303922364592461,0.7303927109082697,,1.0,1.6074056723739844e-07,1.3088743991526538e-16,
16,0.684564696139843,0.684564094467209,,1.0,6.07493212815482e-07,1.3188474766725815e-16,
32,0.7303929879078545,0.7303944967006604,,1.0,4.674798362306692e-07,4.482180863768956e-17,
64,0.6845665144795111,0.684564499671596,,1.0,8.185211974627478e-07,9.830355531739381e-17,
128,0.7303990762736637,0.7304060130595912,,1.0,1.4048993654109954e-06,1.2740808334931566e-16,
""
""
""
SmallestPiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.3711906102797565,0.6845637760591973,,1.0,0.4829953986827797,0.0,
8,0.2704390643559974,0.7303927109082697,,1.0,0.2301992979071247,1.3088743991526538e-16,
16,0.2848981686694677,0.684564094467209,,1.0,0.21091313206897508,1.3188474766725815e-16,
32,0.25846057870852795,0.7303944967006604,,1.0,0.1743763994509422,4.482180863768956e-17,
