Israel06_2020-06-30T17-18-41_NoiseProportion_0.6_50_exp.json
FOCSEV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.2147527033562955,0.5359988512408619,,1.0,0.6106013668603675,0.0,
8,0.0717358023679834,0.14936138807621016,,1.0,0.08599753199290557,0.0,
16,0.03802882275840821,0.16897498511982706,,1.0,0.04114853115897327,0.0,
32,0.021549055735471223,0.08587027109408124,,1.0,0.024373507454534295,0.0,
64,0.011179492274529553,0.04446130414888024,,1.0,0.012055804827823004,0.0,
128,0.005350646419911147,0.03759835800762111,,1.0,0.005967823993751429,0.0,
""
""
""
FOCSUV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.24712096199520825,0.5359988512408619,,1.0,0.6498999730061518,0.0,
8,0.07243497167876317,0.14936138807621016,,1.0,0.08897255806129044,0.0,
16,0.03590394135369702,0.16897498511982706,,1.0,0.04118886081809762,0.0,
32,0.024727662823995408,0.08587027109408124,,1.0,0.025349335842690533,0.0,
64,0.011584085728026036,0.04446130414888024,,1.0,0.010751589125306493,0.0,
128,0.0071894051499542914,0.03759835800762111,,1.0,0.0069253265955697245,0.0,
""
""
""
FOCSLE
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.3174353410901831,0.5359988512408619,,1.0,0.7311160135649472,0.0,
8,0.08458251578069137,0.14936138807621016,,1.0,0.11258372784808257,0.0,
16,0.06824641410368879,0.16897498511982706,,1.0,0.08142959199379768,0.0,
32,0.02612698169165341,0.08587027109408124,,1.0,0.03700757266591752,0.0,
64,0.013417278082679415,0.04446130414888024,,1.0,0.014585578516074817,0.0,
128,0.008348190176961576,0.03759835800762111,,1.0,0.007757842050732157,0.0,
""
""
""
FOCSAFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5359509052354133,0.5359988512408619,,1.0,0.0009779146710860503,0.0,
8,0.15655912182632792,0.14936138807621016,,1.0,0.000832095782093847,0.0,
16,0.08783143126086904,0.16897498511982706,,1.0,0.0008274538149151002,0.0,
32,0.04598031373957876,0.08587027109408124,,1.0,0.0003299117139215647,0.0,
64,0.03496712544835304,0.04446130414888024,,1.0,0.00039180100694290605,0.0,
128,0.030087927801453425,0.03759835800762111,,1.0,0.0015576787490085434,0.0,
""
""
""
FOCSSFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5359509052354133,0.5359988512408619,,1.0,0.0009779146710860503,0.0,
8,0.15655912182632792,0.14936138807621016,,1.0,0.000832095782093847,0.0,
16,0.16898599633067354,0.16897498511982706,,1.0,0.001413903944775222,0.0,
32,0.1055872899019411,0.08587027109408124,,1.0,0.0004613012849641783,0.0,
64,0.09740531835502333,0.04446130414888024,,1.0,0.0006048219498897649,0.0,
128,0.10740915071542399,0.03759835800762111,,1.0,0.00019263340626356353,0.0,
""
""
""
