Israel06_2020-06-30T17-18-41_NoiseProportion_0.6_50_exp.json
FOCSEV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0020332741834614,1.0000326652275422,1.002059610165558,1.0,0.00179732326821348,0.002846212709254428,0.0018212637674267396
8,1.0039414210100155,1.000144027906283,1.004036868043995,1.0,0.0011382491481768716,0.0020728199684150583,0.0010033636031380343
16,1.0065797540674677,0.9998434535089225,1.006850741999841,1.0,0.0009854062528708379,0.0021336870511098945,0.0011865301398198377
32,1.0102701123163973,0.999728478240087,1.0110179354993125,1.0,0.0013069385854961335,0.0020295511899855023,0.0012253674458816573
64,1.015479304701727,0.9999398490278951,1.0172486101010232,1.0,0.001209344533372446,0.0023251617558228614,0.000833427484286069
128,1.0224751095724456,1.0000645545944755,1.0268396184413895,1.0,0.0011738512893390827,0.0022371775316255543,0.0010283542283667083
""
""
""
FOCSUV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.002154541386254,1.0000326652275422,1.002154541386254,1.0,0.0016237111101086712,0.002846212709254428,0.0016237111101086712
8,1.0041331308241714,1.000144027906283,1.004205929506169,1.0,0.0011456549301825073,0.0020728199684150583,0.0010624313731496986
16,1.0069750824911006,0.9998434535089225,1.0071950627474544,1.0,0.0009658030311005593,0.0021336870511098945,0.0010677627418347962
32,1.0111619588459904,0.999728478240087,1.0117336796177359,1.0,0.0011599770504541113,0.0020295511899855023,0.0011708823896719328
64,1.0167227854389513,0.9999398490278951,1.018009437767165,1.0,0.0008530488395425621,0.0023251617558228614,0.0008775204763174042
128,1.0244354990557032,1.0000645545944755,1.0274826898611626,1.0,0.0006755082741385644,0.0022371775316255543,0.0008969163980498899
""
""
""
FOCSLE
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.001701438828847,1.0000326652275422,1.0017327038266413,1.0,0.0019152431378839023,0.002846212709254428,0.0018568026839287394
8,1.0034179907973202,1.000144027906283,1.0036322608977988,1.0,0.0013845047046695807,0.0020728199684150583,0.001310419316742974
16,1.005556615863938,0.9998434535089225,1.006079229671194,1.0,0.0012407543036910033,0.0021336870511098945,0.0012700736889424329
32,1.0089244311135879,0.999728478240087,1.0102767291382413,1.0,0.0012071450081962234,0.0020295511899855023,0.0010858303086286954
64,1.0135204888580076,0.9999398490278951,1.0164439950041417,1.0,0.001119285351838926,0.0023251617558228614,0.0011692545751241265
128,1.0197888887889193,1.0000645545944755,1.0258027909024918,1.0,0.001048573179491414,0.0022371775316255543,0.0011426315096418557
""
""
""
FOCSAFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0015703648305005,1.0000326652275422,1.0016733887998914,1.0,0.0016192300127019828,0.002846212709254428,0.001555973618366253
8,1.0029451815769925,1.000144027906283,1.0032876767407524,1.0,0.001487809507601455,0.0020728199684150583,0.0013629470957465905
16,1.005086588574879,0.9998434535089225,1.0059821318169915,1.0,0.0012935965409006248,0.0021336870511098945,0.0012659879476532552
32,1.0082871796493966,0.999728478240087,1.0100468258345574,1.0,0.0012073101925292391,0.0020295511899855023,0.0010473317911030308
64,1.0123534974454067,0.9999398490278951,1.0161856020442555,1.0,0.001138834172682957,0.0023251617558228614,0.0011310567637568937
128,1.0183789866056971,1.0000645545944755,1.0255466565228486,1.0,0.001180678148117655,0.0022371775316255543,0.0010145163677089514
""
""
""
FOCSSFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0015703648305005,1.0000326652275422,1.0016733887998914,1.0,0.0016192300127019828,0.002846212709254428,0.001555973618366253
8,1.0029813679526027,1.000144027906283,1.0032846202584276,1.0,0.0015801321124642935,0.0020728199684150583,0.0013761273302791816
16,1.005141749391948,0.9998434535089225,1.0060208864940472,1.0,0.00140867853527353,0.0021336870511098945,0.0013446253365228347
32,1.0082233074004925,0.999728478240087,1.0102491346679934,1.0,0.001267976953966165,0.0020295511899855023,0.0011444366259482758
64,1.0124878285132253,0.9999398490278951,1.0162424413974966,1.0,0.0013866709655149956,0.0023251617558228614,0.0009377780391931368
128,1.0181379040543377,1.0000645545944755,1.0255340567892173,1.0,0.0013766056837283107,0.0022371775316255543,0.0009255957067363337
""
""
""
