Israel06_2020-06-30T17-18-41_NoiseProportion_0.6_50_exp.json
FOCSEV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0007907010825707,1.0047005524000536,1.0007159452477374,1.0,0.00286385425380036,0.00627190912836221,0.0026878684730521295
8,1.0027912992367505,1.0100569796322332,1.0025684883022972,1.0,0.003925696209499125,0.0058167570250906705,0.004186159503630382
16,1.0072457762841556,1.0188676326667343,1.0068688707734967,1.0,0.004768373986072821,0.008569554901759459,0.004771903418339504
32,1.0154667254129113,1.0317182900381918,1.0150226445101598,1.0,0.008910336734978375,0.010367616019082112,0.009392951246538583
64,1.0263221461446221,1.0504996997536171,1.0254127777279949,1.0,0.008117714057376685,0.013027230380033322,0.007718620960641938
128,1.0477640264585906,1.0832260504680522,1.0452074481734752,1.0,0.01845437275046726,0.0182025801461533,0.01778443880779045
""
""
""
FOCSUV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0005422586080555,1.0047005524000536,1.0005422586080555,1.0,0.0023306517926334857,0.00627190912836221,0.0023306517926334857
8,1.0030982024566693,1.0100569796322332,1.0029613272479176,1.0,0.004308653065454068,0.0058167570250906705,0.004467045123526756
16,1.0076683241855018,1.0188676326667343,1.0073114783515862,1.0,0.005846693190959175,0.008569554901759459,0.0055616017656811905
32,1.0147640579320087,1.0317182900381918,1.014197647145193,1.0,0.0077046036733717915,0.010367616019082112,0.007798569367700362
64,1.027090200421094,1.0504996997536171,1.025702582894096,1.0,0.010363319736809071,0.013027230380033322,0.010894605146208306
128,1.0481015848528819,1.0832260504680522,1.0458272005208287,1.0,0.0160817766120483,0.0182025801461533,0.016478487015386213
""
""
""
FOCSLE
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0005833726201045,1.0047005524000536,1.0005296739870713,1.0,0.00228668123612066,0.00627190912836221,0.002198486076450268
8,1.0027922245092926,1.0100569796322332,1.002525384992052,1.0,0.0036169258608040066,0.0058167570250906705,0.0033199809149805372
16,1.0068398774171845,1.0188676326667343,1.00638910214668,1.0,0.003813865148615433,0.008569554901759459,0.00392426223016552
32,1.0133281270192256,1.0317182900381918,1.0120436413292697,1.0,0.004267784723360171,0.010367616019082112,0.00431187118537407
64,1.0239303795019676,1.0504996997536171,1.0221061049656683,1.0,0.00662122423980832,0.013027230380033322,0.007189847914470685
128,1.039632407184344,1.0832260504680522,1.036970914438089,1.0,0.007903959089945702,0.0182025801461533,0.008699371448281961
""
""
""
FOCSAFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0012016800705945,1.0047005524000536,1.0009717541916965,1.0,0.003208044656921479,0.00627190912836221,0.0029423602250586178
8,1.0041407079649616,1.0100569796322332,1.0037872641190801,1.0,0.004655807554664586,0.0058167570250906705,0.00490239442411053
16,1.0105152668202861,1.0188676326667343,1.0097110193889798,1.0,0.007501854326529987,0.008569554901759459,0.007643215827213457
32,1.0182768509506919,1.0317182900381918,1.017584275009512,1.0,0.010919646513717362,0.010367616019082112,0.011023642130175038
64,1.0317685961068155,1.0504996997536171,1.0291448140074124,1.0,0.011720789173093632,0.013027230380033322,0.01225221637100831
128,1.0555285794539395,1.0832260504680522,1.0493697514118492,1.0,0.019022928817389484,0.0182025801461533,0.018302242310715488
""
""
""
FOCSSFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0012016800705945,1.0047005524000536,1.0009717541916965,1.0,0.003208044656921479,0.00627190912836221,0.0029423602250586178
8,1.0042084230500155,1.0100569796322332,1.0038245412538405,1.0,0.004657613966971894,0.0058167570250906705,0.004343276992574572
16,1.0089933820327117,1.0188676326667343,1.0083865580951459,1.0,0.005260965609965165,0.008569554901759459,0.005473614496060633
32,1.0170682168338387,1.0317182900381918,1.015995767618005,1.0,0.0068617972207153,0.010367616019082112,0.007788391046180258
64,1.0308924683733405,1.0504996997536171,1.027879824006208,1.0,0.011520675750630592,0.013027230380033322,0.01161298829598211
128,1.0512699503659322,1.0832260504680522,1.0457765992655663,1.0,0.016223745183629082,0.0182025801461533,0.017727802459449354
""
""
""
