newZealandLowRes06HS_2020-06-15T00-51-47_NoiseProportion_0.6_50_exp.json
FOCSEV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0616083711970203,0.8732902867296355,1.0619759264599973,1.0,0.10518526100477037,0.2070892797789989,0.10447750940123281
8,1.0691190728611326,0.770108315934885,1.0694566418977205,1.0,0.06927848859874795,0.1614059754432117,0.06856495106205734
16,1.0738744314758624,0.7079570855138279,1.074412736025379,1.0,0.04451797447003064,0.13934598054679304,0.04507736568236008
32,1.0787300711896524,0.6610557455707817,1.0795821406170099,1.0,0.03712270752096424,0.07703131758562418,0.03662523696457469
64,1.0766586862578975,0.6362929750047982,1.0777056043940796,1.0,0.0381781421648308,0.04205858367228197,0.038104419752727964
128,1.0761648075780346,0.621151439696622,1.078119495347801,1.0,0.030476347433086585,0.01566172605831348,0.031369415952393905
""
""
""
FOCSUV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.059644844768397,0.8732902867296355,1.0598323237293437,1.0,0.10789793586809625,0.2070892797789989,0.10746834655914149
8,1.0583874424213553,0.770108315934885,1.0590260001679268,1.0,0.06425217208789134,0.1614059754432117,0.06329570471944994
16,1.059019801520904,0.7079570855138279,1.0595769009518388,1.0,0.04437392474921613,0.13934598054679304,0.043249585642439546
32,1.0591624188593551,0.6610557455707817,1.059488121875754,1.0,0.044314367544532364,0.07703131758562418,0.04385139136045288
64,1.0533786044384228,0.6362929750047982,1.0542153236761191,1.0,0.043377185850985676,0.04205858367228197,0.042433178250385915
128,1.0520782041556314,0.621151439696622,1.0529217912433737,1.0,0.042985408205832056,0.01566172605831348,0.04161456844057551
""
""
""
FOCSLE
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0501947748699956,0.8732902867296355,1.0502954639552238,1.0,0.11117848716796719,0.2070892797789989,0.11089385838149664
8,1.0502956570028665,0.770108315934885,1.0507205109205513,1.0,0.05500772889624654,0.1614059754432117,0.054722578803979946
16,1.0583699486233222,0.7079570855138279,1.0590194937779418,1.0,0.04520641783249996,0.13934598054679304,0.04443173859623782
32,1.0607666615535654,0.6610557455707817,1.0621624892521337,1.0,0.04338420186322678,0.07703131758562418,0.046567021028194794
64,1.0557926084742786,0.6362929750047982,1.0575435129325188,1.0,0.03612322712970125,0.04205858367228197,0.03648180227040105
128,1.0570789466810886,0.621151439696622,1.0587443730021058,1.0,0.028166818283407894,0.01566172605831348,0.027299982156092327
""
""
""
FOCSAFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0510924071773784,0.8732902867296355,1.0512393280602605,1.0,0.11228508753053863,0.2070892797789989,0.11205318407230645
8,1.0567349191513093,0.770108315934885,1.0575031843616418,1.0,0.06981624128012706,0.1614059754432117,0.06857151185899439
16,1.0567004733757017,0.7079570855138279,1.0586519318188035,1.0,0.047742805009945995,0.13934598054679304,0.04709465669545995
32,1.0382174669556143,0.6610557455707817,1.0415900763362613,1.0,0.03417449848088659,0.07703131758562418,0.036529291727979876
64,1.054201682913813,0.6362929750047982,1.0555253398924118,1.0,0.03724289160782388,0.04205858367228197,0.037480863998637794
128,1.0292926065836578,0.621151439696622,1.0342882825584945,1.0,0.017522118771587943,0.01566172605831348,0.02207837906995673
""
""
""
FOCSSFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,1.0346918986634277,0.8732902867296355,1.03503526069416,1.0,0.07553017250760713,0.2070892797789989,0.07531544472531389
8,1.0368123305531798,0.770108315934885,1.0390700601051517,1.0,0.049241258269864766,0.1614059754432117,0.05122522189695283
16,1.0472202061842382,0.7079570855138279,1.049364145960496,1.0,0.04086619082884367,0.13934598054679304,0.041172902559700936
32,1.0585113392853223,0.6610557455707817,1.0622892630068144,1.0,0.043088886847484846,0.07703131758562418,0.0415516276548839
64,1.047076899710502,0.6362929750047982,1.0528401759125139,1.0,0.03398977392249108,0.04205858367228197,0.03682685107393936
128,1.0464960443111224,0.621151439696622,1.0492414231367748,1.0,0.029703385008342773,0.01566172605831348,0.030331039353951737
""
""
""
