Israel06HS_2020-06-15T00-51-42_NoiseProportion_0.6_50_exp.json
Assessor,egalitarianGain_Avg
,4,8,16,32,64,128
Hor,0.8679097686835829,0.7620269192551888,0.7133841343136477,0.6811561112109524,0.6529859365951987,0.6389632182209877
Ver,0.8679097686835829,0.7620269192551888,0.7133841343136477,0.6811561112109524,0.6529859365951987,0.6389632182209877
HighestScatter,0.8679097686835829,0.7620269192551888,0.7133841343136477,0.6811561112109524,0.6529859365951987,0.6389632182209877
MostValuableMargin,0.8679097686835829,0.7620269192551888,0.7133841343136477,0.6811561112109524,0.6529859365951987,0.6389632182209877
LargestMargin,0.8679097686835829,0.7620269192551888,0.7133841343136477,0.6811561112109524,0.6529859365951987,0.6389632182209877
VerHor,0.8679097686835829,0.7620269192551888,0.7133841343136477,0.6811561112109524,0.6529859365951987,0.6389632182209877
HorVer,0.8679097686835829,0.7620269192551888,0.7133841343136477,0.6811561112109524,0.6529859365951987,0.6389632182209877
SmallestPiece,0.8679097686835829,0.7620269192551888,0.7133841343136477,0.6811561112109524,0.6529859365951987,0.6389632182209877
SquarePiece,0.8679097686835829,0.7620269192551888,0.7133841343136477,0.6811561112109524,0.6529859365951987,0.6389632182209877
SmallestHalfCut,0.8679097686835829,0.7620269192551888,0.7133841343136477,0.6811561112109524,0.6529859365951987,0.6389632182209877
""
""
Assessor,ttc_egalitarianGain_Avg
,4,8,16,32,64,128
Hor,0.9603943730315675,0.9120980528132393,0.8947848731347116,0.8632947940817347,0.8063477297442708,0.7952796757115371
Ver,0.9603943730315675,0.9120980528132393,0.8947848731347116,0.8632947940817347,0.8063477297442708,0.7952796757115371
HighestScatter,0.9603943730315675,0.9120980528132393,0.8947848731347116,0.8632947940817347,0.8063477297442708,0.7952796757115371
MostValuableMargin,0.9603943730315675,0.9120980528132393,0.8947848731347116,0.8632947940817347,0.8063477297442708,0.7952796757115371
LargestMargin,0.9603943730315675,0.9120980528132393,0.8947848731347116,0.8632947940817347,0.8063477297442708,0.7952796757115371
VerHor,0.9603943730315675,0.9120980528132393,0.8947848731347116,0.8632947940817347,0.8063477297442708,0.7952796757115371
HorVer,0.9603943730315675,0.9120980528132393,0.8947848731347116,0.8632947940817347,0.8063477297442708,0.7952796757115371
SmallestPiece,0.9603943730315675,0.9120980528132393,0.8947848731347116,0.8632947940817347,0.8063477297442708,0.7952796757115371
SquarePiece,0.9603943730315675,0.9120980528132393,0.8947848731347116,0.8632947940817347,0.8063477297442708,0.7952796757115371
SmallestHalfCut,0.9603943730315675,0.9120980528132393,0.8947848731347116,0.8632947940817347,0.8063477297442708,0.7952796757115371
""
""
Assessor,ttc_utilitarianGain_Avg
,4,8,16,32,64,128
Hor,1.0958100842451253,1.1292101870947329,1.173742363250406,1.2046581256647535,1.2288191514380828,1.2535790177897594
Ver,1.0958100842451253,1.1292101870947329,1.173742363250406,1.2046581256647535,1.2288191514380828,1.2535790177897594
HighestScatter,1.0958100842451253,1.1292101870947329,1.173742363250406,1.2046581256647535,1.2288191514380828,1.2535790177897594
MostValuableMargin,1.0958100842451253,1.1292101870947329,1.173742363250406,1.2046581256647535,1.2288191514380828,1.2535790177897594
LargestMargin,1.0958100842451253,1.1292101870947329,1.173742363250406,1.2046581256647535,1.2288191514380828,1.2535790177897594
VerHor,1.0958100842451253,1.1292101870947329,1.173742363250406,1.2046581256647535,1.2288191514380828,1.2535790177897594
HorVer,1.0958100842451253,1.1292101870947329,1.173742363250406,1.2046581256647535,1.2288191514380828,1.2535790177897594
SmallestPiece,1.0958100842451253,1.1292101870947329,1.173742363250406,1.2046581256647535,1.2288191514380828,1.2535790177897594
SquarePiece,1.0958100842451253,1.1292101870947329,1.173742363250406,1.2046581256647535,1.2288191514380828,1.2535790177897594
SmallestHalfCut,1.0958100842451253,1.1292101870947329,1.173742363250406,1.2046581256647535,1.2288191514380828,1.2535790177897594
""
""
Assessor,utilitarianGain_Avg
,4,8,16,32,64,128
Hor,1.005510464045385,0.9980457895700313,0.9992769625769194,1.000006203634755,1.0026555793767478,0.9999271695492127
Ver,1.005510464045385,0.9980457895700313,0.9992769625769194,1.000006203634755,1.0026555793767478,0.9999271695492127
HighestScatter,1.005510464045385,0.9980457895700313,0.9992769625769194,1.000006203634755,1.0026555793767478,0.9999271695492127
MostValuableMargin,1.005510464045385,0.9980457895700313,0.9992769625769194,1.000006203634755,1.0026555793767478,0.9999271695492127
LargestMargin,1.005510464045385,0.9980457895700313,0.9992769625769194,1.000006203634755,1.0026555793767478,0.9999271695492127
VerHor,1.005510464045385,0.9980457895700313,0.9992769625769194,1.000006203634755,1.0026555793767478,0.9999271695492127
HorVer,1.005510464045385,0.9980457895700313,0.9992769625769194,1.000006203634755,1.0026555793767478,0.9999271695492127
SmallestPiece,1.005510464045385,0.9980457895700313,0.9992769625769194,1.000006203634755,1.0026555793767478,0.9999271695492127
SquarePiece,1.005510464045385,0.9980457895700313,0.9992769625769194,1.000006203634755,1.0026555793767478,0.9999271695492127
SmallestHalfCut,1.005510464045385,0.9980457895700313,0.9992769625769194,1.000006203634755,1.0026555793767478,0.9999271695492127
""
""
Assessor,averageFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.7103691780685395,0.43098982118981677,0.45242230928730875,0.41618001561372653,0.4524872573810518,0.4375699157237286
Ver,0.7103691780685395,0.43098982118981677,0.45242230928730875,0.41618001561372653,0.4524872573810518,0.4375699157237286
HighestScatter,0.7103691780685395,0.43098982118981677,0.45242230928730875,0.41618001561372653,0.4524872573810518,0.4375699157237286
