
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
128,0.6,Integrated_Honest_EvenPaz,LargestMargin,0.6650610637009623,0.02161192325330368,0.04276609591565351,0.6713048646715795,0.023360206462642287,0.0462256328824467,0.2557574572709749,0.008424884684540442,0.01667132639119936,0.2613447002107801,0.008052601253037275,0.015934644664502996,0.09751128354848751,0.028115531059077645,0.05563556208761975,0,-0.3450892136196648,0.004102913573326949,0.008118925528005225,0,0,-0.3132974481250554,0.08668528381884598,0.17153453299005766,-0.3180604702758607,0.0876586596006885,0.17346066800175255,3.8443351994921904,2.477030805037541,4.9015969450137025,12850,,"{'100': 0.008767724264447963, '1001': 0.008594475664243666, '1013': 0.009168897363763296, '121': 0.008575620935964642, '129': 0.009390669277424822, '133': 0.010023321222667714, '139': 0.01018737712563463, '14': 0.0091306262779328, '15': 0.010298577540948444, '151': 0.009602759345876156, '16': 0.01227607684245877, '177': 0.008674687932144237, '179': 0.009408493603977948, '187': 0.010852975996977704, '19': 0.009800800686601953, '194': 0.010053818647112472, '204': 0.010465905098179205, '215': 0.010104096097477483, '217': 0.010488457969754178, '220': 0.009672950038921789, '221': 0.008611615906040667, '224': 0.008596849571873623, '232': 0.010736494443200446, '241': 0.0104847789856944, '242': 0.00950837003041952, '250': 0.010015723459263279, '251': 0.008562383532837135, '252': 0.009087010474635643, '253': 0.010485291387489914, '255': 0.010935114169542667, '272': 0.008953282618907623, '274': 0.010295254282735441, '286': 0.009382347847478812, '303': 0.010911573571175039, '334': 0.008866252094123745, '335': 0.01048346045526944, '351': 0.010289742258944032, '352': 0.010323451137697448, '361': 0.010259641005171197, '364': 0.009539379081231491, '376': 0.008643610345424036, '378': 0.009772403141690958, '380': 0.009015854033767976, '405': 0.00899340490609424, '409': 0.010427373873279999, '44': 0.009217221017808079, '444': 0.009613891959449736, '445': 0.009779273591663248, '450': 0.008431879239321633, '458': 0.009610418972681287, '462': 0.008516230714176279, '473': 0.0084120420215071, '485': 0.009994793471925518, '506': 0.011749359241733365, '51': 0.010109802728092145, '513': 0.00902258576917398, '535': 0.010657898353531158, '543': 0.009987698787655841, '544': 0.009064983903576162, '553': 0.009651929766801653, '566': 0.00866960190778167, '568': 0.010157194263670618, '58': 0.010490117500785278, '580': 0.01055432948391456, '59': 0.010534070090096099, '603': 0.009286285902361673, '605': 0.00902303701172102, '607': 0.010235101451968763, '609': 0.01053649097491775, '618': 0.009525556582536144, '626': 0.009100383432493185, '633': 0.009436805318687522, '643': 0.009544280185822613, '646': 0.009009498825318079, '647': 0.01053180510882395, '651': 0.00846531773901453, '656': 0.011342896459024757, '659': 0.009485683492919318, '666': 0.009897785050180645, '669': 0.009722581940081413, '704': 0.011034838165085468, '711': 0.00939824455323085, '72': 0.009819372447994145, '720': 0.009891474683602068, '726': 0.010898783798706077, '751': 0.008517905471401712, '753': 0.009669177686402864, '766': 0.008881646070755598, '768': 0.010391902110244143, '775': 0.0094535991981941, '781': 0.010091426139166913, '791': 0.01183453886052768, '801': 0.00934699785636364, '808': 0.010068203238295765, '810': 0.010284945100858395, '812': 0.010238821957164126, '817': 0.00873138112082624, '818': 0.010171741834419093, '832': 0.009299451980196534, '837': 0.009570101112146043, '839': 0.01027397557139446, '847': 0.010169377175018411, '85': 0.010118997249763657, '858': 0.009114234363168156, '874': 0.009064529019128874, '877': 0.009390126212097127, '881': 0.008839031207353977, '883': 0.00916740551024249, '889': 0.009395379840288326, '890': 0.008835882219542329, '90': 0.00963619230930533, '907': 0.009424765833659737, '911': 0.011383826119529762, '912': 0.008864110777223726, '921': 0.00964238543604067, '93': 0.010099750156095724, '938': 0.008673835298223126, '94': 0.011449452319364726, '946': 0.010512774785392394, '948': 0.010421537170960905, '950': 0.009966322718475074, '959': 0.011370863979446862, '962': 0.009254159011823401, '966': 0.010880105100944632, '978': 0.008854352446086709, '991': 0.008772832948595832, '993': 0.009666526548374209, '994': 0.00973802783613731}","{'100': 0.008881142833602015, '1001': 0.008594475664243666, '1013': 0.009168897363763296, '121': 0.008575620935964642, '129': 0.009390669277424822, '133': 0.010023321222667714, '139': 0.01018737712563463, '14': 0.0091306262779328, '15': 0.010298577540948444, '151': 0.009602759345876156, '16': 0.01227607684245877, '177': 0.008674687932144237, '179': 0.009408493603977948, '187': 0.010852975996977704, '19': 0.009814180485156703, '194': 0.010053818647112472, '204': 0.010465905098179205, '215': 0.010104096097477483, '217': 0.010488457969754178, '220': 0.009672950038921789, '221': 0.008611615906040667, '224': 0.00860439750530973, '232': 0.010736494443200446, '241': 0.0105471876453773, '242': 0.00950837003041952, '250': 0.010015723459263279, '251': 0.008562383532837135, '252': 0.009087010474635643, '253': 0.010485291387489914, '255': 0.010935114169542667, '272': 0.008953282618907623, '274': 0.010295254282735441, '286': 0.009382347847478812, '303': 0.010911573571175039, '334': 0.008866252094123745, '335': 0.01048346045526944, '351': 0.010289742258944032, '352': 0.010323451137697448, '361': 0.010259641005171197, '364': 0.009539379081231491, '376': 0.008643610345424036, '378': 0.009772403141690958, '380': 0.009015854033767976, '405': 0.00899340490609424, '409': 0.010427373873279999, '44': 0.010056318943714582, '444': 0.009665255039719366, '445': 0.009796711976167107, '450': 0.008431879239321633, '458': 0.009610418972681287, '462': 0.00851754169412352, '473': 0.0084120420215071, '485': 0.009994793471925518, '506': 0.011749359241733365, '51': 0.01073586266932931, '513': 0.00902258576917398, '535': 0.010657898353531158, '543': 0.009987698787655841, '544': 0.009264036157358302, '553': 0.009651929766801653, '566': 0.00866960190778167, '568': 0.010157194263670618, '58': 0.010490117500785278, '580': 0.01055432948391456, '59': 0.010534070090096099, '603': 0.009286285902361673, '605': 0.00902303701172102, '607': 0.010235101451968763, '609': 0.010654714621151262, '618': 0.009525556582536144, '626': 0.009100383432493185, '633': 0.009436805318687522, '643': 0.009544280185822613, '646': 0.009009498825318079, '647': 0.01053180510882395, '651': 0.00846531773901453, '656': 0.011342896459024757, '659': 0.009485683492919318, '666': 0.009897785050180645, '669': 0.009722581940081413, '704': 0.011034838165085468, '711': 0.00939824455323085, '72': 0.009819372447994145, '720': 0.009891474683602068, '726': 0.010898783798706077, '751': 0.008517905471401712, '753': 0.009669177686402864, '766': 0.008881646070755598, '768': 0.010391902110244143, '775': 0.0094535991981941, '781': 0.010091426139166913, '791': 0.01183453886052768, '801': 0.00934699785636364, '808': 0.010068203238295765, '810': 0.010284945100858395, '812': 0.010238821957164126, '817': 0.009254317451368756, '818': 0.010171741834419093, '832': 0.009299451980196534, '837': 0.009570101112146043, '839': 0.010280319027642516, '847': 0.010169377175018411, '85': 0.010118997249763657, '858': 0.00938766979225784, '874': 0.009064529019128874, '877': 0.009390126212097127, '881': 0.008839031207353977, '883': 0.00916740551024249, '889': 0.009395379840288326, '890': 0.008835882219542329, '90': 0.00963619230930533, '907': 0.009742455520228246, '911': 0.011383826119529762, '912': 0.008864110777223726, '921': 0.009659860750525948, '93': 0.010099750156095724, '938': 0.008673835298223126, '94': 0.011449452319364726, '946': 0.010512774785392394, '948': 0.010424801454127317, '950': 0.01021903657880126, '959': 0.011370863979446862, '962': 0.009254159011823401, '966': 0.010880105100944632, '978': 0.008854352446086709, '991': 0.008772832948595832, '993': 0.009666526548374209, '994': 0.00973802783613731}",
4,0.6,Honest_EvenPaz,VerHor,1.050569536420431,0.03639353857642154,0.11582048237875302,1.055037462408178,0.03793144765992513,0.12071479545941212,1.1063563614547016,0.03670883812499475,0.11682390626216764,1.109869969183177,0.03621400090115134,0.11524911336743004,0.6574033425646176,0.02554316588474718,0.0812897538951767,0,0.5087691761961681,0.05501438832992317,0.17508033687803765,0,0,1.054134090644459,0.05616768856726112,0.17875065295723727,1.0470328273852456,0.05480216374474291,0.17440494353104025,0.013418011665344239,0.03577529570760826,0.11385295764512986,450,,"{'215': 0.251060972814769, '450': 0.25333848109613677, '639': 0.27004127039236353, '838': 0.26088251702563686}","{'215': 0.2766317670521798, '450': 0.2630851371564009, '639': 0.27004127039236353, '838': 0.26088251702563686}",
4,0.6,Integrated_Honest_EvenPaz,VerHor,0.2104593983472504,0.03639353857642154,0.11582048237875302,0.21560731365937288,0.03793144765992513,0.12071479545941212,0.10029323514306551,0.03670883812499475,0.11682390626216764,0.10378758736923671,0.03621400090115134,0.11524911336743004,-0.07456099889909848,0.02554316588474718,0.0812897538951767,0,-0.05080174142473592,0.05501438832992317,0.17508033687803765,0,0,-0.23358213186119328,0.05616768856726112,0.17875065295723727,-0.23874517050734065,0.05480216374474291,0.17440494353104025,-0.7919959155533107,0.03577529570760826,0.11385295764512986,450,,"{'215': 0.251060972814769, '450': 0.25333848109613677, '639': 0.27004127039236353, '838': 0.26088251702563686}","{'215': 0.2766317670521798, '450': 0.2630851371564009, '639': 0.27004127039236353, '838': 0.26088251702563686}",
8,0.6,Honest_EvenPaz,VerHor,1.0534894591470636,0.023463852100953697,0.05548319370003407,1.056171177865563,0.024389399676519045,0.057671765942679684,1.1531720647805221,0.02978128592381031,0.07042155092171352,1.1570593507538018,0.031217378576813563,0.07381737043570273,0.4731992996711759,0.011663037465337383,0.027578701230978466,0,0.09608054043906503,0.005207674938455747,0.012314194450851027,0,0,1.0975762269370528,0.05131121096387607,0.12133173379388691,1.0922595531049197,0.05282255181273037,0.12490548701663028,0.05432413578033447,0.04464501854864539,0.10556869354693152,850,,"{'1003': 0.133959592111375, '112': 0.15832082591798566, '154': 0.1508510830789691, '503': 0.12937150108443007, '719': 0.18025942140363052, '727': 0.1409366555736262, '747': 0.16140534673598128, '924': 0.13667421212832345}","{'1003': 0.133959592111375, '112': 0.15832082591798566, '154': 0.1508510830789691, '503': 0.12937150108443007, '719': 0.18025942140363052, '727': 0.1409366555736262, '747': 0.16140534673598128, '924': 0.13667421212832345}",
8,0.6,Integrated_Honest_EvenPaz,VerHor,0.3824832594847864,0.023463852100953697,0.05548319370003407,0.3860024510654729,0.024389399676519045,0.057671765942679684,0.15543001817313498,0.02978128592381031,0.07042155092171352,0.1593249155955813,0.031217378576813563,0.07381737043570273,0.09793613771395594,0.011663037465337383,0.027578701230978466,0,-0.35672437383856603,0.005207674938455747,0.012314194450851027,0,0,-0.325107978262763,0.05131121096387607,0.12133173379388691,-0.328377164186641,0.05282255181273037,0.12490548701663028,-0.83247563943765,0.04464501854864539,0.10556869354693152,850,,"{'1003': 0.133959592111375, '112': 0.15832082591798566, '154': 0.1508510830789691, '503': 0.12937150108443007, '719': 0.18025942140363052, '727': 0.1409366555736262, '747': 0.16140534673598128, '924': 0.13667421212832345}","{'1003': 0.133959592111375, '112': 0.15832082591798566, '154': 0.1508510830789691, '503': 0.12937150108443007, '719': 0.18025942140363052, '727': 0.1409366555736262, '747': 0.16140534673598128, '924': 0.13667421212832345}",
16,0.6,Honest_EvenPaz,VerHor,1.0586442541262042,0.0257502511422837,0.05488536109525903,1.0647405410713573,0.025902277944372495,0.05520939855348403,1.189283050339009,0.0225355038807569,0.04803328950558965,1.1959867700796774,0.0228870571461352,0.048782607553320124,0.44745656714749893,0.00617421676489694,0.013160031517724335,0,0.08927505737760895,0.003490541352581184,0.007439912779715189,0,0,1.1859098793211857,0.06980141938651509,0.1487782036307833,1.1720873955222357,0.06546996678942889,0.13954593096111217,1.134799461364746,0.0894031729722716,0.19055835240330984,1650,,"{'111': 0.07456464215312755, '216': 0.08297800635609356, '352': 0.06583106828099725, '474': 0.0712187350554085, '526': 0.0731417685390762, '65': 0.08576712388210563, '656': 0.07401099739423399, '693': 0.07280859416148476, '744': 0.07965885550722421, '745': 0.0697463517657748, '802': 0.08409551191307361, '808': 0.07288411552371332, '816': 0.06899887979116785, '852': 0.07134768578591097, '921': 0.06841043204077515, '961': 0.0695392458573309}","{'111': 0.07456464215312755, '216': 0.08297800635609356, '352': 0.06583106828099725, '474': 0.07205027769424123, '526': 0.0731417685390762, '65': 0.08576712388210563, '656': 0.07401099739423399, '693': 0.07280859416148476, '744': 0.07965885550722421, '745': 0.07077278786679883, '802': 0.08409551191307361, '808': 0.07288411552371332, '816': 0.06899887979116785, '852': 0.07134768578591097, '921': 0.06841043204077515, '961': 0.0695392458573309}",
16,0.6,Integrated_Honest_EvenPaz,VerHor,0.48397504683046244,0.0257502511422837,0.05488536109525903,0.4925206348971474,0.025902277944372495,0.05520939855348403,0.1901435686780019,0.0225355038807569,0.04803328950558965,0.1968521389660438,0.0228870571461352,0.048782607553320124,-0.010975900254857576,0.00617421676489694,0.013160031517724335,0,-0.4716670203326228,0.003490541352581184,0.007439912779715189,0,0,-0.3326637836877619,0.06980141938651509,0.1487782036307833,-0.3404419835318415,0.06546996678942889,0.13954593096111217,1.019310619532349,0.0894031729722716,0.19055835240330984,1650,,"{'111': 0.07456464215312755, '216': 0.08297800635609356, '352': 0.06583106828099725, '474': 0.0712187350554085, '526': 0.0731417685390762, '65': 0.08576712388210563, '656': 0.07401099739423399, '693': 0.07280859416148476, '744': 0.07965885550722421, '745': 0.0697463517657748, '802': 0.08409551191307361, '808': 0.07288411552371332, '816': 0.06899887979116785, '852': 0.07134768578591097, '921': 0.06841043204077515, '961': 0.0695392458573309}","{'111': 0.07456464215312755, '216': 0.08297800635609356, '352': 0.06583106828099725, '474': 0.07205027769424123, '526': 0.0731417685390762, '65': 0.08576712388210563, '656': 0.07401099739423399, '693': 0.07280859416148476, '744': 0.07965885550722421, '745': 0.07077278786679883, '802': 0.08409551191307361, '808': 0.07288411552371332, '816': 0.06899887979116785, '852': 0.07134768578591097, '921': 0.06841043204077515, '961': 0.0695392458573309}",
32,0.6,Honest_EvenPaz,VerHor,1.0518986101652519,0.02398540777607063,0.048918561676597014,1.0551913347130648,0.02508163069265417,0.05115432305521703,1.2156438234877616,0.015172066584485054,0.030943633808678886,1.221361567732959,0.01630216911542077,0.03324849311632889,0.43100917162781516,0.00694030714675761,0.014154849747933233,0,0.05365632223889827,0.0020438477046496257,0.004168454876019345,0,0,1.2562658634266877,0.05580718634164696,0.11381950694933893,1.2521640122855773,0.05576882976492296,0.11374127819535258,2.6308858680725096,0.2563382946304932,0.5228053987252149,3250,,"{'1007': 0.03547035053597631, '140': 0.034952696967249564, '154': 0.03945079131834594, '218': 0.041711672569546714, '245': 0.03711826849754981, '30': 0.033917124601601, '323': 0.04340383346203466, '367': 0.041133258468575754, '370': 0.040447318935285935, '43': 0.04120491896828748, '469': 0.039799978029813, '483': 0.04082633151257229, '513': 0.03569291692443952, '516': 0.03628750939686764, '550': 0.039310753088975116, '59': 0.03905040746297911, '603': 0.04152596614605157, '611': 0.03706772128336849, '616': 0.03725266789037577, '621': 0.039271917992227304, '669': 0.035456789810087076, '692': 0.03785510558500919, '700': 0.03690762842773259, '711': 0.03450416637238019, '752': 0.04129005590256837, '755': 0.03907655929538, '757': 0.04060276042801671, '770': 0.03406171359565881, '826': 0.042437926666797215, '901': 0.04127391507443786, '905': 0.035692974710867194, '980': 0.038261330434477006}","{'1007': 0.03547035053597631, '140': 0.03621866342084592, '154': 0.03945079131834594, '218': 0.041711672569546714, '245': 0.03711826849754981, '30': 0.033917124601601, '323': 0.04340383346203466, '367': 0.041133258468575754, '370': 0.040447318935285935, '43': 0.04120491896828748, '469': 0.039799978029813, '483': 0.04148045129869943, '513': 0.03569291692443952, '516': 0.03628750939686764, '550': 0.039310753088975116, '59': 0.03905040746297911, '603': 0.04152596614605157, '611': 0.03706772128336849, '616': 0.03725266789037577, '621': 0.04107155240353605, '669': 0.03662715922116342, '692': 0.03785510558500919, '700': 0.03690762842773259, '711': 0.03450416637238019, '752': 0.04252682797083079, '755': 0.03907655929538, '757': 0.04060276042801671, '770': 0.03406171359565881, '826': 0.042437926666797215, '901': 0.04127391507443786, '905': 0.03886584386284952, '980': 0.0398089418633923}",
32,0.6,Integrated_Honest_EvenPaz,VerHor,0.5442841851557306,0.02398540777607063,0.048918561676597014,0.5491182085075276,0.02508163069265417,0.05115432305521703,0.21563628212427233,0.015172066584485054,0.030943633808678886,0.2213539908988929,0.01630216911542077,0.03324849311632889,0.0356315907966426,0.00694030714675761,0.014154849747933233,0,-0.3751467003043312,0.0020438477046496257,0.004168454876019345,0,0,-0.3281310213903529,0.05580718634164696,0.11381950694933893,-0.3303247501358506,0.05576882976492296,0.11374127819535258,1.1386148906768865,0.2563382946304932,0.5228053987252149,3250,,"{'1007': 0.03547035053597631, '140': 0.034952696967249564, '154': 0.03945079131834594, '218': 0.041711672569546714, '245': 0.03711826849754981, '30': 0.033917124601601, '323': 0.04340383346203466, '367': 0.041133258468575754, '370': 0.040447318935285935, '43': 0.04120491896828748, '469': 0.039799978029813, '483': 0.04082633151257229, '513': 0.03569291692443952, '516': 0.03628750939686764, '550': 0.039310753088975116, '59': 0.03905040746297911, '603': 0.04152596614605157, '611': 0.03706772128336849, '616': 0.03725266789037577, '621': 0.039271917992227304, '669': 0.035456789810087076, '692': 0.03785510558500919, '700': 0.03690762842773259, '711': 0.03450416637238019, '752': 0.04129005590256837, '755': 0.03907655929538, '757': 0.04060276042801671, '770': 0.03406171359565881, '826': 0.042437926666797215, '901': 0.04127391507443786, '905': 0.035692974710867194, '980': 0.038261330434477006}","{'1007': 0.03547035053597631, '140': 0.03621866342084592, '154': 0.03945079131834594, '218': 0.041711672569546714, '245': 0.03711826849754981, '30': 0.033917124601601, '323': 0.04340383346203466, '367': 0.041133258468575754, '370': 0.040447318935285935, '43': 0.04120491896828748, '469': 0.039799978029813, '483': 0.04148045129869943, '513': 0.03569291692443952, '516': 0.03628750939686764, '550': 0.039310753088975116, '59': 0.03905040746297911, '603': 0.04152596614605157, '611': 0.03706772128336849, '616': 0.03725266789037577, '621': 0.04107155240353605, '669': 0.03662715922116342, '692': 0.03785510558500919, '700': 0.03690762842773259, '711': 0.03450416637238019, '752': 0.04252682797083079, '755': 0.03907655929538, '757': 0.04060276042801671, '770': 0.03406171359565881, '826': 0.042437926666797215, '901': 0.04127391507443786, '905': 0.03886584386284952, '980': 0.0398089418633923}",
64,0.6,Honest_EvenPaz,VerHor,1.0449541834330194,0.019526206668737108,0.03902001041315997,1.0503812814630404,0.021938074176736044,0.04383974303577732,1.2326395479949206,0.011065929993555618,0.022113496538535123,1.2397662828089504,0.011654834363147959,0.023290328015518294,0.41562767770763026,0.004380825761025883,0.008754381724698054,0,0.04347852896114013,0.0011540167385501946,0.0023061184345285783,0,0,1.2991969411805995,0.04831681567753088,0.09655345161774437,1.2921947884642644,0.0532811701591737,0.10647392244213971,5.794700317382812,0.4698504322627637,0.9389211673598714,6450,,"{'1': 0.01842793929466909, '100': 0.018827713198334352, '1005': 0.022560923042174132, '125': 0.016859511910949143, '131': 0.022516549660776583, '134': 0.018945256318422456, '147': 0.01859318698881941, '15': 0.021020398103208444, '152': 0.019547016432644854, '159': 0.019044163796828495, '171': 0.02230810382174807, '180': 0.020789193809544405, '184': 0.01913574246765876, '187': 0.020970378793369177, '19': 0.018790603071310596, '220': 0.016571475653426638, '236': 0.019414910444615262, '259': 0.01651239728430951, '260': 0.01910853776323962, '269': 0.02006348366407024, '284': 0.018625170209232992, '300': 0.01730076952498291, '346': 0.01801399814218634, '352': 0.018762900444912356, '388': 0.01931007505930043, '39': 0.0194584124933148, '391': 0.018493968046658132, '396': 0.01903411839603079, '447': 0.01979863945721716, '467': 0.01887716456140094, '472': 0.01939568138164735, '488': 0.016262543783499065, '49': 0.020534744516357544, '491': 0.018518178469162795, '512': 0.020730707132844004, '570': 0.016923838451895695, '60': 0.02000002641873558, '604': 0.016671446871327242, '612': 0.018493388584923103, '618': 0.018538631616713548, '635': 0.01805343057136389, '638': 0.021636910334428956, '650': 0.0186933124410832, '663': 0.018347551836477516, '67': 0.01931562069348479, '69': 0.016321057652477974, '697': 0.019968360462078748, '7': 0.018970197664099325, '754': 0.01646899872813147, '817': 0.01673152265117425, '819': 0.01946074703736255, '822': 0.020907804052708978, '83': 0.01679254680167855, '833': 0.01841864376607492, '838': 0.016933333902592846, '842': 0.020217612078560744, '844': 0.019219876841916724, '880': 0.016546389130675403, '935': 0.016874354686900423, '943': 0.0236576776043656, '970': 0.018334792726014223, '990': 0.017220256511107607, '998': 0.018603244088150995, '999': 0.019568785945542254}","{'1': 0.019574278360663718, '100': 0.018827713198334352, '1005': 0.022560923042174132, '125': 0.016859511910949143, '131': 0.022516549660776583, '134': 0.018945256318422456, '147': 0.01859318698881941, '15': 0.021020398103208444, '152': 0.019547016432644854, '159': 0.019044163796828495, '171': 0.02230810382174807, '180': 0.020789193809544405, '184': 0.01913574246765876, '187': 0.020970378793369177, '19': 0.018790603071310596, '220': 0.016571475653426638, '236': 0.019414910444615262, '259': 0.01651239728430951, '260': 0.019548010338224318, '269': 0.02006348366407024, '284': 0.018625170209232992, '300': 0.01730076952498291, '346': 0.01801399814218634, '352': 0.018762900444912356, '388': 0.01931007505930043, '39': 0.0194584124933148, '391': 0.018493968046658132, '396': 0.01936628117552601, '447': 0.01979863945721716, '467': 0.01887716456140094, '472': 0.01939568138164735, '488': 0.017409207674124794, '49': 0.020534744516357544, '491': 0.018518178469162795, '512': 0.020730707132844004, '570': 0.016923838451895695, '60': 0.02000002641873558, '604': 0.016763404781378454, '612': 0.018608855075891873, '618': 0.018538631616713548, '635': 0.01805343057136389, '638': 0.021636910334428956, '650': 0.0186933124410832, '663': 0.018347551836477516, '67': 0.01931562069348479, '69': 0.016558989208915662, '697': 0.019968360462078748, '7': 0.019897275132892127, '754': 0.01646899872813147, '817': 0.018226329356043455, '819': 0.019737417511487575, '822': 0.020907804052708978, '83': 0.017416034342604372, '833': 0.01841864376607492, '838': 0.018406816679971634, '842': 0.021197013549695193, '844': 0.019219876841916724, '880': 0.017115770109167514, '935': 0.016874354686900423, '943': 0.0236576776043656, '970': 0.018334792726014223, '990': 0.017220256511107607, '998': 0.018603244088150995, '999': 0.019568785945542254}",
64,0.6,Integrated_Honest_EvenPaz,VerHor,0.6002705799172686,0.019526206668737108,0.03902001041315997,0.6085817819292432,0.021938074176736044,0.04383974303577732,0.2293748455088947,0.011065929993555618,0.022113496538535123,0.23648270483827658,0.011654834363147959,0.023290328015518294,-0.08145992858840015,0.004380825761025883,0.008754381724698054,0,-0.02210405669724073,0.0011540167385501946,0.0023061184345285783,0,0,-0.32245198504644773,0.04831681567753088,0.09655345161774437,-0.32610369828789304,0.0532811701591737,0.10647392244213971,1.5878120128015394,0.4698504322627637,0.9389211673598714,6450,,"{'1': 0.01842793929466909, '100': 0.018827713198334352, '1005': 0.022560923042174132, '125': 0.016859511910949143, '131': 0.022516549660776583, '134': 0.018945256318422456, '147': 0.01859318698881941, '15': 0.021020398103208444, '152': 0.019547016432644854, '159': 0.019044163796828495, '171': 0.02230810382174807, '180': 0.020789193809544405, '184': 0.01913574246765876, '187': 0.020970378793369177, '19': 0.018790603071310596, '220': 0.016571475653426638, '236': 0.019414910444615262, '259': 0.01651239728430951, '260': 0.01910853776323962, '269': 0.02006348366407024, '284': 0.018625170209232992, '300': 0.01730076952498291, '346': 0.01801399814218634, '352': 0.018762900444912356, '388': 0.01931007505930043, '39': 0.0194584124933148, '391': 0.018493968046658132, '396': 0.01903411839603079, '447': 0.01979863945721716, '467': 0.01887716456140094, '472': 0.01939568138164735, '488': 0.016262543783499065, '49': 0.020534744516357544, '491': 0.018518178469162795, '512': 0.020730707132844004, '570': 0.016923838451895695, '60': 0.02000002641873558, '604': 0.016671446871327242, '612': 0.018493388584923103, '618': 0.018538631616713548, '635': 0.01805343057136389, '638': 0.021636910334428956, '650': 0.0186933124410832, '663': 0.018347551836477516, '67': 0.01931562069348479, '69': 0.016321057652477974, '697': 0.019968360462078748, '7': 0.018970197664099325, '754': 0.01646899872813147, '817': 0.01673152265117425, '819': 0.01946074703736255, '822': 0.020907804052708978, '83': 0.01679254680167855, '833': 0.01841864376607492, '838': 0.016933333902592846, '842': 0.020217612078560744, '844': 0.019219876841916724, '880': 0.016546389130675403, '935': 0.016874354686900423, '943': 0.0236576776043656, '970': 0.018334792726014223, '990': 0.017220256511107607, '998': 0.018603244088150995, '999': 0.019568785945542254}","{'1': 0.019574278360663718, '100': 0.018827713198334352, '1005': 0.022560923042174132, '125': 0.016859511910949143, '131': 0.022516549660776583, '134': 0.018945256318422456, '147': 0.01859318698881941, '15': 0.021020398103208444, '152': 0.019547016432644854, '159': 0.019044163796828495, '171': 0.02230810382174807, '180': 0.020789193809544405, '184': 0.01913574246765876, '187': 0.020970378793369177, '19': 0.018790603071310596, '220': 0.016571475653426638, '236': 0.019414910444615262, '259': 0.01651239728430951, '260': 0.019548010338224318, '269': 0.02006348366407024, '284': 0.018625170209232992, '300': 0.01730076952498291, '346': 0.01801399814218634, '352': 0.018762900444912356, '388': 0.01931007505930043, '39': 0.0194584124933148, '391': 0.018493968046658132, '396': 0.01936628117552601, '447': 0.01979863945721716, '467': 0.01887716456140094, '472': 0.01939568138164735, '488': 0.017409207674124794, '49': 0.020534744516357544, '491': 0.018518178469162795, '512': 0.020730707132844004, '570': 0.016923838451895695, '60': 0.02000002641873558, '604': 0.016763404781378454, '612': 0.018608855075891873, '618': 0.018538631616713548, '635': 0.01805343057136389, '638': 0.021636910334428956, '650': 0.0186933124410832, '663': 0.018347551836477516, '67': 0.01931562069348479, '69': 0.016558989208915662, '697': 0.019968360462078748, '7': 0.019897275132892127, '754': 0.01646899872813147, '817': 0.018226329356043455, '819': 0.019737417511487575, '822': 0.020907804052708978, '83': 0.017416034342604372, '833': 0.01841864376607492, '838': 0.018406816679971634, '842': 0.021197013549695193, '844': 0.019219876841916724, '880': 0.017115770109167514, '935': 0.016874354686900423, '943': 0.0236576776043656, '970': 0.018334792726014223, '990': 0.017220256511107607, '998': 0.018603244088150995, '999': 0.019568785945542254}",
