
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
4,0.6,Honest_EvenPaz,LargestMargin,1.0588110279506,0.03382275356315311,0.10763909711159676,1.0588110279506,0.03382275356315311,0.10763909711159676,1.1075664860803949,0.04491503729086609,0.14293969447802168,1.1075664860803949,0.04491503729086609,0.14293969447802168,0.4194254453636426,0.07929514686353462,0.25235254716282873,0,0.10239716524009734,0.06959330432204552,0.2214769542122171,0,0,1.0218566664799957,0.03762419409166628,0.11973697747632134,1.0218566664799957,0.03762419409166628,0.11973697747632134,0.0064514255523681644,0.021181454808120507,0.06740884259464869,450,,"{'17': 0.2956720836046587, '610': 0.2992884604056641, '896': 0.2740343983954964, '969': 0.266126918383451}","{'17': 0.2956720836046587, '610': 0.2992884604056641, '896': 0.2740343983954964, '969': 0.266126918383451}",
4,0.6,Integrated_Honest_EvenPaz,LargestMargin,0.21243880075171434,0.03382275356315311,0.10763909711159676,0.21243880075171434,0.03382275356315311,0.10763909711159676,0.1057015955784025,0.04491503729086609,0.14293969447802168,0.1057015955784025,0.04491503729086609,0.14293969447802168,-0.2487883683497189,0.07929514686353462,0.25235254716282873,0,-0.5842604341235613,0.06959330432204552,0.2214769542122171,0,0,-0.23744925387854526,0.03762419409166628,0.11973697747632134,-0.23744925387854526,0.03762419409166628,0.11973697747632134,-0.92640031681936,0.021181454808120507,0.06740884259464869,450,,"{'17': 0.2956720836046587, '610': 0.2992884604056641, '896': 0.2740343983954964, '969': 0.266126918383451}","{'17': 0.2956720836046587, '610': 0.2992884604056641, '896': 0.2740343983954964, '969': 0.266126918383451}",
8,0.6,Honest_EvenPaz,LargestMargin,1.0578885193800205,0.027349243425718296,0.06467068425123748,1.0583441152412556,0.027141592220955357,0.06417966717670352,1.1550134194669002,0.03224661909321102,0.07625113752089853,1.1557967129453248,0.031553206916327396,0.07461147827149367,0.3052755598979509,0.0452578280037798,0.10701775764579076,0,0.07289656881277076,0.027317743895063668,0.0645961996971561,0,0,1.0857694432401577,0.0713704784100939,0.16876436405471504,1.0842882398700904,0.07255735343405338,0.17157087751928804,0.27751832008361815,0.15177091603786022,0.35888118866117225,850,,"{'1007': 0.14851119721658051, '198': 0.1439223543971213, '229': 0.14109815253313107, '548': 0.1513007955404353, '55': 0.1668677329959792, '609': 0.14235029816654418, '746': 0.15753987554260596, '97': 0.14308500628047294}","{'1007': 0.14851119721658051, '198': 0.1439223543971213, '229': 0.14109815253313107, '548': 0.1513007955404353, '55': 0.1668677329959792, '609': 0.14235029816654418, '746': 0.15753987554260596, '97': 0.14308500628047294}",
8,0.6,Integrated_Honest_EvenPaz,LargestMargin,0.3736879572528446,0.027349243425718296,0.06467068425123748,0.37427955696915466,0.027141592220955357,0.06417966717670352,0.16033144250302786,0.03224661909321102,0.07625113752089853,0.16111834249605408,0.031553206916327396,0.07461147827149367,-0.2920290610400481,0.0452578280037798,0.10701775764579076,0,-0.219366941402278,0.027317743895063668,0.0645961996971561,0,0,-0.3323172906019818,0.0713704784100939,0.16876436405471504,-0.3332281413221353,0.07255735343405338,0.17157087751928804,-0.2707168345618996,0.15177091603786022,0.35888118866117225,850,,"{'1007': 0.14851119721658051, '198': 0.1439223543971213, '229': 0.14109815253313107, '548': 0.1513007955404353, '55': 0.1668677329959792, '609': 0.14235029816654418, '746': 0.15753987554260596, '97': 0.14308500628047294}","{'1007': 0.14851119721658051, '198': 0.1439223543971213, '229': 0.14109815253313107, '548': 0.1513007955404353, '55': 0.1668677329959792, '609': 0.14235029816654418, '746': 0.15753987554260596, '97': 0.14308500628047294}",
16,0.6,Honest_EvenPaz,LargestMargin,1.0584187525475162,0.023209090070658363,0.04946900448395016,1.059389479700176,0.023382317413186186,0.04983822982445954,1.1818123885429022,0.02792974334612256,0.059530838762681455,1.1829566186916223,0.02720566760897994,0.057987507861798286,0.3472381020569634,0.0632768005079706,0.13487130768716188,0,0.05564259071713554,0.02111602991089161,0.04500775235758699,0,0,1.1438380870705462,0.0929203878271393,0.1980551184073521,1.1431458944806296,0.09292914114251408,0.1980737756574298,2.239231266975403,0.22820575930536446,0.4864090619654393,1650,,"{'112': 0.08023337680711802, '149': 0.09511586543170213, '160': 0.07311853201424055, '17': 0.07610250666015883, '328': 0.07607141357710386, '378': 0.07182148536226617, '422': 0.07258869577137048, '46': 0.09007841321546547, '494': 0.07161138905836835, '516': 0.07340509426737397, '651': 0.06958469483966662, '698': 0.07349258868271975, '846': 0.07143088051614585, '849': 0.07514432135413923, '866': 0.0732040341298616, '885': 0.08220219233514106}","{'112': 0.08023337680711802, '149': 0.09511586543170213, '160': 0.07311853201424055, '17': 0.07610250666015883, '328': 0.07607141357710386, '378': 0.07182148536226617, '422': 0.07258869577137048, '46': 0.09007841321546547, '494': 0.07161138905836835, '516': 0.07340509426737397, '651': 0.06958469483966662, '698': 0.07349258868271975, '846': 0.07143088051614585, '849': 0.07514432135413923, '866': 0.0732040341298616, '885': 0.08220219233514106}",
16,0.6,Integrated_Honest_EvenPaz,LargestMargin,0.4950323603009452,0.023209090070658363,0.04946900448395016,0.4964035269613583,0.023382317413186186,0.04983822982445954,0.18103402711246921,0.02792974334612256,0.059530838762681455,0.1821775036520514,0.02720566760897994,0.057987507861798286,-0.23287303203706905,0.0632768005079706,0.13487130768716188,0,0.3847823111955916,0.02111602991089161,0.04500775235758699,0,0,-0.35542045500586084,0.0929203878271393,0.1980551184073521,-0.3558105217379448,0.09292914114251408,0.1980737756574298,1.9347663162718554,0.22820575930536446,0.4864090619654393,1650,,"{'112': 0.08023337680711802, '149': 0.09511586543170213, '160': 0.07311853201424055, '17': 0.07610250666015883, '328': 0.07607141357710386, '378': 0.07182148536226617, '422': 0.07258869577137048, '46': 0.09007841321546547, '494': 0.07161138905836835, '516': 0.07340509426737397, '651': 0.06958469483966662, '698': 0.07349258868271975, '846': 0.07143088051614585, '849': 0.07514432135413923, '866': 0.0732040341298616, '885': 0.08220219233514106}","{'112': 0.08023337680711802, '149': 0.09511586543170213, '160': 0.07311853201424055, '17': 0.07610250666015883, '328': 0.07607141357710386, '378': 0.07182148536226617, '422': 0.07258869577137048, '46': 0.09007841321546547, '494': 0.07161138905836835, '516': 0.07340509426737397, '651': 0.06958469483966662, '698': 0.07349258868271975, '846': 0.07143088051614585, '849': 0.07514432135413923, '866': 0.0732040341298616, '885': 0.08220219233514106}",
32,0.6,Honest_EvenPaz,LargestMargin,1.0593803793309586,0.020395631256167685,0.04159716419469685,1.060933571321297,0.020046685355003084,0.040885484337206734,1.1929313339915866,0.02643869702907017,0.05392207809598937,1.1956188090276325,0.026043906193282812,0.053116896877886975,0.35957685076438217,0.05554333866607766,0.11328138606721491,0,0.038387676147818635,0.013218494703080978,0.026959297688053347,0,0,1.1789203671817763,0.10384870057298555,0.21180082120939836,1.177727298423065,0.10316731286187035,0.21041112181036964,5.299506826400757,0.5063889264660384,1.032787024633727,3250,,"{'1011': 0.03774350392092327, '139': 0.05289632736721445, '140': 0.03706329537810645, '143': 0.03693964981868137, '162': 0.03813514603574793, '220': 0.037436339384027524, '283': 0.03521101170307109, '353': 0.03946220213066578, '376': 0.03902674801669264, '38': 0.03563612189327217, '381': 0.03729933246199533, '391': 0.03540650362335492, '398': 0.03537068847227271, '44': 0.034208342778989875, '442': 0.036599236702582916, '451': 0.04006660515584261, '47': 0.038290617530952406, '49': 0.037541426494881, '490': 0.03605763126630782, '560': 0.03459690249349856, '57': 0.04556534011813329, '757': 0.03438216479746243, '761': 0.03655639074248646, '766': 0.0351898970508118, '77': 0.045879793026181906, '8': 0.03854570790909395, '803': 0.041461296399898394, '907': 0.03698079216732972, '935': 0.037488142794877624, '937': 0.03712188738679553, '961': 0.037312251590397215, '979': 0.035830329181530673}","{'1011': 0.03774350392092327, '139': 0.05289632736721445, '140': 0.03706329537810645, '143': 0.03693964981868137, '162': 0.03813514603574793, '220': 0.037436339384027524, '283': 0.03521101170307109, '353': 0.03946220213066578, '376': 0.03902674801669264, '38': 0.03563612189327217, '381': 0.03729933246199533, '391': 0.03540650362335492, '398': 0.03537068847227271, '44': 0.034208342778989875, '442': 0.036599236702582916, '451': 0.04006660515584261, '47': 0.038290617530952406, '49': 0.037541426494881, '490': 0.03605763126630782, '560': 0.03459690249349856, '57': 0.04556534011813329, '757': 0.03438216479746243, '761': 0.03655639074248646, '766': 0.0351898970508118, '77': 0.045879793026181906, '8': 0.03854570790909395, '803': 0.041461296399898394, '907': 0.03698079216732972, '935': 0.037488142794877624, '937': 0.03712188738679553, '961': 0.037312251590397215, '979': 0.035830329181530673}",
32,0.6,Integrated_Honest_EvenPaz,LargestMargin,0.6025583113512577,0.020395631256167685,0.04159716419469685,0.6049078741540095,0.020046685355003084,0.040885484337206734,0.1896780419955277,0.02643869702907017,0.05392207809598937,0.1923581879081151,0.026043906193282812,0.053116896877886975,-0.0622787606219829,0.05554333866607766,0.11328138606721491,0,-0.0929046480491097,0.013218494703080978,0.026959297688053347,0,0,-0.37264272693551403,0.10384870057298555,0.21180082120939836,-0.3732776132127211,0.10316731286187035,0.21041112181036964,2.333055977319842,0.5063889264660384,1.032787024633727,3250,,"{'1011': 0.03774350392092327, '139': 0.05289632736721445, '140': 0.03706329537810645, '143': 0.03693964981868137, '162': 0.03813514603574793, '220': 0.037436339384027524, '283': 0.03521101170307109, '353': 0.03946220213066578, '376': 0.03902674801669264, '38': 0.03563612189327217, '381': 0.03729933246199533, '391': 0.03540650362335492, '398': 0.03537068847227271, '44': 0.034208342778989875, '442': 0.036599236702582916, '451': 0.04006660515584261, '47': 0.038290617530952406, '49': 0.037541426494881, '490': 0.03605763126630782, '560': 0.03459690249349856, '57': 0.04556534011813329, '757': 0.03438216479746243, '761': 0.03655639074248646, '766': 0.0351898970508118, '77': 0.045879793026181906, '8': 0.03854570790909395, '803': 0.041461296399898394, '907': 0.03698079216732972, '935': 0.037488142794877624, '937': 0.03712188738679553, '961': 0.037312251590397215, '979': 0.035830329181530673}","{'1011': 0.03774350392092327, '139': 0.05289632736721445, '140': 0.03706329537810645, '143': 0.03693964981868137, '162': 0.03813514603574793, '220': 0.037436339384027524, '283': 0.03521101170307109, '353': 0.03946220213066578, '376': 0.03902674801669264, '38': 0.03563612189327217, '381': 0.03729933246199533, '391': 0.03540650362335492, '398': 0.03537068847227271, '44': 0.034208342778989875, '442': 0.036599236702582916, '451': 0.04006660515584261, '47': 0.038290617530952406, '49': 0.037541426494881, '490': 0.03605763126630782, '560': 0.03459690249349856, '57': 0.04556534011813329, '757': 0.03438216479746243, '761': 0.03655639074248646, '766': 0.0351898970508118, '77': 0.045879793026181906, '8': 0.03854570790909395, '803': 0.041461296399898394, '907': 0.03698079216732972, '935': 0.037488142794877624, '937': 0.03712188738679553, '961': 0.037312251590397215, '979': 0.035830329181530673}",
64,0.6,Honest_EvenPaz,LargestMargin,1.0510824595346429,0.016757281676543733,0.03348675534413369,1.052921396394526,0.01628502415509259,0.03254302399286102,1.2155312938160456,0.018180111584290237,0.03633005403282952,1.2195969616529492,0.017141490632905623,0.034254535678143634,0.427865738757314,0.041369351235170354,0.08267005176005457,0,0.027029808795305643,0.0080091622689978,0.01600503366777049,0,0,1.255012742010347,0.13036112300372796,0.26050591716930155,1.2533693492292053,0.1295331527525542,0.2588513506489997,11.181665725708008,1.0823210183551162,2.162845970191197,6450,,"{'1011': 0.01715734187606273, '128': 0.016633066405256976, '139': 0.028443436033552472, '145': 0.017976589050030977, '172': 0.022270232915100024, '198': 0.027581328175419792, '212': 0.01650122995396327, '228': 0.018680517268067517, '23': 0.016868872167102353, '242': 0.02241663961322629, '260': 0.016677913740529033, '276': 0.016537031787360306, '28': 0.01668246357360769, '281': 0.019620174315548435, '286': 0.019323070396731066, '33': 0.019390250626684095, '342': 0.017111052145383505, '369': 0.01864955467943175, '384': 0.027536362327136344, '388': 0.01813805710035291, '389': 0.0188891414913253, '398': 0.016710819240753755, '454': 0.019520846023492598, '472': 0.01773022671024477, '474': 0.017533811387744843, '482': 0.0165739729917815, '486': 0.01654342862092437, '487': 0.01827043097447498, '488': 0.01786105431972504, '497': 0.016563690744418758, '498': 0.017543798293389985, '515': 0.017617489884459707, '532': 0.0168533285427854, '534': 0.021599239760187735, '535': 0.030146968284479568, '57': 0.027387003603370357, '575': 0.023509848775645673, '580': 0.018694821757674538, '60': 0.016754771813066928, '601': 0.0218641790064362, '606': 0.01781843128513297, '625': 0.016991961642073422, '627': 0.0179987407203048, '646': 0.017288253202073098, '650': 0.02881576935052029, '654': 0.017844653470053453, '675': 0.018062043511061363, '679': 0.016611675816573006, '692': 0.01678377886162328, '718': 0.017804556775065008, '720': 0.018057107647807633, '761': 0.018327032702671307, '780': 0.019184517036457904, '799': 0.022226270126587684, '823': 0.018513904496734918, '841': 0.01748485073785815, '858': 0.019273270116710615, '866': 0.017097488727348384, '878': 0.016834318785518308, '89': 0.018507469158238164, '918': 0.017740567107491338, '957': 0.01716117541473608, '973': 0.018523391125438937, '99': 0.01754802204288879}","{'1011': 0.01715734187606273, '128': 0.016633066405256976, '139': 0.028443436033552472, '145': 0.017976589050030977, '172': 0.022270232915100024, '198': 0.027581328175419792, '212': 0.01650122995396327, '228': 0.018680517268067517, '23': 0.016868872167102353, '242': 0.02241663961322629, '260': 0.0167817640459793, '276': 0.016675903884860586, '28': 0.01668246357360769, '281': 0.019620174315548435, '286': 0.019323070396731066, '33': 0.019390250626684095, '342': 0.017111052145383505, '369': 0.01864955467943175, '384': 0.027536362327136344, '388': 0.01813805710035291, '389': 0.0188891414913253, '398': 0.016710819240753755, '454': 0.019520846023492598, '472': 0.01773022671024477, '474': 0.017533811387744843, '482': 0.016597803981313584, '486': 0.01654342862092437, '487': 0.01827043097447498, '488': 0.017940320926813278, '497': 0.016563690744418758, '498': 0.017543798293389985, '515': 0.017617489884459707, '532': 0.0168533285427854, '534': 0.021599239760187735, '535': 0.030146968284479568, '57': 0.027387003603370357, '575': 0.023509848775645673, '580': 0.018694821757674538, '60': 0.016754771813066928, '601': 0.0218641790064362, '606': 0.01781843128513297, '625': 0.016991961642073422, '627': 0.0179987407203048, '646': 0.017288253202073098, '650': 0.02881576935052029, '654': 0.017844653470053453, '675': 0.018062043511061363, '679': 0.016611675816573006, '692': 0.01678377886162328, '718': 0.017804556775065008, '720': 0.018057107647807633, '761': 0.018327032702671307, '780': 0.019184517036457904, '799': 0.022226270126587684, '823': 0.018513904496734918, '841': 0.01748485073785815, '858': 0.019273270116710615, '866': 0.017097488727348384, '878': 0.016834318785518308, '89': 0.018507469158238164, '918': 0.017740567107491338, '957': 0.01739615607998237, '973': 0.018523391125438937, '99': 0.01754802204288879}",
64,0.6,Integrated_Honest_EvenPaz,LargestMargin,0.6518844318950979,0.016757281676543733,0.03348675534413369,0.6547745107300393,0.01628502415509259,0.03254302399286102,0.2168391268698307,0.018180111584290237,0.03633005403282952,0.22090916910236671,0.017141490632905623,0.034254535678143634,0.024372872064146983,0.041369351235170354,0.08267005176005457,0,0.2129045640934834,0.0080091622689978,0.01600503366777049,0,0,-0.34741205976017114,0.13036112300372796,0.26050591716930155,-0.3482665995382553,0.1295331527525542,0.2588513506489997,2.5238346789734925,1.0823210183551162,2.162845970191197,6450,,"{'1011': 0.01715734187606273, '128': 0.016633066405256976, '139': 0.028443436033552472, '145': 0.017976589050030977, '172': 0.022270232915100024, '198': 0.027581328175419792, '212': 0.01650122995396327, '228': 0.018680517268067517, '23': 0.016868872167102353, '242': 0.02241663961322629, '260': 0.016677913740529033, '276': 0.016537031787360306, '28': 0.01668246357360769, '281': 0.019620174315548435, '286': 0.019323070396731066, '33': 0.019390250626684095, '342': 0.017111052145383505, '369': 0.01864955467943175, '384': 0.027536362327136344, '388': 0.01813805710035291, '389': 0.0188891414913253, '398': 0.016710819240753755, '454': 0.019520846023492598, '472': 0.01773022671024477, '474': 0.017533811387744843, '482': 0.0165739729917815, '486': 0.01654342862092437, '487': 0.01827043097447498, '488': 0.01786105431972504, '497': 0.016563690744418758, '498': 0.017543798293389985, '515': 0.017617489884459707, '532': 0.0168533285427854, '534': 0.021599239760187735, '535': 0.030146968284479568, '57': 0.027387003603370357, '575': 0.023509848775645673, '580': 0.018694821757674538, '60': 0.016754771813066928, '601': 0.0218641790064362, '606': 0.01781843128513297, '625': 0.016991961642073422, '627': 0.0179987407203048, '646': 0.017288253202073098, '650': 0.02881576935052029, '654': 0.017844653470053453, '675': 0.018062043511061363, '679': 0.016611675816573006, '692': 0.01678377886162328, '718': 0.017804556775065008, '720': 0.018057107647807633, '761': 0.018327032702671307, '780': 0.019184517036457904, '799': 0.022226270126587684, '823': 0.018513904496734918, '841': 0.01748485073785815, '858': 0.019273270116710615, '866': 0.017097488727348384, '878': 0.016834318785518308, '89': 0.018507469158238164, '918': 0.017740567107491338, '957': 0.01716117541473608, '973': 0.018523391125438937, '99': 0.01754802204288879}","{'1011': 0.01715734187606273, '128': 0.016633066405256976, '139': 0.028443436033552472, '145': 0.017976589050030977, '172': 0.022270232915100024, '198': 0.027581328175419792, '212': 0.01650122995396327, '228': 0.018680517268067517, '23': 0.016868872167102353, '242': 0.02241663961322629, '260': 0.0167817640459793, '276': 0.016675903884860586, '28': 0.01668246357360769, '281': 0.019620174315548435, '286': 0.019323070396731066, '33': 0.019390250626684095, '342': 0.017111052145383505, '369': 0.01864955467943175, '384': 0.027536362327136344, '388': 0.01813805710035291, '389': 0.0188891414913253, '398': 0.016710819240753755, '454': 0.019520846023492598, '472': 0.01773022671024477, '474': 0.017533811387744843, '482': 0.016597803981313584, '486': 0.01654342862092437, '487': 0.01827043097447498, '488': 0.017940320926813278, '497': 0.016563690744418758, '498': 0.017543798293389985, '515': 0.017617489884459707, '532': 0.0168533285427854, '534': 0.021599239760187735, '535': 0.030146968284479568, '57': 0.027387003603370357, '575': 0.023509848775645673, '580': 0.018694821757674538, '60': 0.016754771813066928, '601': 0.0218641790064362, '606': 0.01781843128513297, '625': 0.016991961642073422, '627': 0.0179987407203048, '646': 0.017288253202073098, '650': 0.02881576935052029, '654': 0.017844653470053453, '675': 0.018062043511061363, '679': 0.016611675816573006, '692': 0.01678377886162328, '718': 0.017804556775065008, '720': 0.018057107647807633, '761': 0.018327032702671307, '780': 0.019184517036457904, '799': 0.022226270126587684, '823': 0.018513904496734918, '841': 0.01748485073785815, '858': 0.019273270116710615, '866': 0.017097488727348384, '878': 0.016834318785518308, '89': 0.018507469158238164, '918': 0.017740567107491338, '957': 0.01739615607998237, '973': 0.018523391125438937, '99': 0.01754802204288879}",
128,0.6,Honest_EvenPaz,LargestMargin,1.0479706944311449,0.01477239091062657,0.02923189570788482,1.0497019004193149,0.015379775689989494,0.030433800574355796,1.22993535029515,0.012450382807804796,0.024637060714334642,1.2347195344643094,0.011860320823378592,0.023469434532879713,0.44611473534471374,0.023854254084693705,0.0472032639680245,0,0.02083920569158278,0.004621473464987407,0.009145061971524754,0,0,1.2831676966638073,0.10182801039081385,0.20149925613899347,1.2776061059080508,0.09900437138413551,0.19591178411369248,23.038032116889955,1.9201457138569724,3.7996218480132504,12850,,"{'1000': 0.008935266654566475, '1001': 0.009440631653701225, '1004': 0.0093953672480853, '119': 0.00846651532657017, '126': 0.009450096155804225, '130': 0.00963387717363824, '131': 0.008842059833795364, '135': 0.010146667979092507, '15': 0.012115494603982863, '151': 0.011063897756051542, '156': 0.008493072664013022, '161': 0.009385454372408066, '172': 0.012839765489505776, '179': 0.009323552698471882, '186': 0.011475740425642457, '189': 0.008502802175221496, '197': 0.010465709093175868, '198': 0.011224333160490358, '199': 0.008410484477790497, '200': 0.011315821844131442, '202': 0.009364641420353896, '203': 0.010391530123276855, '216': 0.009365972048203742, '22': 0.009089772953620281, '232': 0.008418336454976005, '234': 0.009207846110724052, '235': 0.009598956489678697, '242': 0.009231824021841683, '25': 0.009529909743450634, '258': 0.00878352892484758, '260': 0.010354763385749357, '262': 0.01152089222291606, '271': 0.012554175457137808, '272': 0.01284938057692339, '274': 0.00803747784447927, '281': 0.011802731410549544, '295': 0.008756135150155258, '304': 0.009340716139472401, '307': 0.008642262207711436, '320': 0.011613497655466458, '324': 0.00927557341269937, '327': 0.008945730960883944, '331': 0.010391412274905658, '347': 0.008574013855654383, '350': 0.008105197636251076, '352': 0.009249195142166731, '37': 0.009965411760168836, '372': 0.00976766266440248, '373': 0.009341213398566441, '384': 0.011586784883167226, '385': 0.008613583829589757, '392': 0.01292401759477892, '397': 0.008400361562379027, '401': 0.00991056900916971, '403': 0.009100541770750425, '407': 0.008543452045514445, '410': 0.009396639609433809, '413': 0.008407605288283765, '42': 0.011882040508160338, '468': 0.009719241205795828, '469': 0.011945316457837762, '475': 0.009703728361792523, '486': 0.009373538341463934, '493': 0.010175364455207076, '496': 0.008249884671853261, '5': 0.009911782584968108, '510': 0.008957993877110305, '523': 0.00941538962446058, '526': 0.008797715964008378, '536': 0.009646990648322149, '540': 0.009564517685082367, '542': 0.009500748960232423, '559': 0.00925260762073708, '568': 0.012249263159053803, '570': 0.009302939471810524, '599': 0.008887903650863371, '609': 0.010830788678133621, '616': 0.009265880646043986, '617': 0.008544154233750396, '623': 0.009814455301722336, '633': 0.008641466665403736, '649': 0.010360232091914291, '657': 0.009381039991600795, '669': 0.012098254696821603, '678': 0.011109563203589447, '699': 0.008358352725995574, '700': 0.009405573577233612, '702': 0.00924406003280358, '719': 0.00980963630619627, '726': 0.00965386484289535, '738': 0.008454166164441383, '743': 0.01144258232968649, '751': 0.011731145378078144, '757': 0.00832304719429953, '760': 0.009088175370021356, '767': 0.008846939914737216, '77': 0.010664180585643106, '800': 0.008118391715546002, '809': 0.008325632819043926, '815': 0.007995492714204916, '817': 0.009024514879320102, '82': 0.011492023505715092, '827': 0.010019348203265664, '839': 0.008191953600183119, '853': 0.009045441518341668, '86': 0.008933276983901662, '860': 0.00896394183331431, '863': 0.009362837974984363, '864': 0.008978333645540945, '866': 0.009435453219250501, '871': 0.011664697184830241, '880': 0.010232892425561043, '893': 0.011365606882921427, '897': 0.009019627493387881, '903': 0.008944436497800948, '908': 0.009967304761587664, '93': 0.010007538138528732, '931': 0.01140917101643937, '932': 0.009484004452744636, '938': 0.008843101516343035, '948': 0.008697774881738686, '96': 0.0085777951794667, '967': 0.00960392747261876, '97': 0.009109462429913475, '972': 0.008315973057147128, '976': 0.009935207730984877, '986': 0.008637344377680475, '996': 0.008332348892372601}","{'1000': 0.009340096033337455, '1001': 0.009440631653701225, '1004': 0.0093953672480853, '119': 0.008974696533498753, '126': 0.009530999801234093, '130': 0.00963387717363824, '131': 0.008842059833795364, '135': 0.010146667979092507, '15': 0.012115494603982863, '151': 0.011063897756051542, '156': 0.008493072664013022, '161': 0.009385454372408066, '172': 0.012839765489505776, '179': 0.009323552698471882, '186': 0.011475740425642457, '189': 0.008502802175221496, '197': 0.010465709093175868, '198': 0.011224333160490358, '199': 0.008577042841519002, '200': 0.011315821844131442, '202': 0.009364641420353896, '203': 0.010391530123276855, '216': 0.009365972048203742, '22': 0.00929955892164982, '232': 0.008418336454976005, '234': 0.009207846110724052, '235': 0.009668810420721367, '242': 0.009231824021841683, '25': 0.009529909743450634, '258': 0.00878352892484758, '260': 0.010354763385749357, '262': 0.01152089222291606, '271': 0.012554175457137808, '272': 0.01284938057692339, '274': 0.00803747784447927, '281': 0.011802731410549544, '295': 0.00982687413005538, '304': 0.009340716139472401, '307': 0.008642262207711436, '320': 0.011613497655466458, '324': 0.00927557341269937, '327': 0.008945730960883944, '331': 0.010391412274905658, '347': 0.008574013855654383, '350': 0.008105197636251076, '352': 0.009249195142166731, '37': 0.009965411760168836, '372': 0.00976766266440248, '373': 0.009341213398566441, '384': 0.011586784883167226, '385': 0.008613583829589757, '392': 0.01292401759477892, '397': 0.008400361562379027, '401': 0.00991056900916971, '403': 0.009100541770750425, '407': 0.008543452045514445, '410': 0.009396639609433809, '413': 0.008407605288283765, '42': 0.011882040508160338, '468': 0.009719241205795828, '469': 0.011945316457837762, '475': 0.009823836597932381, '486': 0.009493422556062699, '493': 0.010175364455207076, '496': 0.00832466122557425, '5': 0.009911782584968108, '510': 0.008957993877110305, '523': 0.00941538962446058, '526': 0.008797715964008378, '536': 0.009646990648322149, '540': 0.009932137621651587, '542': 0.009500748960232423, '559': 0.00925260762073708, '568': 0.012249263159053803, '570': 0.009302939471810524, '599': 0.008887903650863371, '609': 0.010830788678133621, '616': 0.009265880646043986, '617': 0.008544154233750396, '623': 0.009814455301722336, '633': 0.008641466665403736, '649': 0.010360232091914291, '657': 0.009381039991600795, '669': 0.012098254696821603, '678': 0.011109563203589447, '699': 0.00845231950361813, '700': 0.009405573577233612, '702': 0.00924406003280358, '719': 0.00980963630619627, '726': 0.00965386484289535, '738': 0.008454166164441383, '743': 0.01144258232968649, '751': 0.011731145378078144, '757': 0.00832304719429953, '760': 0.009088175370021356, '767': 0.010275730462328466, '77': 0.010664180585643106, '800': 0.008118391715546002, '809': 0.008325632819043926, '815': 0.007996229856835528, '817': 0.009024514879320102, '82': 0.011492023505715092, '827': 0.010019348203265664, '839': 0.008191953600183119, '853': 0.009045441518341668, '86': 0.008933276983901662, '860': 0.00896394183331431, '863': 0.009362837974984363, '864': 0.008978333645540945, '866': 0.009435453219250501, '871': 0.011664697184830241, '880': 0.010232892425561043, '893': 0.011365606882921427, '897': 0.009019627493387881, '903': 0.008944436497800948, '908': 0.009967304761587664, '93': 0.010007538138528732, '931': 0.01140917101643937, '932': 0.009484004452744636, '938': 0.008843101516343035, '948': 0.008697774881738686, '96': 0.0085777951794667, '967': 0.009632451402423869, '97': 0.009467204138930336, '972': 0.008502619781547554, '976': 0.009935207730984877, '986': 0.008637344377680475, '996': 0.00859217661027082}",
