random06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.3647444642560879,0.6843254999970521,,1.0,0.00036998316907143995,0.0,
8,0.18210510851868011,0.7292257909463372,,1.0,0.00021311995640533162,0.0,
16,0.09084710518543165,0.6825411268179914,,1.0,0.0001453599969747901,0.0,
32,0.04526058990740003,0.7274306593519477,,1.0,9.19722090288233e-05,0.0,
64,0.022551758615555122,0.6776597544146844,,1.0,4.4992982980472036e-05,0.0,
128,0.011212461598316792,0.722121472229881,,1.0,2.998429413050912e-05,0.0,
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.1710181650691977,0.6843254999970521,,1.0,0.0001820284711347137,0.0,
8,0.08541981492671777,0.7292257909463372,,1.0,0.00010429991723620309,0.0,
16,0.042589192783792064,0.6825411268179914,,1.0,4.785118704156739e-05,0.0,
32,0.021236002790188394,0.7274306593519477,,1.0,2.651926904081272e-05,0.0,
64,0.010567738357998447,0.6776597544146844,,1.0,3.077357568586791e-05,0.0,
128,0.005235471490008529,0.722121472229881,,1.0,1.2875868999527217e-05,0.0,
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.29855829125317934,0.6843254999970521,,1.0,0.2559496444958469,0.0,
8,0.13166327914249004,0.7292257909463372,,1.0,0.08865194468223377,0.0,
16,0.07086593481366732,0.6825411268179914,,1.0,0.03777029739433297,0.0,
32,0.03576270326651303,0.7274306593519477,,1.0,0.01744281732984555,0.0,
64,0.017768299520906007,0.6776597544146844,,1.0,0.007615888962115867,0.0,
128,0.008297291969129431,0.722121472229881,,1.0,0.002749061044714376,0.0,
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.25160926525980987,0.6843254999970521,,1.0,0.28728063388072966,0.0,
8,0.10926725119448391,0.7292257909463372,,1.0,0.07360989049450861,0.0,
16,0.05025447442852228,0.6825411268179914,,1.0,0.027803501804061867,0.0,
32,0.0238982221491015,0.7274306593519477,,1.0,0.008838613900175773,0.0,
64,0.011085709807857256,0.6776597544146844,,1.0,0.0022137484982877103,0.0,
128,0.005538612513453529,0.722121472229881,,1.0,0.0011604494430111586,0.0,
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.27629461127740546,0.6843254999970521,,1.0,0.2849302207657064,0.0,
8,0.11422490224025443,0.7292257909463372,,1.0,0.08269061173701085,0.0,
16,0.05381945413955586,0.6825411268179914,,1.0,0.03151612959984207,0.0,
32,0.025120709514266287,0.7274306593519477,,1.0,0.009015737874023936,0.0,
64,0.011349070661302677,0.6776597544146844,,1.0,0.002124012542203555,0.0,
128,0.005409773626987182,0.722121472229881,,1.0,0.0005512478205628308,0.0,
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.17104797537629857,0.6843254999970521,,1.0,0.00023219422081402626,0.0,
8,0.08542630037902013,0.7292257909463372,,1.0,0.0001089614408991758,0.0,
16,0.042590447707795055,0.6825411268179914,,1.0,4.8569437130200135e-05,0.0,
32,0.02123768781629506,0.7274306593519477,,1.0,2.7738127797122976e-05,0.0,
64,0.010616624244238428,0.6776597544146844,,1.0,1.7790077103094208e-05,0.0,
128,0.005256495719219158,0.722121472229881,,1.0,1.6803852747778157e-05,0.0,
""
""
""
HorVer
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.30401697742770817,0.6843254999970521,,1.0,0.00048682629496575656,0.0,
8,0.11157241272463889,0.7292257909463372,,1.0,0.0001563921560674252,0.0,
16,0.04847203317536586,0.6825411268179914,,1.0,5.559804003330282e-05,0.0,
32,0.02263074957207884,0.7274306593519477,,1.0,2.722041250624601e-05,0.0,
64,0.010962176228300875,0.6776597544146844,,1.0,1.8792306903719105e-05,0.0,
128,0.0053378099984236396,0.722121472229881,,1.0,1.6188552668661854e-05,0.0,
""
""
""
SmallestPiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.29408318497308783,0.6843254999970521,,1.0,0.15727521947280157,0.0,
8,0.12416577268847268,0.7292257909463372,,1.0,0.06704709435223404,0.0,
16,0.04626151486555381,0.6825411268179914,,1.0,0.006832200521461864,0.0,
32,0.021295957854115165,0.7274306593519477,,1.0,0.0008554713803576181,0.0,
64,0.010887096890006479,0.6776597544146844,,1.0,0.00016628762528562521,0.0,
128,0.005252671966566247,0.722121472229881,,1.0,2.3117763609863413e-05,0.0,
""
""
""
SquarePiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.36476496416157395,0.6843254999970521,,1.0,0.00040804064683596953,0.0,
8,0.18210510851868011,0.7292257909463372,,1.0,0.00021311995640533162,0.0,
