random06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.000484033354347,0.9999731732081953,1.000484033354347,1.0,0.0007077035709610496,0.0009609608245990422,0.0007077035709610496
8,1.0009479055465595,1.000008375492027,1.0009479055465595,1.0,0.00037152104947807776,0.0006195462077645694,0.00037152104947807776
16,1.0018117830289155,1.0000652281894462,1.0018117830289155,1.0,0.0003950632050644254,0.0007342208303456232,0.0003950632050644254
32,1.0031144798314118,0.9999029140405716,1.0031144798314118,1.0,0.00027199893217524386,0.0006346716314860705,0.00027199893217524386
64,1.0050466005776493,1.0000458224293494,1.0050466005776493,1.0,0.0002810572241191211,0.0006907914571671073,0.0002810572241191211
128,1.0080477711426592,0.9999612728403615,1.0080477711426592,1.0,0.0002994484907472088,0.00059134591251652,0.0002994484907472088
""
""
""
Ver
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0004811341201831,0.9999731732081953,1.0004811341201831,1.0,0.0004598241375092436,0.0009609608245990422,0.0004598241375092436
8,1.0010124383238215,1.000008375492027,1.0010124383238215,1.0,0.0003108380389811995,0.0006195462077645694,0.0003108380389811995
16,1.0017892301433218,1.0000652281894462,1.0017892301433218,1.0,0.00038137730255319844,0.0007342208303456232,0.00038137730255319844
32,1.003118902631165,0.9999029140405716,1.003118902631165,1.0,0.0003171484946270993,0.0006346716314860705,0.0003171484946270993
64,1.0050558771429976,1.0000458224293494,1.0050558771429976,1.0,0.0003072366219234397,0.0006907914571671073,0.0003072366219234397
128,1.0080738542547456,0.9999612728403615,1.0080738542547456,1.0,0.0002552761722694285,0.00059134591251652,0.0002552761722694285
""
""
""
HighestScatter
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0005971985475406,0.9999731732081953,1.0005971985475406,1.0,0.0005634188536667151,0.0009609608245990422,0.0005634188536667151
8,1.0011219864479095,1.000008375492027,1.0011219864479095,1.0,0.0003590876805408883,0.0006195462077645694,0.0003590876805408883
16,1.001944316180472,1.0000652281894462,1.001944316180472,1.0,0.00036424186808261606,0.0007342208303456232,0.00036424186808261606
32,1.0032553937516115,0.9999029140405716,1.0032553937516115,1.0,0.00033085070151923234,0.0006346716314860705,0.00033085070151923234
64,1.0051682431347564,1.0000458224293494,1.0051682431347564,1.0,0.0002884181474159468,0.0006907914571671073,0.0002884181474159468
128,1.0082519924436015,0.9999612728403615,1.0082519924436015,1.0,0.0002644218391633446,0.00059134591251652,0.0002644218391633446
""
""
""
MostValuableMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0006481892977703,0.9999731732081953,1.0006481892977703,1.0,0.0005719108627922789,0.0009609608245990422,0.0005719108627922789
8,1.001167148493867,1.000008375492027,1.001167148493867,1.0,0.00034784223539389086,0.0006195462077645694,0.00034784223539389086
16,1.0020078852519534,1.0000652281894462,1.0020078852519534,1.0,0.00026314110424804986,0.0007342208303456232,0.00026314110424804986
32,1.0033097230486414,0.9999029140405716,1.0033097230486414,1.0,0.00035015156110483305,0.0006346716314860705,0.00035015156110483305
64,1.0052895881848296,1.0000458224293494,1.0052895881848296,1.0,0.0002656603387444475,0.0006907914571671073,0.0002656603387444475
128,1.0083171842276708,0.9999612728403615,1.0083171842276708,1.0,0.00032802390005844996,0.00059134591251652,0.00032802390005844996
""
""
""
LargestMargin
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0006027123479468,0.9999731732081953,1.0006027123479468,1.0,0.0006468407075064579,0.0009609608245990422,0.0006468407075064579
8,1.0011438436069608,1.000008375492027,1.0011438436069608,1.0,0.0003094939751903107,0.0006195462077645694,0.0003094939751903107
16,1.0019597337872026,1.0000652281894462,1.0019597337872026,1.0,0.0003414851914691174,0.0007342208303456232,0.0003414851914691174
32,1.0032836597350148,0.9999029140405716,1.0032836597350148,1.0,0.00032420217236131164,0.0006346716314860705,0.00032420217236131164
64,1.005273954738439,1.0000458224293494,1.005273954738439,1.0,0.0002818533205998915,0.0006907914571671073,0.0002818533205998915
128,1.0082961784447553,0.9999612728403615,1.0082961784447553,1.0,0.00026361306256163605,0.00059134591251652,0.00026361306256163605
""
""
""
VerHor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0004993482235993,0.9999731732081953,1.0004993482235993,1.0,0.0005141051337460329,0.0009609608245990422,0.0005141051337460329
8,1.0010037065304889,1.000008375492027,1.0010037065304889,1.0,0.0003250672485426275,0.0006195462077645694,0.0003250672485426275
16,1.001810548659329,1.0000652281894462,1.001810548659329,1.0,0.0003701893868834038,0.0007342208303456232,0.0003701893868834038
32,1.0031356825667117,0.9999029140405716,1.0031356825667117,1.0,0.0003236103548835489,0.0006346716314860705,0.0003236103548835489
64,1.0050671230043493,1.0000458224293494,1.0050671230043493,1.0,0.00032933484684420276,0.0006907914571671073,0.00032933484684420276
128,1.008122495521464,0.9999612728403615,1.008122495521464,1.0,0.0003104554690570782,0.00059134591251652,0.0003104554690570782
""
""
""
HorVer
