
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
4,0.6,Honest_EvenPaz,Ver,1.0728526861758982,0.035301720014562894,0.1123458284305252,1.0728526861758982,0.035301720014562894,0.1123458284305252,1.1266337520093492,0.04350589654526716,0.13845517971856486,1.1266337520093492,0.04350589654526716,0.13845517971856486,0.20192307692307693,6.658505343817712e-18,2.1190335730148198e-17,0,0.09402920152518054,0.005010285607359368,0.01594496491955974,0,0,1.022280670435998,0.0359621489698046,0.1144476081190369,1.022280670435998,0.0359621489698046,0.1144476081190369,0.02264183521270752,0.004590887661011493,0.014610253474761137,450,,"{'453': 0.2846985980710606, '629': 0.2879209004453889, '851': 0.28465487045005394, '88': 0.2795351191591336}","{'453': 0.2846985980710606, '629': 0.2879209004453889, '851': 0.28465487045005394, '88': 0.2795351191591336}",
4,0.6,Assessor,Assessor,0.8364683285009353,0.08294659884452128,0.2639730970286427,0.966798010018177,0.13327299646189406,0.42413415518431735,1.0067928727699067,0.08027570863982895,0.25547313236489966,1.1488242272066933,0.06883917409129486,0.2190769752456615,0.7935668796805543,0.0,0.0,0,0.5409283615117215,0.0,0.0,0,0,1.5061273890129907,0.14638620382693368,0.4658662335136141,1.302117675809577,0.22290613262140738,0.7093867981862018,0.009457149505615235,0.011820212262137463,0.03761719084131511,450,,"{'453': 0.20768641339909027, '629': 0.306153309345409, '851': 0.21248216170142648, '88': 0.26527196024310945}","{'453': 0.31951025386902554, '629': 0.306153309345409, '851': 0.24391615750786635, '88': 0.26527196024310945}",
4,0.6,Integrated_Honest_EvenPaz,Ver,0.2825980968085136,0.035301720014562894,0.1123458284305252,0.2825980968085136,0.035301720014562894,0.1123458284305252,0.11903230791625903,0.04350589654526716,0.13845517971856486,0.11903230791625903,0.04350589654526716,0.13845517971856486,-0.7455500196727465,6.658505343817712e-18,2.1190335730148198e-17,0,-0.8261706942812186,0.005010285607359368,0.01594496491955974,0,0,-0.3212521876347204,0.0359621489698046,0.1144476081190369,-0.3212521876347204,0.0359621489698046,0.1144476081190369,1.3941500765387926,0.004590887661011493,0.014610253474761137,450,,"{'453': 0.2846985980710606, '629': 0.2879209004453889, '851': 0.28465487045005394, '88': 0.2795351191591336}","{'453': 0.2846985980710606, '629': 0.2879209004453889, '851': 0.28465487045005394, '88': 0.2795351191591336}",
8,0.6,Honest_EvenPaz,Ver,1.0672812862260344,0.0334614148816561,0.07912367310228093,1.0688513566870765,0.03255818278188019,0.07698786857485987,1.1660809119017146,0.034464805428501104,0.08149631472258512,1.1667286209341903,0.03486737846851053,0.08244824869579435,0.10096153846153846,4.724940790930073e-18,1.1172709578821034e-17,0,0.042454378875479655,0.001968990782397083,0.004655923354071886,0,0,1.0737515870695606,0.04272283356970143,0.10102344833079291,1.073461573837648,0.04307992019700916,0.10186782402943625,0.05716938495635986,0.011295645936712045,0.02670995831277525,850,,"{'1022': 0.1624894516533391, '120': 0.1418584687998886, '157': 0.14837774956873925, '242': 0.15128722444515103, '302': 0.14879198980763927, '370': 0.14842715456001215, '527': 0.1438241655076297, '994': 0.14220320508581422}","{'1022': 0.1624894516533391, '120': 0.1418584687998886, '157': 0.14837774956873925, '242': 0.15128722444515103, '302': 0.14879198980763927, '370': 0.14842715456001215, '527': 0.1438241655076297, '994': 0.14220320508581422}",
8,0.6,Assessor,Assessor,0.7769353411388565,0.03209176449547284,0.07588496458370637,0.8837266453291107,0.10385167807486434,0.2455701964839388,1.0061124135980388,0.07754297305456867,0.18335999458027127,1.2010232312420976,0.05185423518452765,0.1226157820349256,0.6278730560333143,0.0,0.0,0,0.42145462906394826,0.0,0.0,0,0,1.6963837341308745,0.03558270701115458,0.08413973191517032,1.5425694738535198,0.17050077316121218,0.4031702630330083,0.07323537826538086,0.006967944008444511,0.016476569382049805,850,,"{'1022': 0.10361628588170342, '120': 0.1777311321051275, '157': 0.15166518851579097, '242': 0.13266397144890105, '302': 0.14624903028368388, '370': 0.09638728609580781, '527': 0.09425748032274098, '994': 0.14394544288002087}","{'1022': 0.1774192398333785, '120': 0.1777311321051275, '157': 0.16310583167748688, '242': 0.13266397144890105, '302': 0.16762862192457795, '370': 0.09638728609580789, '527': 0.15809051299522528, '994': 0.14394544288002087}",
8,0.6,Integrated_Honest_EvenPaz,Ver,0.3737067033938493,0.0334614148816561,0.07912367310228093,0.37572755426509524,0.03255818278188019,0.07698786857485987,0.15899664504843913,0.034464805428501104,0.08149631472258512,0.15964041906784454,0.03486737846851053,0.08244824869579435,-0.8392007150308716,4.724940790930073e-18,1.1172709578821034e-17,0,-0.8992670243775209,0.001968990782397083,0.004655923354071886,0,0,-0.36703496651971457,0.04272283356970143,0.10102344833079291,-0.367205926206534,0.04307992019700916,0.10186782402943625,-0.21937475697610428,0.011295645936712045,0.02670995831277525,850,,"{'1022': 0.1624894516533391, '120': 0.1418584687998886, '157': 0.14837774956873925, '242': 0.15128722444515103, '302': 0.14879198980763927, '370': 0.14842715456001215, '527': 0.1438241655076297, '994': 0.14220320508581422}","{'1022': 0.1624894516533391, '120': 0.1418584687998886, '157': 0.14837774956873925, '242': 0.15128722444515103, '302': 0.14879198980763927, '370': 0.14842715456001215, '527': 0.1438241655076297, '994': 0.14220320508581422}",
16,0.6,Honest_EvenPaz,Ver,1.0633007360769422,0.0305371553530034,0.06508840589983354,1.065792445253795,0.029983031587623946,0.06390731905193188,1.192259678835985,0.02272858194645406,0.04844482566097734,1.193405207317447,0.023313834949941475,0.04969226290929782,0.05048076923076923,2.1762847873113704e-18,4.638641220922488e-18,0,0.020811202910461978,0.0008979341290929186,0.001913901291397308,0,0,1.1059714946364747,0.042833989429464855,0.09129848730392572,1.1041918288414552,0.04215228932216772,0.08984547792001948,0.1345671272277832,0.019371811282573828,0.04129003835490295,1650,,"{'1009': 0.07101334705566735, '144': 0.0717585921683794, '163': 0.07246523699453972, '230': 0.07070648957240709, '254': 0.06677117570863822, '289': 0.07835417859206201, '349': 0.07999952365164675, '418': 0.08510214444578434, '426': 0.07835467309852533, '440': 0.07201917140385908, '469': 0.07721690064109539, '495': 0.07162238334448942, '509': 0.08482563823923119, '615': 0.06830287770988704, '662': 0.07275331850466596, '664': 0.07286927646972448}","{'1009': 0.07101334705566735, '144': 0.0717585921683794, '163': 0.07246523699453972, '230': 0.07070648957240709, '254': 0.06677117570863822, '289': 0.07835417859206201, '349': 0.07999952365164675, '418': 0.08510214444578434, '426': 0.07835467309852533, '440': 0.07201917140385908, '469': 0.07721690064109539, '495': 0.07162238334448942, '509': 0.08482563823923119, '615': 0.06830287770988704, '662': 0.07275331850466596, '664': 0.07286927646972448}",
16,0.6,Assessor,Assessor,0.7516375553366212,0.0159449083819546,0.03398576772470217,0.8740884346304736,0.11562772165816942,0.2464546547823651,0.9999445775148286,0.0501816545119322,0.10695966470487284,1.2691145018190892,0.03814088195452969,0.0812953655092141,0.5264340298302252,4.645749980230821e-17,9.902181684145217e-17,0,0.2531174956833076,0.0,0.0,0,0,1.777345687675099,0.015620143028596618,0.033293546759873886,1.6269375470835803,0.18752755249065411,0.3997055165360568,0.1425231647491455,0.013455000515449816,0.028678654734155967,1650,,"{'1009': 0.05646080464184293, '144': 0.07257119450346249, '163': 0.047928726360511424, '230': 0.047807628793282805, '254': 0.05232809581676784, '289': 0.05073596785971509, '349': 0.07844065865507849, '418': 0.05555400827727961, '426': 0.08224690781828414, '440': 0.04760592583286059, '469': 0.047775073377954884, '495': 0.04596748364272848, '509': 0.07763604076661977, '615': 0.07034891300075682, '662': 0.05326966698824745, '664': 0.07293653740270077}","{'1009': 0.07915926140952072, '144': 0.07643038663727945, '163': 0.07483471437931953, '230': 0.0691851459668563, '254': 0.09061195610550743, '289': 0.08645522452679397, '349': 0.07844065865507849, '418': 0.09213252695640833, '426': 0.08741457545946293, '440': 0.08229171276185485, '469': 0.08540845356442615, '495': 0.04596748364272848, '509': 0.08993926816803004, '615': 0.08285971664135766, '662': 0.08399357241229076, '664': 0.07293653740270077}",
16,0.6,Integrated_Honest_EvenPaz,Ver,0.41464556757111803,0.0305371553530034,0.06508840589983354,0.41796060838987664,0.029983031587623946,0.06390731905193188,0.19232576049276537,0.02272858194645406,0.04844482566097734,0.1934713524657816,0.023313834949941475,0.04969226290929782,-0.9041080812214035,2.1762847873113704e-18,4.638641220922488e-18,0,-0.9177804645456026,0.0008979341290929186,0.001913901291397308,0,0,-0.3777397934989405,0.042833989429464855,0.09129848730392572,-0.3787410988765947,0.04215228932216772,0.08984547792001948,-0.05582276772597427,0.019371811282573828,0.04129003835490295,1650,,"{'1009': 0.07101334705566735, '144': 0.0717585921683794, '163': 0.07246523699453972, '230': 0.07070648957240709, '254': 0.06677117570863822, '289': 0.07835417859206201, '349': 0.07999952365164675, '418': 0.08510214444578434, '426': 0.07835467309852533, '440': 0.07201917140385908, '469': 0.07721690064109539, '495': 0.07162238334448942, '509': 0.08482563823923119, '615': 0.06830287770988704, '662': 0.07275331850466596, '664': 0.07286927646972448}","{'1009': 0.07101334705566735, '144': 0.0717585921683794, '163': 0.07246523699453972, '230': 0.07070648957240709, '254': 0.06677117570863822, '289': 0.07835417859206201, '349': 0.07999952365164675, '418': 0.08510214444578434, '426': 0.07835467309852533, '440': 0.07201917140385908, '469': 0.07721690064109539, '495': 0.07162238334448942, '509': 0.08482563823923119, '615': 0.06830287770988704, '662': 0.07275331850466596, '664': 0.07286927646972448}",
32,0.6,Honest_EvenPaz,Ver,1.062956969783259,0.026714171725332938,0.05448391244315925,1.0653237506744693,0.028790152844508386,0.05871790385018264,1.207570687862342,0.013750505500584164,0.02804434086318917,1.2085844375827672,0.013563403834743956,0.0276627444998649,0.025240384615384616,4.906538933386797e-19,1.000695212990986e-18,0,0.01018401342281836,0.00036572100905414345,0.0007458929155955879,0,0,1.1328324588970695,0.04742987003964079,0.09673385770668151,1.1319814618859625,0.048377282006679914,0.09866611715273467,0.28913082599639894,0.028454377765002,0.05803308606056454,3250,,"{'10': 0.0387804560096309, '104': 0.036621244255819474, '133': 0.0374034090204039, '212': 0.037914969603758196, '244': 0.03849912656368623, '247': 0.03903341066684866, '263': 0.037965082953519864, '283': 0.0386410581397208, '284': 0.039900462997906096, '359': 0.03753965135726658, '361': 0.03986646533572979, '390': 0.03786748979223251, '452': 0.03500233829276386, '468': 0.03749280214165451, '500': 0.044396318666491436, '554': 0.03803031029859073, '569': 0.03825889997700786, '625': 0.039457234074368165, '670': 0.03750146512784487, '692': 0.03936183999234358, '755': 0.038004724007680325, '79': 0.03970986361189653, '816': 0.03790636523750639, '823': 0.03974417728349134, '850': 0.03755757462021983, '852': 0.03732894088661694, '853': 0.0380020970168477, '854': 0.03720307740625611, '882': 0.037352275277867365, '89': 0.03668778980089457, '896': 0.03814777811472588, '920': 0.03591459840607018}","{'10': 0.0387804560096309, '104': 0.036908833868054346, '133': 0.0374034090204039, '212': 0.037914969603758196, '244': 0.03849912656368623, '247': 0.03903341066684866, '263': 0.037965082953519864, '283': 0.0386410581397208, '284': 0.039900462997906096, '359': 0.03753965135726658, '361': 0.03986646533572979, '390': 0.038178929859106904, '452': 0.03500233829276386, '468': 0.03749280214165451, '500': 0.044396318666491436, '554': 0.038955876268642435, '569': 0.03825889997700786, '625': 0.039457234074368165, '670': 0.03750146512784487, '692': 0.03936183999234358, '755': 0.038004724007680325, '79': 0.03970986361189653, '816': 0.03790636523750639, '823': 0.03974417728349134, '850': 0.03755757462021983, '852': 0.03732894088661694, '853': 0.0380020970168477, '854': 0.03720307740625611, '882': 0.037352275277867365, '89': 0.03767691465998685, '896': 0.03814777811472588, '920': 0.03591459840607018}",
32,0.6,Assessor,Assessor,0.7409258636257964,0.008842662687992916,0.018034729454109354,0.8170884552570744,0.07568934693776838,0.15436944082854137,1.0050796234367583,0.03393388388780526,0.06920861247763323,1.3171950937331842,0.024445527541003,0.04985698212412933,0.5131153036654346,3.364483840036661e-17,6.861910031938191e-17,0,0.16029637013379727,0.0,0.0,0,0,1.8469422776368167,0.011295091304036095,0.023036490592856753,1.7783837946909788,0.11528691992863695,0.23512922338808104,0.29295295238494873,0.027074849086996963,0.05521951877208381,3250,,"{'10': 0.03875707024593025, '104': 0.03950326048438382, '133': 0.02322605507287778, '212': 0.025108246450644245, '244': 0.03362904432295958, '247': 0.024554988943590452, '263': 0.03999959950413452, '283': 0.04234722571788845, '284': 0.02619361029213137, '359': 0.024159632479008503, '361': 0.04649113740474244, '390': 0.03937204811452994, '452': 0.03958771030717985, '468': 0.026644075485639032, '500': 0.027263129985017977, '554': 0.027386253468376632, '569': 0.02835533316772256, '625': 0.02596274447247624, '670': 0.029004891409351186, '692': 0.027269071609699692, '755': 0.027411296272165726, '79': 0.03219833743525986, '816': 0.03484736687981526, '823': 0.04287386977076616, '850': 0.02983941698111717, '852': 0.04119226456808167, '853': 0.03242274417345225, '854': 0.036150547170631916, '882': 0.03907136754225455, '89': 0.02652948125171607, '896': 0.04648137309199403, '920': 0.04009777864370069}","{'10': 0.03875707024593025, '104': 0.042752520016255714, '133': 0.041471058984653086, '212': 0.0380451666840227, '244': 0.04174059519714765, '247': 0.040090183367888665, '263': 0.04742704798888453, '283': 0.04234722571788845, '284': 0.026827146224677634, '359': 0.04463255420019852, '361': 0.04649113740474244, '390': 0.04096517670043512, '452': 0.044133320884199884, '468': 0.04693874615354787, '500': 0.049103190536902964, '554': 0.05008230847453505, '569': 0.04610672080202444, '625': 0.04059448946120419, '670': 0.0390666993662389, '692': 0.0491747536593059, '755': 0.027411296272165726, '79': 0.040516684580879606, '816': 0.03681519544663584, '823': 0.04287386977076616, '850': 0.044310038854723253, '852': 0.04119226456808167, '853': 0.03887341939560647, '854': 0.044076634287375564, '882': 0.043526360194140384, '89': 0.047170755720761744, '896': 0.04648137309199403, '920': 0.04196422494197265}",
32,0.6,Integrated_Honest_EvenPaz,Ver,0.4346333715246092,0.026714171725332938,0.05448391244315925,0.43782772740743414,0.028790152844508386,0.05871790385018264,0.20146768445388238,0.013750505500584164,0.02804434086318917,0.20247631073262318,0.013563403834743956,0.0276627444998649,-0.9508095267572801,4.906538933386797e-19,1.000695212990986e-18,0,-0.9364675980228505,0.00036572100905414345,0.0007458929155955879,0,0,-0.38664436208231623,0.04742987003964079,0.09673385770668151,-0.3871051220212765,0.048377282006679914,0.09866611715273467,-0.013046894927781438,0.028454377765002,0.05803308606056454,3250,,"{'10': 0.0387804560096309, '104': 0.036621244255819474, '133': 0.0374034090204039, '212': 0.037914969603758196, '244': 0.03849912656368623, '247': 0.03903341066684866, '263': 0.037965082953519864, '283': 0.0386410581397208, '284': 0.039900462997906096, '359': 0.03753965135726658, '361': 0.03986646533572979, '390': 0.03786748979223251, '452': 0.03500233829276386, '468': 0.03749280214165451, '500': 0.044396318666491436, '554': 0.03803031029859073, '569': 0.03825889997700786, '625': 0.039457234074368165, '670': 0.03750146512784487, '692': 0.03936183999234358, '755': 0.038004724007680325, '79': 0.03970986361189653, '816': 0.03790636523750639, '823': 0.03974417728349134, '850': 0.03755757462021983, '852': 0.03732894088661694, '853': 0.0380020970168477, '854': 0.03720307740625611, '882': 0.037352275277867365, '89': 0.03668778980089457, '896': 0.03814777811472588, '920': 0.03591459840607018}","{'10': 0.0387804560096309, '104': 0.036908833868054346, '133': 0.0374034090204039, '212': 0.037914969603758196, '244': 0.03849912656368623, '247': 0.03903341066684866, '263': 0.037965082953519864, '283': 0.0386410581397208, '284': 0.039900462997906096, '359': 0.03753965135726658, '361': 0.03986646533572979, '390': 0.038178929859106904, '452': 0.03500233829276386, '468': 0.03749280214165451, '500': 0.044396318666491436, '554': 0.038955876268642435, '569': 0.03825889997700786, '625': 0.039457234074368165, '670': 0.03750146512784487, '692': 0.03936183999234358, '755': 0.038004724007680325, '79': 0.03970986361189653, '816': 0.03790636523750639, '823': 0.03974417728349134, '850': 0.03755757462021983, '852': 0.03732894088661694, '853': 0.0380020970168477, '854': 0.03720307740625611, '882': 0.037352275277867365, '89': 0.03767691465998685, '896': 0.03814777811472588, '920': 0.03591459840607018}",
64,0.6,Honest_EvenPaz,Ver,1.0502171085436058,0.016595707581358757,0.033163875279225395,1.0591856985002006,0.01885707890304127,0.03768286527134453,1.213800580883957,0.009546709982943961,0.019077577599458263,1.215722324948767,0.00953311354107665,0.019050407278450966,0.012620192307692308,4.753966588754392e-19,9.500044168538369e-19,0,0.005024826957773701,0.00012283478490911388,0.00024546573062374976,0,0,1.1393257811520856,0.03188410565454185,0.06371530096761908,1.132945588244947,0.02980121948514715,0.05955298509142106,0.6665571737289429,0.05774684873755532,0.11539786899184332,6450,,"{'100': 0.01996312152187576, '110': 0.021776784569233636, '133': 0.01678542917066424, '152': 0.016297954396039684, '153': 0.021967910349156104, '154': 0.018874841717061698, '191': 0.017760878422568373, '195': 0.018993308426490683, '204': 0.01694341665055033, '23': 0.020400307663083542, '251': 0.021317559367668264, '257': 0.0170110486487935, '258': 0.01795985780999585, '279': 0.018167573045526707, '292': 0.024972640935928263, '303': 0.018808100105788702, '313': 0.02478082711646917, '336': 0.019737622872491697, '337': 0.016933238729518754, '355': 0.024859507845585563, '360': 0.017921312753345527, '368': 0.01716051111127471, '406': 0.017033518757039318, '435': 0.016687876675145163, '458': 0.018872683950157454, '462': 0.017123610968288287, '500': 0.025252080539177695, '51': 0.01778070359197167, '515': 0.016753246450925383, '519': 0.017075524553127736, '520': 0.017004793090074622, '55': 0.016956561654571285, '551': 0.02102475782130933, '571': 0.016434612866120985, '593': 0.019720418209154555, '60': 0.01902616163815548, '608': 0.017078574177176297, '619': 0.017896304912581273, '653': 0.022396439903978778, '663': 0.016358514412236964, '685': 0.01866579430197137, '696': 0.016768340878676253, '710': 0.021519333399798394, '720': 0.01688813215922905, '723': 0.017889207372265254, '725': 0.01689575345836105, '742': 0.021319400567448347, '771': 0.019035670104118083, '778': 0.021543541936738488, '785': 0.017242068413143737, '797': 0.018733199482023368, '806': 0.018990455010962855, '812': 0.018509246088290805, '827': 0.01780364907235722, '830': 0.019200922983582645, '868': 0.017941538731242074, '869': 0.016823769513355624, '88': 0.01685828536449985, '887': 0.018522692549061755, '898': 0.01658073091264936, '912': 0.01957864550503819, '932': 0.01867996793772376, '953': 0.01964478700706199, '983': 0.018854771079698896}","{'100': 0.01996312152187576, '110': 0.021776784569233636, '133': 0.01678542917066424, '152': 0.016297954396039684, '153': 0.021967910349156104, '154': 0.018874841717061698, '191': 0.017760878422568373, '195': 0.018993308426490683, '204': 0.017359977368164928, '23': 0.020400307663083542, '251': 0.021317559367668264, '257': 0.017646320488993887, '258': 0.01795985780999585, '279': 0.018167573045526707, '292': 0.024972640935928263, '303': 0.018808100105788702, '313': 0.02478082711646917, '336': 0.019737622872491697, '337': 0.016933238729518754, '355': 0.024859507845585563, '360': 0.017921312753345527, '368': 0.017526695275852627, '406': 0.017033518757039318, '435': 0.01757495521733515, '458': 0.018872683950157454, '462': 0.017785910094896433, '500': 0.025252080539177695, '51': 0.018018054224983752, '515': 0.01693379728862306, '519': 0.017075524553127736, '520': 0.017004793090074622, '55': 0.01730123454062023, '551': 0.02102475782130933, '571': 0.017872009311626077, '593': 0.019720418209154555, '60': 0.01902616163815548, '608': 0.017078574177176297, '619': 0.017896304912581273, '653': 0.022396439903978778, '663': 0.016358514412236964, '685': 0.01866579430197137, '696': 0.016768340878676253, '710': 0.021519333399798394, '720': 0.01688813215922905, '723': 0.017889207372265254, '725': 0.01689575345836105, '742': 0.021319400567448347, '771': 0.019035670104118083, '778': 0.021543541936738488, '785': 0.017242068413143737, '797': 0.018733199482023368, '806': 0.018990455010962855, '812': 0.018509246088290805, '827': 0.01780364907235722, '830': 0.019200922983582645, '868': 0.017941538731242074, '869': 0.016823769513355624, '88': 0.01685828536449985, '887': 0.018522692549061755, '898': 0.01658073091264936, '912': 0.01957864550503819, '932': 0.01867996793772376, '953': 0.01964478700706199, '983': 0.018854771079698896}",
64,0.6,Assessor,Assessor,0.7360776985147389,0.004423583705419542,0.008839826658462745,0.8107127120103075,0.0784114081376978,0.15669269581900777,0.9941924311713396,0.027731297640288533,0.055416576350540196,1.362957600773356,0.021174316815625826,0.04231349573699383,0.4508211729718222,1.3689586370548266e-17,2.7356455444358685e-17,0,0.08259123790515482,0.0,0.0,0,0,1.8905491345613101,0.00950063192524803,0.018985497948678366,1.8181690738416527,0.11040392630711554,0.22062464191033881,0.6199774837493897,0.0617425585914857,0.12338265798611106,6450,,"{'100': 0.012271867833001588, '110': 0.012859721709088614, '133': 0.011613027536438893, '152': 0.01322912265096675, '153': 0.02181379722798315, '154': 0.012134263011898162, '191': 0.011477708526990451, '195': 0.01972862216702377, '204': 0.012548230857394094, '23': 0.01554287007205805, '251': 0.012772527669736812, '257': 0.018170743912447072, '258': 0.01755579493647954, '279': 0.020054447821182264, '292': 0.014332138858064253, '303': 0.011544090056936152, '313': 0.013565745126332832, '336': 0.012087938867404953, '337': 0.020657731861158244, '355': 0.01864785214272679, '360': 0.01638642708623379, '368': 0.011842184644700259, '406': 0.01335763402465618, '435': 0.013627412454794435, '458': 0.012318430652800607, '462': 0.013468783171355874, '500': 0.013631564992509004, '51': 0.01812901173406736, '515': 0.012740397530400046, '519': 0.021074206593012037, '520': 0.014010562685369064, '55': 0.019422423797446485, '551': 0.01916722930251408, '571': 0.013912583615510168, '593': 0.011974312470061718, '60': 0.018278711967204597, '608': 0.012073582214706198, '619': 0.013964267952498896, '653': 0.02341016246625232, '663': 0.013009184082883983, '685': 0.013784833817211645, '696': 0.017720675728232785, '710': 0.01707277911205714, '720': 0.0168598304356215, '723': 0.011797464540769997, '725': 0.018731900583012256, '742': 0.018572262745894387, '771': 0.019139213024281808, '778': 0.018829792567625618, '785': 0.02380352548802316, '797': 0.01853880555145419, '806': 0.01921110538450212, '812': 0.013893249886732137, '827': 0.012025434684090048, '830': 0.01845127228216231, '868': 0.01724606209840289, '869': 0.013030338310291057, '88': 0.011886972537152225, '887': 0.011519244126403158, '898': 0.013627396127731164, '912': 0.011939691740980637, '932': 0.018517341658027875, '953': 0.011765504597519669, '983': 0.017278638859886723}","{'100': 0.022238131895187963, '110': 0.023401983592598603, '133': 0.017335263101564594, '152': 0.02387382091454758, '153': 0.02275012213332114, '154': 0.02182194129669838, '191': 0.011641797377374762, '195': 0.020795443752203803, '204': 0.019130045812483364, '23': 0.020927875579390267, '251': 0.023420698702153134, '257': 0.021556265209575032, '258': 0.021107106504123577, '279': 0.02133324423029979, '292': 0.024255698526878238, '303': 0.02037260399477382, '313': 0.024383083096171636, '336': 0.020672618062519, '337': 0.02191646982690963, '355': 0.023631885122814413, '360': 0.018632369159882912, '368': 0.017343835408803257, '406': 0.01335763402465621, '435': 0.024426631689062363, '458': 0.02238617916553123, '462': 0.01346878317135589, '500': 0.024773267534113838, '51': 0.021464337690427722, '515': 0.022269841481739685, '519': 0.023259725459733642, '520': 0.02396937247832278, '55': 0.020752602149742373, '551': 0.02189768415090571, '571': 0.019963065837496536, '593': 0.020517191751507513, '60': 0.019878087521407403, '608': 0.02252321386138624, '619': 0.02401520956254484, '653': 0.02344806072783827, '663': 0.021845953008878743, '685': 0.021420534431735156, '696': 0.019701240101846516, '710': 0.022755238174101015, '720': 0.02029355202401267, '723': 0.02214885765644873, '725': 0.019870423394315488, '742': 0.02331819013334932, '771': 0.019139213024281808, '778': 0.02416130749432005, '785': 0.02380352548802316, '797': 0.021460063212755263, '806': 0.020996040853870357, '812': 0.021733787077597693, '827': 0.02195577210096785, '830': 0.0204167066992344, '868': 0.020961146510303126, '869': 0.020518915135307077, '88': 0.02181585433466494, '887': 0.021580050461526702, '898': 0.02128986588532955, '912': 0.022346472175468115, '932': 0.02171610715492755, '953': 0.021887411062579017, '983': 0.019931077656302143}",
