
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
128,0.6,Integrated_Honest_LastDiminisher,Hor,0.15694326201619116,1.5766475292743705e-16,3.1199009302339023e-16,0.15694326201619116,1.5766475292743705e-16,3.1199009302339023e-16,0.19415122204760762,0.009568045572714986,0.018933435488001884,0.19415122204760762,0.009568045572714986,0.018933435488001884,-0.9843752964146951,1.0449562169082796e-18,2.067779774903959e-18,0,-0.9881522031863197,0.00013274650397089122,0.0002626813752181448,0,0,-0.36237672649110747,0.02211051787132401,0.04375272468567871,-0.36237672649110747,0.02211051787132401,0.04375272468567871,8.051501049912524,4.976812993259297,9.84821477151333,12850,,"{'1002': 0.008777479739742999, '108': 0.01054962000096106, '114': 0.01067030563953338, '128': 0.008036644068050745, '131': 0.011394764246864615, '135': 0.007818212483432573, '143': 0.009722773506406426, '147': 0.008480211549442214, '149': 0.007830525326810884, '165': 0.008340393448707534, '167': 0.007835740225801522, '171': 0.010958909816948657, '178': 0.00794016254199003, '181': 0.008161512932501473, '198': 0.011520314787996836, '20': 0.00784809157725902, '203': 0.011065830339703913, '209': 0.00782548350083553, '226': 0.010926958038329734, '231': 0.009225253172646464, '233': 0.008059518901414308, '235': 0.011141773682491984, '237': 0.007929770558947728, '243': 0.007858826744667567, '25': 0.010693452630783085, '256': 0.00796630343713493, '267': 0.00958648005321139, '28': 0.010839967177320362, '293': 0.008090881932175682, '306': 0.010054379671602146, '308': 0.010768524849403447, '311': 0.008019309319562684, '315': 0.010117441483398111, '316': 0.008414387714217037, '325': 0.009168312943961407, '329': 0.008230901324324687, '330': 0.009998718981631283, '337': 0.009468056563548185, '342': 0.010536527744855632, '349': 0.009171076121246345, '35': 0.009325403059030946, '358': 0.011039923944791004, '391': 0.010480311834537787, '397': 0.008408519471147631, '400': 0.007813744391305265, '401': 0.011115080656948504, '41': 0.008142647829569567, '410': 0.007847482180294782, '420': 0.009393230353663096, '423': 0.012082087052230177, '426': 0.008433033062887766, '429': 0.011085938810799804, '431': 0.008335155057193894, '445': 0.008817585466974762, '460': 0.00867870545021141, '481': 0.008977110687948963, '505': 0.007818971169805861, '51': 0.008098817188134384, '513': 0.008569437555136197, '517': 0.009127081480193356, '521': 0.011184643539484623, '522': 0.011154262930038262, '525': 0.010288974384539129, '533': 0.010360946795894239, '538': 0.007869306888444828, '546': 0.011225734490870116, '551': 0.00911873286642246, '560': 0.008028443884546396, '570': 0.007973407022965607, '579': 0.008390929296597727, '6': 0.00788315504194544, '605': 0.01101106440533248, '607': 0.009218877318431892, '611': 0.008091004470445216, '613': 0.008984608367312453, '62': 0.011815037641287239, '638': 0.008435119772462342, '642': 0.008451017433695482, '644': 0.011267414894125994, '650': 0.008369301065288244, '657': 0.007871426900536778, '663': 0.008014719371093819, '667': 0.010872816067937873, '676': 0.007908422649735417, '689': 0.009220545339534304, '703': 0.008040616331634692, '705': 0.00788345939606641, '714': 0.0078125, '731': 0.008583806873694672, '74': 0.008904794369700632, '756': 0.008463704408951386, '763': 0.007818320123519103, '770': 0.010192823213701888, '772': 0.009900126445356908, '796': 0.008545425079926224, '803': 0.010002050746478258, '805': 0.007860370812326305, '806': 0.010836269815978463, '811': 0.007857574705752119, '814': 0.01094668547781633, '823': 0.010074818512605286, '827': 0.010506005043486682, '840': 0.010444449979737834, '844': 0.011895209740364194, '849': 0.007817712027212043, '856': 0.008615868356213377, '857': 0.008024083789604976, '872': 0.01033483412305563, '875': 0.00992321689369471, '877': 0.008099802218797835, '882': 0.010090723150929551, '899': 0.009426767789618115, '9': 0.008986876142620637, '901': 0.010400233125509443, '920': 0.0095352259035558, '924': 0.009908907390550482, '939': 0.01158173117012448, '941': 0.008652444438789911, '944': 0.010602905758130101, '952': 0.009917182588530443, '954': 0.012152054862463325, '977': 0.010003103531907103, '980': 0.010245250744386515, '984': 0.011545592202782404, '99': 0.009919645630505547, '991': 0.00800892589724075, '993': 0.007880609094843685, '995': 0.008442600938911278}","{'1002': 0.008777479739742999, '108': 0.01054962000096106, '114': 0.01067030563953338, '128': 0.008036644068050745, '131': 0.011394764246864615, '135': 0.007818212483432573, '143': 0.009722773506406426, '147': 0.008480211549442214, '149': 0.007830525326810884, '165': 0.008340393448707534, '167': 0.007835740225801522, '171': 0.010958909816948657, '178': 0.00794016254199003, '181': 0.008161512932501473, '198': 0.011520314787996836, '20': 0.00784809157725902, '203': 0.011065830339703913, '209': 0.00782548350083553, '226': 0.010926958038329734, '231': 0.009225253172646464, '233': 0.008059518901414308, '235': 0.011141773682491984, '237': 0.007929770558947728, '243': 0.007858826744667567, '25': 0.010693452630783085, '256': 0.00796630343713493, '267': 0.00958648005321139, '28': 0.010839967177320362, '293': 0.008090881932175682, '306': 0.010054379671602146, '308': 0.010768524849403447, '311': 0.008019309319562684, '315': 0.010117441483398111, '316': 0.008414387714217037, '325': 0.009168312943961407, '329': 0.008230901324324687, '330': 0.009998718981631283, '337': 0.009468056563548185, '342': 0.010536527744855632, '349': 0.009171076121246345, '35': 0.009325403059030946, '358': 0.011039923944791004, '391': 0.010480311834537787, '397': 0.008408519471147631, '400': 0.007813744391305265, '401': 0.011115080656948504, '41': 0.008142647829569567, '410': 0.007847482180294782, '420': 0.009393230353663096, '423': 0.012082087052230177, '426': 0.008433033062887766, '429': 0.011085938810799804, '431': 0.008335155057193894, '445': 0.008817585466974762, '460': 0.00867870545021141, '481': 0.008977110687948963, '505': 0.007818971169805861, '51': 0.008098817188134384, '513': 0.008569437555136197, '517': 0.009127081480193356, '521': 0.011184643539484623, '522': 0.011154262930038262, '525': 0.010288974384539129, '533': 0.010360946795894239, '538': 0.007869306888444828, '546': 0.011225734490870116, '551': 0.00911873286642246, '560': 0.008028443884546396, '570': 0.007973407022965607, '579': 0.008390929296597727, '6': 0.00788315504194544, '605': 0.01101106440533248, '607': 0.009218877318431892, '611': 0.008091004470445216, '613': 0.008984608367312453, '62': 0.011815037641287239, '638': 0.008435119772462342, '642': 0.008451017433695482, '644': 0.011267414894125994, '650': 0.008369301065288244, '657': 0.007871426900536778, '663': 0.008014719371093819, '667': 0.010872816067937873, '676': 0.007908422649735417, '689': 0.009220545339534304, '703': 0.008040616331634692, '705': 0.00788345939606641, '714': 0.0078125, '731': 0.008583806873694672, '74': 0.008904794369700632, '756': 0.008463704408951386, '763': 0.007818320123519103, '770': 0.010192823213701888, '772': 0.009900126445356908, '796': 0.008545425079926224, '803': 0.010002050746478258, '805': 0.007860370812326305, '806': 0.010836269815978463, '811': 0.007857574705752119, '814': 0.01094668547781633, '823': 0.010074818512605286, '827': 0.010506005043486682, '840': 0.010444449979737834, '844': 0.011895209740364194, '849': 0.007817712027212043, '856': 0.008615868356213377, '857': 0.008024083789604976, '872': 0.01033483412305563, '875': 0.00992321689369471, '877': 0.008099802218797835, '882': 0.010090723150929551, '899': 0.009426767789618115, '9': 0.008986876142620637, '901': 0.010400233125509443, '920': 0.0095352259035558, '924': 0.009908907390550482, '939': 0.01158173117012448, '941': 0.008652444438789911, '944': 0.010602905758130101, '952': 0.009917182588530443, '954': 0.012152054862463325, '977': 0.010003103531907103, '980': 0.010245250744386515, '984': 0.011545592202782404, '99': 0.009919645630505547, '991': 0.00800892589724075, '993': 0.007880609094843685, '995': 0.008442600938911278}",
4,0.6,Honest_LastDiminisher,Ver,0.9999999999999999,4.699637863281278e-16,1.495634515417353e-15,0.9999999999999999,4.699637863281278e-16,1.495634515417353e-15,1.0772197761323248,0.03365870065617637,0.10711700754391748,1.0772197761323248,0.03365870065617637,0.10711700754391748,0.17114093959731544,1.6213259544659314e-17,5.1597827934515846e-17,0,0.15272450092774048,0.0061854484096553735,0.01968485743783416,0,0,1.0882940030396686,0.04174809288419015,0.13286106395195518,1.0882940030396686,0.04174809288419015,0.13286106395195518,0.12753221035003662,0.03489432613462962,0.11104931928253614,450,,"{'300': 0.2529688796287639, '768': 0.24999999999999997, '806': 0.3016372039827022, '930': 0.2598161304186687}","{'300': 0.2529688796287639, '768': 0.24999999999999997, '806': 0.3016372039827022, '930': 0.2598161304186687}",
4,0.6,Integrated_Honest_LastDiminisher,Ver,0.10401076231361144,4.699637863281278e-16,1.495634515417353e-15,0.10401076231361144,4.699637863281278e-16,1.495634515417353e-15,0.07043475738480409,0.03365870065617637,0.10711700754391748,0.07043475738480409,0.03365870065617637,0.10711700754391748,-0.7500000064529909,1.6213259544659314e-17,5.1597827934515846e-17,0,-0.7768247698961994,0.0061854484096553735,0.01968485743783416,0,0,-0.20853797198921176,0.04174809288419015,0.13286106395195518,-0.20853797198921176,0.04174809288419015,0.13286106395195518,0.46680801975586833,0.03489432613462962,0.11104931928253614,450,,"{'300': 0.2529688796287639, '768': 0.24999999999999997, '806': 0.3016372039827022, '930': 0.2598161304186687}","{'300': 0.2529688796287639, '768': 0.24999999999999997, '806': 0.3016372039827022, '930': 0.2598161304186687}",
8,0.6,Honest_LastDiminisher,Ver,1.0,3.5806426951191126e-16,8.466874551081531e-16,1.0,3.5806426951191126e-16,8.466874551081531e-16,1.0972736371128666,0.018489043078697573,0.04371963964186241,1.0972736371128666,0.018489043078697573,0.04371963964186241,0.08557046979865772,7.709000935711847e-18,1.8228890563645325e-17,0,0.07415916565575979,0.002641131408016428,0.0062452833775006236,0,0,1.1069934255547071,0.04241749092923869,0.10030142771828719,1.1069934255547071,0.04241749092923869,0.10030142771828719,0.3019945526123047,0.05184923492523286,0.12260395830053579,850,,"{'206': 0.13899005454362912, '313': 0.145578220458539, '404': 0.12850998501565283, '46': 0.1461298315083927, '487': 0.13083931473541824, '935': 0.13288223911312513, '946': 0.13115134031026832, '971': 0.12500000000000003}","{'206': 0.13899005454362912, '313': 0.145578220458539, '404': 0.12850998501565283, '46': 0.1461298315083927, '487': 0.13083931473541824, '935': 0.13288223911312513, '946': 0.13115134031026832, '971': 0.12500000000000003}",
8,0.6,Integrated_Honest_LastDiminisher,Ver,0.14187031397529856,3.5806426951191126e-16,8.466874551081531e-16,0.14187031397529856,3.5806426951191126e-16,8.466874551081531e-16,0.0995162505661238,0.018489043078697573,0.04371963964186241,0.0995162505661238,0.018489043078697573,0.04371963964186241,-0.882843204045331,7.709000935711847e-18,1.8228890563645325e-17,0,-0.8983042473586661,0.002641131408016428,0.0062452833775006236,0,0,-0.29822574518742434,0.04241749092923869,0.10030142771828719,-0.29822574518742434,0.04241749092923869,0.10030142771828719,-0.15193895156301485,0.05184923492523286,0.12260395830053579,850,,"{'206': 0.13899005454362912, '313': 0.145578220458539, '404': 0.12850998501565283, '46': 0.1461298315083927, '487': 0.13083931473541824, '935': 0.13288223911312513, '946': 0.13115134031026832, '971': 0.12500000000000003}","{'206': 0.13899005454362912, '313': 0.145578220458539, '404': 0.12850998501565283, '46': 0.1461298315083927, '487': 0.13083931473541824, '935': 0.13288223911312513, '946': 0.13115134031026832, '971': 0.12500000000000003}",
16,0.6,Honest_LastDiminisher,Ver,1.0,2.6166178194828475e-16,5.577188862239142e-16,1.0,2.6166178194828475e-16,5.577188862239142e-16,1.117049440010213,0.013910899676607831,0.029650380794027095,1.117049440010213,0.013910899676607831,0.029650380794027095,0.04278523489932886,3.284682352654938e-18,7.001134707873096e-18,0,0.03609139241892363,0.0008847277198599162,0.0018857524964391544,0,0,1.1148855504024318,0.0265407486764976,0.056570266705325015,1.1148855504024318,0.0265407486764976,0.056570266705325015,0.9347866582870483,0.11271310687781634,0.24024230043330105,1650,,"{'108': 0.06348636372705675, '177': 0.06981440790996804, '341': 0.06300921770822482, '369': 0.07937702364301787, '434': 0.06374607723756957, '451': 0.07799194785647004, '504': 0.06250000000000001, '506': 0.08210633440298554, '577': 0.0625531794402072, '666': 0.08566185228265315, '720': 0.06562426660573253, '802': 0.06857080907632872, '808': 0.06760842906990663, '824': 0.06251651274097775, '852': 0.08175200842972206, '988': 0.0658787121830268}","{'108': 0.06348636372705675, '177': 0.06981440790996804, '341': 0.06300921770822482, '369': 0.07937702364301787, '434': 0.06374607723756957, '451': 0.07799194785647004, '504': 0.06250000000000001, '506': 0.08210633440298554, '577': 0.0625531794402072, '666': 0.08566185228265315, '720': 0.06562426660573253, '802': 0.06857080907632872, '808': 0.06760842906990663, '824': 0.06251651274097775, '852': 0.08175200842972206, '988': 0.0658787121830268}",
16,0.6,Integrated_Honest_LastDiminisher,Ver,0.1529467406669822,2.6166178194828475e-16,5.577188862239142e-16,0.1529467406669822,2.6166178194828475e-16,5.577188862239142e-16,0.10529839601223794,0.013910899676607831,0.029650380794027095,0.10529839601223794,0.013910899676607831,0.029650380794027095,-0.937500030683572,3.284682352654938e-18,7.001134707873096e-18,0,-0.9471220253244199,0.0008847277198599162,0.0018857524964391544,0,0,-0.33597261369143877,0.0265407486764976,0.056570266705325015,-0.33597261369143877,0.0265407486764976,0.056570266705325015,0.519961819016179,0.11271310687781634,0.24024230043330105,1650,,"{'108': 0.06348636372705675, '177': 0.06981440790996804, '341': 0.06300921770822482, '369': 0.07937702364301787, '434': 0.06374607723756957, '451': 0.07799194785647004, '504': 0.06250000000000001, '506': 0.08210633440298554, '577': 0.0625531794402072, '666': 0.08566185228265315, '720': 0.06562426660573253, '802': 0.06857080907632872, '808': 0.06760842906990663, '824': 0.06251651274097775, '852': 0.08175200842972206, '988': 0.0658787121830268}","{'108': 0.06348636372705675, '177': 0.06981440790996804, '341': 0.06300921770822482, '369': 0.07937702364301787, '434': 0.06374607723756957, '451': 0.07799194785647004, '504': 0.06250000000000001, '506': 0.08210633440298554, '577': 0.0625531794402072, '666': 0.08566185228265315, '720': 0.06562426660573253, '802': 0.06857080907632872, '808': 0.06760842906990663, '824': 0.06251651274097775, '852': 0.08175200842972206, '988': 0.0658787121830268}",
32,0.6,Honest_LastDiminisher,Ver,1.0,1.882107215991686e-16,3.8385829745747517e-16,1.0,1.882107215991686e-16,3.8385829745747517e-16,1.1222083424767761,0.009212566832986565,0.01878915393170167,1.1222083424767761,0.009212566832986565,0.01878915393170167,0.02139261744966443,1.9626155733547188e-18,4.002780851963944e-18,0,0.017903278820538476,0.00041492963630713884,0.0008462545725567808,0,0,1.1083551499929587,0.021246355494645697,0.0433322277182481,1.1083551499929587,0.021246355494645697,0.0433322277182481,3.1536824083328248,0.3040546384749288,0.6201235236088158,3250,,"{'1021': 0.031264725114507265, '112': 0.03135868832682901, '131': 0.03276865548638779, '134': 0.03228052185200111, '163': 0.04124272943137581, '173': 0.03385696298954817, '242': 0.033091228036027855, '26': 0.03240492052371212, '27': 0.03190327996046698, '343': 0.034317361527209746, '352': 0.035391727301384096, '364': 0.03125000000000001, '423': 0.0363485675222368, '440': 0.03133127046638962, '444': 0.03269026082822484, '446': 0.03294682542018128, '492': 0.03234523655738792, '504': 0.031419782587553916, '552': 0.032301954377751706, '585': 0.04260991001816391, '647': 0.03298305377962431, '659': 0.039338532352096424, '695': 0.03148226922899727, '697': 0.03130820498213123, '7': 0.03791362249345574, '752': 0.03237554754712483, '783': 0.04198417059602981, '939': 0.035111443641548085, '98': 0.03821538667619007, '993': 0.03867982165461673, '994': 0.033579275103797844, '995': 0.03185487479205496}","{'1021': 0.031264725114507265, '112': 0.03135868832682901, '131': 0.03276865548638779, '134': 0.03228052185200111, '163': 0.04124272943137581, '173': 0.03385696298954817, '242': 0.033091228036027855, '26': 0.03240492052371212, '27': 0.03190327996046698, '343': 0.034317361527209746, '352': 0.035391727301384096, '364': 0.03125000000000001, '423': 0.0363485675222368, '440': 0.03133127046638962, '444': 0.03269026082822484, '446': 0.03294682542018128, '492': 0.03234523655738792, '504': 0.031419782587553916, '552': 0.032301954377751706, '585': 0.04260991001816391, '647': 0.03298305377962431, '659': 0.039338532352096424, '695': 0.03148226922899727, '697': 0.03130820498213123, '7': 0.03791362249345574, '752': 0.03237554754712483, '783': 0.04198417059602981, '939': 0.035111443641548085, '98': 0.03821538667619007, '993': 0.03867982165461673, '994': 0.033579275103797844, '995': 0.03185487479205496}",
32,0.6,Integrated_Honest_LastDiminisher,Ver,0.1566204928816496,1.882107215991686e-16,3.8385829745747517e-16,0.1566204928816496,1.882107215991686e-16,3.8385829745747517e-16,0.12116227563491683,0.009212566832986565,0.01878915393170167,0.12116227563491683,0.009212566832986565,0.01878915393170167,-0.9707108726225359,1.9626155733547188e-18,4.002780851963944e-18,0,-0.975388336207209,0.00041492963630713884,0.0008462545725567808,0,0,-0.3673727836103626,0.021246355494645697,0.0433322277182481,-0.3673727836103626,0.021246355494645697,0.0433322277182481,1.3488441444683374,0.3040546384749288,0.6201235236088158,3250,,"{'1021': 0.031264725114507265, '112': 0.03135868832682901, '131': 0.03276865548638779, '134': 0.03228052185200111, '163': 0.04124272943137581, '173': 0.03385696298954817, '242': 0.033091228036027855, '26': 0.03240492052371212, '27': 0.03190327996046698, '343': 0.034317361527209746, '352': 0.035391727301384096, '364': 0.03125000000000001, '423': 0.0363485675222368, '440': 0.03133127046638962, '444': 0.03269026082822484, '446': 0.03294682542018128, '492': 0.03234523655738792, '504': 0.031419782587553916, '552': 0.032301954377751706, '585': 0.04260991001816391, '647': 0.03298305377962431, '659': 0.039338532352096424, '695': 0.03148226922899727, '697': 0.03130820498213123, '7': 0.03791362249345574, '752': 0.03237554754712483, '783': 0.04198417059602981, '939': 0.035111443641548085, '98': 0.03821538667619007, '993': 0.03867982165461673, '994': 0.033579275103797844, '995': 0.03185487479205496}","{'1021': 0.031264725114507265, '112': 0.03135868832682901, '131': 0.03276865548638779, '134': 0.03228052185200111, '163': 0.04124272943137581, '173': 0.03385696298954817, '242': 0.033091228036027855, '26': 0.03240492052371212, '27': 0.03190327996046698, '343': 0.034317361527209746, '352': 0.035391727301384096, '364': 0.03125000000000001, '423': 0.0363485675222368, '440': 0.03133127046638962, '444': 0.03269026082822484, '446': 0.03294682542018128, '492': 0.03234523655738792, '504': 0.031419782587553916, '552': 0.032301954377751706, '585': 0.04260991001816391, '647': 0.03298305377962431, '659': 0.039338532352096424, '695': 0.03148226922899727, '697': 0.03130820498213123, '7': 0.03791362249345574, '752': 0.03237554754712483, '783': 0.04198417059602981, '939': 0.035111443641548085, '98': 0.03821538667619007, '993': 0.03867982165461673, '994': 0.033579275103797844, '995': 0.03185487479205496}",
64,0.6,Honest_LastDiminisher,Ver,1.0,1.455179776675701e-16,2.907944743298063e-16,1.0,1.455179776675701e-16,2.907944743298063e-16,1.127442307919466,0.003889684012842431,0.007772913257546191,1.127442307919466,0.003889684012842431,0.007772913257546191,0.010696308724832215,1.1458718915883964e-18,2.2898422566382866e-18,0,0.008802729073041119,5.891461117684569e-05,0.00011773145601743607,0,0,1.0973490264184116,0.013560037348388001,0.027097572381228886,1.0973490264184116,0.013560037348388001,0.027097572381228886,12.540048208236694,1.4513351170051132,2.900261804009011,6450,,"{'1006': 0.015626795468949208, '1016': 0.015675682372202612, '1020': 0.02053537644165082, '104': 0.017985596859697896, '109': 0.01791169946063071, '118': 0.015668038771877578, '137': 0.015747522665089615, '158': 0.018101035880592864, '159': 0.02023248902116047, '170': 0.020279184489721706, '231': 0.016639927193617506, '243': 0.016107097692499493, '247': 0.015625, '248': 0.020918742861434223, '25': 0.015773193087260565, '260': 0.016695318246233857, '288': 0.019788466480142566, '291': 0.02093714251433594, '293': 0.020335743746368883, '304': 0.019373210363320945, '307': 0.01562877695728442, '340': 0.01602361240209122, '347': 0.01716900471268836, '348': 0.016137949492333215, '36': 0.01689108108782746, '380': 0.016259845287240005, '387': 0.01665990496347119, '399': 0.016710492342854606, '41': 0.015641015023272607, '410': 0.01908257396961343, '44': 0.016180310432543643, '440': 0.015694758963002407, '453': 0.021379290876970374, '456': 0.019045499309383387, '489': 0.01622222448199011, '552': 0.016138748591690868, '569': 0.016510206246313535, '572': 0.021410238245891326, '577': 0.015739499770285457, '587': 0.016686005124797308, '600': 0.02034079545797695, '611': 0.016378254976618996, '621': 0.020568784215139805, '627': 0.019229648915095262, '660': 0.02067257483894219, '663': 0.015714291350307313, '668': 0.017388196194577793, '680': 0.016174816109803276, '755': 0.01883886308771421, '763': 0.018895203511550787, '768': 0.01601582250562737, '794': 0.015627230123956514, '8': 0.01701717157226867, '801': 0.020814422754002585, '81': 0.01581835754866467, '858': 0.01994316969245738, '862': 0.016351447608842825, '882': 0.015713204150451777, '896': 0.015804676951416137, '932': 0.016580632584542412, '944': 0.020036787322871737, '973': 0.01984906768583006, '988': 0.01646693637614723, '994': 0.016747492178515833}","{'1006': 0.015626795468949208, '1016': 0.015675682372202612, '1020': 0.02053537644165082, '104': 0.017985596859697896, '109': 0.01791169946063071, '118': 0.015668038771877578, '137': 0.015747522665089615, '158': 0.018101035880592864, '159': 0.02023248902116047, '170': 0.020279184489721706, '231': 0.016639927193617506, '243': 0.016107097692499493, '247': 0.015625, '248': 0.020918742861434223, '25': 0.015773193087260565, '260': 0.016695318246233857, '288': 0.019788466480142566, '291': 0.02093714251433594, '293': 0.020335743746368883, '304': 0.019373210363320945, '307': 0.01562877695728442, '340': 0.01602361240209122, '347': 0.01716900471268836, '348': 0.016137949492333215, '36': 0.01689108108782746, '380': 0.016259845287240005, '387': 0.01665990496347119, '399': 0.016710492342854606, '41': 0.015641015023272607, '410': 0.01908257396961343, '44': 0.016180310432543643, '440': 0.015694758963002407, '453': 0.021379290876970374, '456': 0.019045499309383387, '489': 0.01622222448199011, '552': 0.016138748591690868, '569': 0.016510206246313535, '572': 0.021410238245891326, '577': 0.015739499770285457, '587': 0.016686005124797308, '600': 0.02034079545797695, '611': 0.016378254976618996, '621': 0.020568784215139805, '627': 0.019229648915095262, '660': 0.02067257483894219, '663': 0.015714291350307313, '668': 0.017388196194577793, '680': 0.016174816109803276, '755': 0.01883886308771421, '763': 0.018895203511550787, '768': 0.01601582250562737, '794': 0.015627230123956514, '8': 0.01701717157226867, '801': 0.020814422754002585, '81': 0.01581835754866467, '858': 0.01994316969245738, '862': 0.016351447608842825, '882': 0.015713204150451777, '896': 0.015804676951416137, '932': 0.016580632584542412, '944': 0.020036787322871737, '973': 0.01984906768583006, '988': 0.01646693637614723, '994': 0.016747492178515833}",
64,0.6,Integrated_Honest_LastDiminisher,Ver,0.15692372259032228,1.455179776675701e-16,2.907944743298063e-16,0.15692372259032228,1.455179776675701e-16,2.907944743298063e-16,0.12964406999703043,0.003889684012842431,0.007772913257546191,0.12964406999703043,0.003889684012842431,0.007772913257546191,-0.9843750169195693,1.1458718915883964e-18,2.2898422566382866e-18,0,-0.9870101049742221,5.891461117684569e-05,0.00011773145601743607,0,0,-0.3936988033286582,0.013560037348388001,0.027097572381228886,-0.3936988033286582,0.013560037348388001,0.027097572381228886,4.181470731346417,1.4513351170051132,2.900261804009011,6450,,"{'1006': 0.015626795468949208, '1016': 0.015675682372202612, '1020': 0.02053537644165082, '104': 0.017985596859697896, '109': 0.01791169946063071, '118': 0.015668038771877578, '137': 0.015747522665089615, '158': 0.018101035880592864, '159': 0.02023248902116047, '170': 0.020279184489721706, '231': 0.016639927193617506, '243': 0.016107097692499493, '247': 0.015625, '248': 0.020918742861434223, '25': 0.015773193087260565, '260': 0.016695318246233857, '288': 0.019788466480142566, '291': 0.02093714251433594, '293': 0.020335743746368883, '304': 0.019373210363320945, '307': 0.01562877695728442, '340': 0.01602361240209122, '347': 0.01716900471268836, '348': 0.016137949492333215, '36': 0.01689108108782746, '380': 0.016259845287240005, '387': 0.01665990496347119, '399': 0.016710492342854606, '41': 0.015641015023272607, '410': 0.01908257396961343, '44': 0.016180310432543643, '440': 0.015694758963002407, '453': 0.021379290876970374, '456': 0.019045499309383387, '489': 0.01622222448199011, '552': 0.016138748591690868, '569': 0.016510206246313535, '572': 0.021410238245891326, '577': 0.015739499770285457, '587': 0.016686005124797308, '600': 0.02034079545797695, '611': 0.016378254976618996, '621': 0.020568784215139805, '627': 0.019229648915095262, '660': 0.02067257483894219, '663': 0.015714291350307313, '668': 0.017388196194577793, '680': 0.016174816109803276, '755': 0.01883886308771421, '763': 0.018895203511550787, '768': 0.01601582250562737, '794': 0.015627230123956514, '8': 0.01701717157226867, '801': 0.020814422754002585, '81': 0.01581835754866467, '858': 0.01994316969245738, '862': 0.016351447608842825, '882': 0.015713204150451777, '896': 0.015804676951416137, '932': 0.016580632584542412, '944': 0.020036787322871737, '973': 0.01984906768583006, '988': 0.01646693637614723, '994': 0.016747492178515833}","{'1006': 0.015626795468949208, '1016': 0.015675682372202612, '1020': 0.02053537644165082, '104': 0.017985596859697896, '109': 0.01791169946063071, '118': 0.015668038771877578, '137': 0.015747522665089615, '158': 0.018101035880592864, '159': 0.02023248902116047, '170': 0.020279184489721706, '231': 0.016639927193617506, '243': 0.016107097692499493, '247': 0.015625, '248': 0.020918742861434223, '25': 0.015773193087260565, '260': 0.016695318246233857, '288': 0.019788466480142566, '291': 0.02093714251433594, '293': 0.020335743746368883, '304': 0.019373210363320945, '307': 0.01562877695728442, '340': 0.01602361240209122, '347': 0.01716900471268836, '348': 0.016137949492333215, '36': 0.01689108108782746, '380': 0.016259845287240005, '387': 0.01665990496347119, '399': 0.016710492342854606, '41': 0.015641015023272607, '410': 0.01908257396961343, '44': 0.016180310432543643, '440': 0.015694758963002407, '453': 0.021379290876970374, '456': 0.019045499309383387, '489': 0.01622222448199011, '552': 0.016138748591690868, '569': 0.016510206246313535, '572': 0.021410238245891326, '577': 0.015739499770285457, '587': 0.016686005124797308, '600': 0.02034079545797695, '611': 0.016378254976618996, '621': 0.020568784215139805, '627': 0.019229648915095262, '660': 0.02067257483894219, '663': 0.015714291350307313, '668': 0.017388196194577793, '680': 0.016174816109803276, '755': 0.01883886308771421, '763': 0.018895203511550787, '768': 0.01601582250562737, '794': 0.015627230123956514, '8': 0.01701717157226867, '801': 0.020814422754002585, '81': 0.01581835754866467, '858': 0.01994316969245738, '862': 0.016351447608842825, '882': 0.015713204150451777, '896': 0.015804676951416137, '932': 0.016580632584542412, '944': 0.020036787322871737, '973': 0.01984906768583006, '988': 0.01646693637614723, '994': 0.016747492178515833}",
