random06HS_2020-06-15T00-51-47_NoiseProportion_0.6_50_exp.json
Assessor,egalitarianGain_Avg
,4,8,16,32,64,128
Hor,0.9057882713972442,0.8757561938173238,0.8673427529024436,0.8645878282067793,0.8643612197362726,0.8643466216807486
Ver,0.9057882713972442,0.8757561938173238,0.8673427529024436,0.8645878282067793,0.8643612197362726,0.8643466216807486
HighestScatter,0.9057882713972442,0.8757561938173238,0.8673427529024436,0.8645878282067793,0.8643612197362726,0.8643466216807486
MostValuableMargin,0.9057882713972442,0.8757561938173238,0.8673427529024436,0.8645878282067793,0.8643612197362726,0.8643466216807486
LargestMargin,0.9057882713972442,0.8757561938173238,0.8673427529024436,0.8645878282067793,0.8643612197362726,0.8643466216807486
VerHor,0.9057882713972442,0.8757561938173238,0.8673427529024436,0.8645878282067793,0.8643612197362726,0.8643466216807486
HorVer,0.9057882713972442,0.8757561938173238,0.8673427529024436,0.8645878282067793,0.8643612197362726,0.8643466216807486
SmallestPiece,0.9057882713972442,0.8757561938173238,0.8673427529024436,0.8645878282067793,0.8643612197362726,0.8643466216807486
SquarePiece,0.9057882713972442,0.8757561938173238,0.8673427529024436,0.8645878282067793,0.8643612197362726,0.8643466216807486
SmallestHalfCut,0.9057882713972442,0.8757561938173238,0.8673427529024436,0.8645878282067793,0.8643612197362726,0.8643466216807486
""
""
Assessor,ttc_egalitarianGain_Avg
,4,8,16,32,64,128
Hor,0.9383701369171774,0.9056771751229626,0.8957048048379654,0.8859037453816225,0.8783404512899817,0.8743982132608071
Ver,0.9383701369171774,0.9056771751229626,0.8957048048379654,0.8859037453816225,0.8783404512899817,0.8743982132608071
HighestScatter,0.9383701369171774,0.9056771751229626,0.8957048048379654,0.8859037453816225,0.8783404512899817,0.8743982132608071
MostValuableMargin,0.9383701369171774,0.9056771751229626,0.8957048048379654,0.8859037453816225,0.8783404512899817,0.8743982132608071
LargestMargin,0.9383701369171774,0.9056771751229626,0.8957048048379654,0.8859037453816225,0.8783404512899817,0.8743982132608071
VerHor,0.9383701369171774,0.9056771751229626,0.8957048048379654,0.8859037453816225,0.8783404512899817,0.8743982132608071
HorVer,0.9383701369171774,0.9056771751229626,0.8957048048379654,0.8859037453816225,0.8783404512899817,0.8743982132608071
SmallestPiece,0.9383701369171774,0.9056771751229626,0.8957048048379654,0.8859037453816225,0.8783404512899817,0.8743982132608071
SquarePiece,0.9383701369171774,0.9056771751229626,0.8957048048379654,0.8859037453816225,0.8783404512899817,0.8743982132608071
SmallestHalfCut,0.9383701369171774,0.9056771751229626,0.8957048048379654,0.8859037453816225,0.8783404512899817,0.8743982132608071
""
""
Assessor,ttc_utilitarianGain_Avg
,4,8,16,32,64,128
Hor,1.1014078528392264,1.1906344094597612,1.2902563097310098,1.3826813566419662,1.4572079534591873,1.5226877799219816
Ver,1.1014078528392264,1.1906344094597612,1.2902563097310098,1.3826813566419662,1.4572079534591873,1.5226877799219816
HighestScatter,1.1014078528392264,1.1906344094597612,1.2902563097310098,1.3826813566419662,1.4572079534591873,1.5226877799219816
MostValuableMargin,1.1014078528392264,1.1906344094597612,1.2902563097310098,1.3826813566419662,1.4572079534591873,1.5226877799219816
LargestMargin,1.1014078528392264,1.1906344094597612,1.2902563097310098,1.3826813566419662,1.4572079534591873,1.5226877799219816
VerHor,1.1014078528392264,1.1906344094597612,1.2902563097310098,1.3826813566419662,1.4572079534591873,1.5226877799219816
HorVer,1.1014078528392264,1.1906344094597612,1.2902563097310098,1.3826813566419662,1.4572079534591873,1.5226877799219816
SmallestPiece,1.1014078528392264,1.1906344094597612,1.2902563097310098,1.3826813566419662,1.4572079534591873,1.5226877799219816
SquarePiece,1.1014078528392264,1.1906344094597612,1.2902563097310098,1.3826813566419662,1.4572079534591873,1.5226877799219816
SmallestHalfCut,1.1014078528392264,1.1906344094597612,1.2902563097310098,1.3826813566419662,1.4572079534591873,1.5226877799219816
""
""
Assessor,utilitarianGain_Avg
,4,8,16,32,64,128
Hor,1.0063385635609379,0.9979603635215919,1.0106315579940865,1.0009330200137772,0.9980509240600269,0.9961632407060085
Ver,1.0063385635609379,0.9979603635215919,1.0106315579940865,1.0009330200137772,0.9980509240600269,0.9961632407060085
HighestScatter,1.0063385635609379,0.9979603635215919,1.0106315579940865,1.0009330200137772,0.9980509240600269,0.9961632407060085
MostValuableMargin,1.0063385635609379,0.9979603635215919,1.0106315579940865,1.0009330200137772,0.9980509240600269,0.9961632407060085
LargestMargin,1.0063385635609379,0.9979603635215919,1.0106315579940865,1.0009330200137772,0.9980509240600269,0.9961632407060085
VerHor,1.0063385635609379,0.9979603635215919,1.0106315579940865,1.0009330200137772,0.9980509240600269,0.9961632407060085
HorVer,1.0063385635609379,0.9979603635215919,1.0106315579940865,1.0009330200137772,0.9980509240600269,0.9961632407060085
SmallestPiece,1.0063385635609379,0.9979603635215919,1.0106315579940865,1.0009330200137772,0.9980509240600269,0.9961632407060085
SquarePiece,1.0063385635609379,0.9979603635215919,1.0106315579940865,1.0009330200137772,0.9980509240600269,0.9961632407060085
SmallestHalfCut,1.0063385635609379,0.9979603635215919,1.0106315579940865,1.0009330200137772,0.9980509240600269,0.9961632407060085
""
""
Assessor,averageFaceRatio_Avg
,4,8,16,32,64,128
Hor,0.6845637760591973,0.7303927109082697,0.6845640944672089,0.7303944967006604,0.684564499671596,0.7304060130595913
Ver,0.6845637760591973,0.7303927109082697,0.6845640944672089,0.7303944967006604,0.684564499671596,0.7304060130595913
