
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
4,0.6,Honest_EvenPaz,SquarePiece,1.0002583226396202,0.0001481909555265422,0.00047160975889198875,1.0002608069320618,0.00014776492614001216,0.0004702539432448837,1.0004742954217454,0.00015862715312740336,0.0005048223973880659,1.000491454851986,0.00015693915192779989,0.0004994504242070724,0.6845637959378376,4.334520604024693e-08,1.3794379081456897e-07,0,0.684212404277664,0.00016377594850261676,0.0005212081622065785,0,0,1.000312206597928,0.00034128566875021605,0.001086123315560594,1.0002752210724222,0.0003075705239650121,0.0009788266776067976,0.0008655166625976562,0.00010295453062767482,0.0003276472656083192,450,,"{'189': 0.250058818211232, '273': 0.2503230304136117, '468': 0.25020298239260885, '711': 0.2500915926631897}","{'189': 0.250058818211232, '273': 0.2503230304136117, '468': 0.25020298239260885, '711': 0.2500915926631897}",
4,0.6,Integrated_Honest_EvenPaz,SquarePiece,0.0008927482330419784,0.0001481909555265422,0.00047160975889198875,0.0008952341011751882,0.00014776492614001216,0.0004702539432448837,0.0005011356574119788,0.00015862715312740336,0.0005048223973880659,0.0005182955479975116,0.00015693915192779989,0.0004994504242070724,2.9038405163417215e-08,4.334520604024693e-08,1.3794379081456897e-07,0,-0.00016526597268184265,0.00016377594850261676,0.0005212081622065785,0,0,-0.0011333150709140923,0.00034128566875021605,0.001086123315560594,-0.0011702471497277449,0.0003075705239650121,0.0009788266776067976,-0.9886754771660617,0.00010295453062767482,0.0003276472656083192,450,,"{'189': 0.250058818211232, '273': 0.2503230304136117, '468': 0.25020298239260885, '711': 0.2500915926631897}","{'189': 0.250058818211232, '273': 0.2503230304136117, '468': 0.25020298239260885, '711': 0.2500915926631897}",
8,0.6,Honest_EvenPaz,SquarePiece,1.0003498757547407,0.00015932395526476977,0.00037674128838595465,1.0003892314504614,0.00017354327795353884,0.00041036464364875894,1.0008751016292194,0.0001841116691663976,0.00043535491780484893,1.0009719493927023,0.00015477054623002476,0.0003659741869576272,0.7303922364592461,6.797721336433098e-08,1.6074056723739844e-07,0,0.728940664729484,0.00035763603126908936,0.0008456748325739664,0,0,1.0010921038962939,0.0003647465039937541,0.0008624884288148559,1.0010096542060554,0.0003996883585997108,0.000945112785591377,0.10994871616363526,0.05615833951493337,0.13279337151348142,850,,"{'2': 0.12506891376600626, '279': 0.12507092764496192, '500': 0.1251904574432833, '506': 0.1252020546286625, '682': 0.1251105325168883, '749': 0.12516321914049647, '879': 0.12504767417004237, '913': 0.12512311368411025}","{'2': 0.12506891376600626, '279': 0.12514954012674467, '500': 0.1251904574432833, '506': 0.1252020546286625, '682': 0.1251105325168883, '749': 0.12516321914049647, '879': 0.12509307179293058, '913': 0.12512311368411025}",
8,0.6,Integrated_Honest_EvenPaz,SquarePiece,0.0015481401517810614,0.00015932395526476977,0.00037674128838595465,0.0015875429895369866,0.00017354327795353884,0.00041036464364875894,0.0008667188779953562,0.0001841116691663976,0.00043535491780484893,0.0009635658303373224,0.00015477054623002476,0.0003659741869576272,-6.495807208072375e-07,6.797721336433098e-08,1.6074056723739844e-07,0,-0.0003909985362464409,0.00035763603126908936,0.0008456748325739664,0,0,-0.0016108321098840595,0.0003647465039937541,0.0008624884288148559,-0.0016930591870027887,0.0003996883585997108,0.000945112785591377,-0.7079835431201817,0.05615833951493337,0.13279337151348142,850,,"{'2': 0.12506891376600626, '279': 0.12507092764496192, '500': 0.1251904574432833, '506': 0.1252020546286625, '682': 0.1251105325168883, '749': 0.12516321914049647, '879': 0.12504767417004237, '913': 0.12512311368411025}","{'2': 0.12506891376600626, '279': 0.12514954012674467, '500': 0.1251904574432833, '506': 0.1252020546286625, '682': 0.1251105325168883, '749': 0.12516321914049647, '879': 0.12509307179293058, '913': 0.12512311368411025}",
16,0.6,Honest_EvenPaz,SquarePiece,1.0005077439399057,0.00015828558057049715,0.00033737772877557974,1.000646402011782,0.00023253325375375224,0.0004956328980408659,1.0014846831523683,0.00016058425242202536,0.0003422772318489096,1.001748840743831,0.00016588140346174887,0.00035356784202528733,0.684564696139843,2.850141182469637e-07,6.07493212815482e-07,0,0.6822692281438423,0.000513181679774178,0.0010938208581440416,0,0,1.0024747865140775,0.0005491402140358216,0.0011704646596550012,1.0022739701902759,0.0005940262863565285,0.001266137058104915,2.1463336610794066,0.20526437124529764,0.4375106508103098,1650,,"{'0': 0.06262189980747036, '1003': 0.0625973419095286, '153': 0.06259181960086074, '198': 0.06263184282513325, '277': 0.06261549335829554, '286': 0.06261779805211122, '344': 0.06258128921737655, '523': 0.06255311649906263, '570': 0.0625531449044176, '589': 0.06265475520081376, '615': 0.06260337580518166, '713': 0.06263984857416578, '717': 0.06259221719161966, '77': 0.06262077938298674, '781': 0.0625838212957484, '84': 0.06264223909265478}","{'0': 0.06266414577369893, '1003': 0.0625973419095286, '153': 0.06259181960086074, '198': 0.06263184282513325, '277': 0.06262351386298551, '286': 0.06261779805211122, '344': 0.06258128921737655, '523': 0.06270773484044305, '570': 0.06256117470267192, '589': 0.06265475520081376, '615': 0.06260918730184555, '713': 0.06263984857416578, '717': 0.06259221719161966, '77': 0.06262077938298674, '781': 0.0625838212957484, '84': 0.06264223909265478}",
16,0.6,Integrated_Honest_EvenPaz,SquarePiece,0.002652335668562026,0.00015828558057049715,0.00033737772877557974,0.0027912909544837495,0.00023253325375375224,0.0004956328980408659,0.001419362380483815,0.00016058425242202536,0.0003422772318489096,0.0016835027425490482,0.00016588140346174887,0.00035356784202528733,8.78913514324485e-07,2.850141182469637e-07,6.07493212815482e-07,0,-0.00039836233080446073,0.000513181679774178,0.0010938208581440416,0,0,-0.00235226388396735,0.0005491402140358216,0.0011704646596550012,-0.0025521132502666407,0.0005940262863565285,0.001266137058104915,2.277006792374125,0.20526437124529764,0.4375106508103098,1650,,"{'0': 0.06262189980747036, '1003': 0.0625973419095286, '153': 0.06259181960086074, '198': 0.06263184282513325, '277': 0.06261549335829554, '286': 0.06261779805211122, '344': 0.06258128921737655, '523': 0.06255311649906263, '570': 0.0625531449044176, '589': 0.06265475520081376, '615': 0.06260337580518166, '713': 0.06263984857416578, '717': 0.06259221719161966, '77': 0.06262077938298674, '781': 0.0625838212957484, '84': 0.06264223909265478}","{'0': 0.06266414577369893, '1003': 0.0625973419095286, '153': 0.06259181960086074, '198': 0.06263184282513325, '277': 0.06262351386298551, '286': 0.06261779805211122, '344': 0.06258128921737655, '523': 0.06270773484044305, '570': 0.06256117470267192, '589': 0.06265475520081376, '615': 0.06260918730184555, '713': 0.06263984857416578, '717': 0.06259221719161966, '77': 0.06262077938298674, '781': 0.0625838212957484, '84': 0.06264223909265478}",
32,0.6,Honest_EvenPaz,SquarePiece,1.0008300362783806,0.000260441520507466,0.0005311739830749026,1.0010409254017432,0.00028428557063388374,0.0005798042439242817,1.0024073946080463,0.00021542375086401643,0.00043935963656031125,1.0030173387176566,0.00017844232349285618,0.0003639355181698978,0.7303929879078545,2.2921145092554e-07,4.674798362306692e-07,0,0.726888287597365,0.0005956976083577346,0.0012149332822317808,0,0,1.0044400835569747,0.0007498183800069253,0.0015292646683792955,1.0041118157805262,0.0007813698970015802,0.0015936144115440989,4.798408484458923,0.42623775143795856,0.8693176254194862,3250,,"{'1004': 0.03128980179729578, '1022': 0.031294468621981715, '109': 0.03131174848917797, '126': 0.0312733963654364, '132': 0.03128835427299784, '179': 0.031306120656129706, '180': 0.03132769280082446, '195': 0.0313204376263411, '202': 0.03132227671817091, '209': 0.03126273711671329, '246': 0.031311161947275554, '274': 0.03136625322879832, '398': 0.03135050997989803, '429': 0.03131110414346454, '490': 0.03131604751737721, '497': 0.03136021958940783, '548': 0.03132912995697961, '600': 0.031318654030894115, '636': 0.0312790734854248, '694': 0.031325289347693235, '748': 0.03129459854555005, '772': 0.03132197097029504, '849': 0.031262591852749905, '858': 0.031350605676631706, '865': 0.03131094115439314, '90': 0.03131008682095835, '926': 0.031314931553124384, '945': 0.03129431034539633, '96': 0.03131864617004398, '97': 0.031322139939298076, '973': 0.031305911954004915, '999': 0.03130346414065141}","{'1004': 0.0313436941761007, '1022': 0.03134988177201202, '109': 0.03131174848917797, '126': 0.03134031106161416, '132': 0.031398167733558344, '179': 0.031306120656129706, '180': 0.03132769280082446, '195': 0.031407809370591976, '202': 0.03133530900276588, '209': 0.03126273711671329, '246': 0.031311161947275554, '274': 0.03140891924446523, '398': 0.03135050997989803, '429': 0.031335526115856716, '490': 0.031341988967340896, '497': 0.03136021958940783, '548': 0.03132912995697961, '600': 0.03136482284078973, '636': 0.0312790734854248, '694': 0.031325289347693235, '748': 0.031363296463435816, '772': 0.03139501931935852, '849': 0.03135823024755528, '858': 0.031350605676631706, '865': 0.03131094115439314, '90': 0.03131008682095835, '926': 0.03136447011744103, '945': 0.031311613578238216, '96': 0.03136708428604396, '97': 0.03134901560230076, '973': 0.03130721750775959, '999': 0.03130346414065141}",
32,0.6,Integrated_Honest_EvenPaz,SquarePiece,0.004660145131643815,0.000260441520507466,0.0005311739830749026,0.004871841313417037,0.00028428557063388374,0.0005798042439242817,0.00250472374098215,0.00021542375086401643,0.00043935963656031125,0.0031147270733512776,0.00017844232349285618,0.0003639355181698978,-2.065723130076895e-06,2.2921145092554e-07,4.674798362306692e-07,0,-0.0007455992507463225,0.0005956976083577346,0.0012149332822317808,0,0,-0.003580029920192637,0.0007498183800069253,0.0015292646683792955,-0.003905676589756656,0.0007813698970015802,0.0015936144115440989,2.5748285791414496,0.42623775143795856,0.8693176254194862,3250,,"{'1004': 0.03128980179729578, '1022': 0.031294468621981715, '109': 0.03131174848917797, '126': 0.0312733963654364, '132': 0.03128835427299784, '179': 0.031306120656129706, '180': 0.03132769280082446, '195': 0.0313204376263411, '202': 0.03132227671817091, '209': 0.03126273711671329, '246': 0.031311161947275554, '274': 0.03136625322879832, '398': 0.03135050997989803, '429': 0.03131110414346454, '490': 0.03131604751737721, '497': 0.03136021958940783, '548': 0.03132912995697961, '600': 0.031318654030894115, '636': 0.0312790734854248, '694': 0.031325289347693235, '748': 0.03129459854555005, '772': 0.03132197097029504, '849': 0.031262591852749905, '858': 0.031350605676631706, '865': 0.03131094115439314, '90': 0.03131008682095835, '926': 0.031314931553124384, '945': 0.03129431034539633, '96': 0.03131864617004398, '97': 0.031322139939298076, '973': 0.031305911954004915, '999': 0.03130346414065141}","{'1004': 0.0313436941761007, '1022': 0.03134988177201202, '109': 0.03131174848917797, '126': 0.03134031106161416, '132': 0.031398167733558344, '179': 0.031306120656129706, '180': 0.03132769280082446, '195': 0.031407809370591976, '202': 0.03133530900276588, '209': 0.03126273711671329, '246': 0.031311161947275554, '274': 0.03140891924446523, '398': 0.03135050997989803, '429': 0.031335526115856716, '490': 0.031341988967340896, '497': 0.03136021958940783, '548': 0.03132912995697961, '600': 0.03136482284078973, '636': 0.0312790734854248, '694': 0.031325289347693235, '748': 0.031363296463435816, '772': 0.03139501931935852, '849': 0.03135823024755528, '858': 0.031350605676631706, '865': 0.03131094115439314, '90': 0.03131008682095835, '926': 0.03136447011744103, '945': 0.031311613578238216, '96': 0.03136708428604396, '97': 0.03134901560230076, '973': 0.03130721750775959, '999': 0.03130346414065141}",
64,0.6,Honest_EvenPaz,SquarePiece,1.0012325676365477,0.00029240781888686875,0.0005843303992128113,1.0015919139450742,0.0003825719587955356,0.0007645090554063207,1.003602831890381,0.00015202222338361388,0.0003037921722378247,1.0048743687435804,0.00016004890284368987,0.00031983221121870473,0.6845665144795111,4.0960045615491325e-07,8.185211974627478e-07,0,0.6790771506316525,0.0007273061584146159,0.0014534053826405179,0,0,1.0074850977604106,0.0009426363479332997,0.001883708430223194,1.0066964811292192,0.0010401194684299877,0.0020785129020501896,10.235528116226197,1.015684003324707,2.0296825214732475,6450,,"{'1019': 0.015649201360095323, '114': 0.015673970431320093, '12': 0.015703822690560098, '133': 0.015654582612966584, '141': 0.015705321372643438, '155': 0.015696325741841655, '157': 0.015652157370314744, '158': 0.01566634193356484, '164': 0.01566542823898329, '168': 0.01569182616459291, '178': 0.015657333661594407, '179': 0.015661973595456107, '205': 0.015651261901362255, '222': 0.015683710293019227, '240': 0.01564972239857377, '250': 0.015657733892747067, '269': 0.015675407200182172, '270': 0.01566163436182099, '274': 0.01568981327729233, '285': 0.015655494428407968, '287': 0.015683592499995833, '299': 0.015666953381736865, '304': 0.015696283145552818, '323': 0.01567851080176903, '333': 0.015696752273528885, '336': 0.015678650384634223, '351': 0.015671582431565412, '363': 0.01566615854090683, '369': 0.01567542274762909, '401': 0.01565907579823238, '422': 0.015703734311170347, '455': 0.01564535426632761, '464': 0.015679782190877893, '468': 0.015652207489032725, '501': 0.015655775228951133, '522': 0.015702206844111038, '547': 0.01564813715955267, '564': 0.015701925126452385, '58': 0.015665190155839687, '606': 0.015712844597497777, '617': 0.015664084867236288, '655': 0.015675128521887013, '664': 0.015658856160621147, '678': 0.015692582160673443, '697': 0.015673528240195255, '703': 0.015679900836282804, '713': 0.01567532009732825, '752': 0.015678655442375844, '753': 0.01567765360813884, '774': 0.015687741409607988, '781': 0.015662494374253114, '808': 0.015705071762656925, '852': 0.01568056422733158, '860': 0.015656017552038975, '865': 0.015682295590999238, '90': 0.015668774226230486, '906': 0.015676205741561908, '907': 0.01568361866997934, '958': 0.015679110244900468, '96': 0.01570917690823721, '965': 0.015663769112755015, '982': 0.01572693542774245, '993': 0.015662590728813805, '998': 0.015648595791207653}","{'1019': 0.015719411131468124, '114': 0.015674040231673625, '12': 0.015703822690560098, '133': 0.015709849422638214, '141': 0.015705321372643438, '155': 0.015696612660108043, '157': 0.015652157370314744, '158': 0.01566634193356484, '164': 0.015705738612745587, '168': 0.01569182616459291, '178': 0.015663970118838074, '179': 0.015703756709773038, '205': 0.015651261901362255, '222': 0.015683710293019227, '240': 0.01569912800471938, '250': 0.01569977171513468, '269': 0.015675407200182172, '270': 0.01571888763735728, '274': 0.01568981327729233, '285': 0.01567390996259929, '287': 0.015725147776147662, '299': 0.015666953381736865, '304': 0.015740251188253118, '323': 0.015689907459645352, '333': 0.015722288234309996, '336': 0.015678650384634223, '351': 0.015700896349012488, '363': 0.01569205142674239, '369': 0.015695771123126694, '401': 0.01569783385781607, '422': 0.015703734311170347, '455': 0.015690109126953594, '464': 0.015736075838439202, '468': 0.015728846820426908, '501': 0.015655775228951133, '522': 0.01572007049779215, '547': 0.015731763031569975, '564': 0.015701925126452385, '58': 0.015665190155839687, '606': 0.01571963045982597, '617': 0.015664084867236288, '655': 0.015675128521887013, '664': 0.015658856160621147, '678': 0.015692582160673443, '697': 0.015710802387512164, '703': 0.015743396003834387, '713': 0.015735283621403657, '752': 0.015712204232970657, '753': 0.01569634865768725, '774': 0.015687741409607988, '781': 0.01574222985649118, '808': 0.015705071762656925, '852': 0.01572189209610601, '860': 0.01572709021840165, '865': 0.015682295590999238, '90': 0.015679662469840976, '906': 0.015676205741561908, '907': 0.015699836755607332, '958': 0.015694075316387782, '96': 0.01570917690823721, '965': 0.015711159378449954, '982': 0.015734195371822933, '993': 0.015662590728813805, '998': 0.015658145597372424}",
64,0.6,Integrated_Honest_EvenPaz,SquarePiece,0.00735425539363021,0.00029240781888686875,0.0005843303992128113,0.007715798799982515,0.0003825719587955356,0.0007645090554063207,0.003556846477685116,0.00015202222338361388,0.0003037921722378247,0.004828325068646685,0.00016004890284368987,0.00031983221121870473,2.9431966104426508e-06,4.0960045615491325e-07,8.185211974627478e-07,0,0.0020916045371358583,0.0007273061584146159,0.0014534053826405179,0,0,-0.005082347279393295,0.0009426363479332997,0.001883708430223194,-0.005861126647292212,0.0010401194684299877,0.0020785129020501896,3.1487320801286,1.015684003324707,2.0296825214732475,6450,,"{'1019': 0.015649201360095323, '114': 0.015673970431320093, '12': 0.015703822690560098, '133': 0.015654582612966584, '141': 0.015705321372643438, '155': 0.015696325741841655, '157': 0.015652157370314744, '158': 0.01566634193356484, '164': 0.01566542823898329, '168': 0.01569182616459291, '178': 0.015657333661594407, '179': 0.015661973595456107, '205': 0.015651261901362255, '222': 0.015683710293019227, '240': 0.01564972239857377, '250': 0.015657733892747067, '269': 0.015675407200182172, '270': 0.01566163436182099, '274': 0.01568981327729233, '285': 0.015655494428407968, '287': 0.015683592499995833, '299': 0.015666953381736865, '304': 0.015696283145552818, '323': 0.01567851080176903, '333': 0.015696752273528885, '336': 0.015678650384634223, '351': 0.015671582431565412, '363': 0.01566615854090683, '369': 0.01567542274762909, '401': 0.01565907579823238, '422': 0.015703734311170347, '455': 0.01564535426632761, '464': 0.015679782190877893, '468': 0.015652207489032725, '501': 0.015655775228951133, '522': 0.015702206844111038, '547': 0.01564813715955267, '564': 0.015701925126452385, '58': 0.015665190155839687, '606': 0.015712844597497777, '617': 0.015664084867236288, '655': 0.015675128521887013, '664': 0.015658856160621147, '678': 0.015692582160673443, '697': 0.015673528240195255, '703': 0.015679900836282804, '713': 0.01567532009732825, '752': 0.015678655442375844, '753': 0.01567765360813884, '774': 0.015687741409607988, '781': 0.015662494374253114, '808': 0.015705071762656925, '852': 0.01568056422733158, '860': 0.015656017552038975, '865': 0.015682295590999238, '90': 0.015668774226230486, '906': 0.015676205741561908, '907': 0.01568361866997934, '958': 0.015679110244900468, '96': 0.01570917690823721, '965': 0.015663769112755015, '982': 0.01572693542774245, '993': 0.015662590728813805, '998': 0.015648595791207653}","{'1019': 0.015719411131468124, '114': 0.015674040231673625, '12': 0.015703822690560098, '133': 0.015709849422638214, '141': 0.015705321372643438, '155': 0.015696612660108043, '157': 0.015652157370314744, '158': 0.01566634193356484, '164': 0.015705738612745587, '168': 0.01569182616459291, '178': 0.015663970118838074, '179': 0.015703756709773038, '205': 0.015651261901362255, '222': 0.015683710293019227, '240': 0.01569912800471938, '250': 0.01569977171513468, '269': 0.015675407200182172, '270': 0.01571888763735728, '274': 0.01568981327729233, '285': 0.01567390996259929, '287': 0.015725147776147662, '299': 0.015666953381736865, '304': 0.015740251188253118, '323': 0.015689907459645352, '333': 0.015722288234309996, '336': 0.015678650384634223, '351': 0.015700896349012488, '363': 0.01569205142674239, '369': 0.015695771123126694, '401': 0.01569783385781607, '422': 0.015703734311170347, '455': 0.015690109126953594, '464': 0.015736075838439202, '468': 0.015728846820426908, '501': 0.015655775228951133, '522': 0.01572007049779215, '547': 0.015731763031569975, '564': 0.015701925126452385, '58': 0.015665190155839687, '606': 0.01571963045982597, '617': 0.015664084867236288, '655': 0.015675128521887013, '664': 0.015658856160621147, '678': 0.015692582160673443, '697': 0.015710802387512164, '703': 0.015743396003834387, '713': 0.015735283621403657, '752': 0.015712204232970657, '753': 0.01569634865768725, '774': 0.015687741409607988, '781': 0.01574222985649118, '808': 0.015705071762656925, '852': 0.01572189209610601, '860': 0.01572709021840165, '865': 0.015682295590999238, '90': 0.015679662469840976, '906': 0.015676205741561908, '907': 0.015699836755607332, '958': 0.015694075316387782, '96': 0.01570917690823721, '965': 0.015711159378449954, '982': 0.015734195371822933, '993': 0.015662590728813805, '998': 0.015658145597372424}",
128,0.6,Honest_EvenPaz,SquarePiece,1.0016444452654363,0.000376126692936476,0.0007442868474974805,1.0022742337253963,0.0004881051729631005,0.0009658720512379976,1.0053398853746862,0.00017755552289710802,0.0003513503371992118,1.0077515811702435,0.0001596221555486506,0.00031586343956748245,0.7303990762736637,7.099684133843038e-07,1.4048993654109954e-06,0,0.720169799506697,0.0014665188894935359,0.0029019762265077927,0,0,1.0125070265681626,0.0011250417449232939,0.0022262545821852735,1.0110670772061292,0.001195376359343695,0.002365434091164585,22.107282762527465,2.8117797386692627,5.564004674097626,12850,,"{'1003': 0.007835612171938264, '1006': 0.007837194880786031, '1008': 0.007856630848770084, '1011': 0.007854391260285436, '1018': 0.007859655160933742, '11': 0.007882058515690788, '113': 0.007847644530923197, '133': 0.007845232687245886, '138': 0.007835588507802159, '140': 0.007858299595701763, '150': 0.007856159091515795, '154': 0.007866251772340085, '157': 0.007844043232753237, '171': 0.007864540120267643, '172': 0.007842561429299226, '173': 0.007864532449198028, '176': 0.007847620078687206, '201': 0.007871398516002319, '202': 0.007834714706865985, '206': 0.007833575538927072, '212': 0.007848508589043627, '217': 0.007830241771566944, '219': 0.007854881894298721, '253': 0.007823659667609884, '266': 0.007873967785864395, '272': 0.007843151687030805, '276': 0.00787314422289269, '277': 0.00784420437243889, '278': 0.007855155121597256, '319': 0.007851082561075227, '321': 0.007836968598713183, '322': 0.007852483826887082, '325': 0.007846159890950192, '332': 0.007852473669510088, '336': 0.007864182248038726, '337': 0.007844113903235308, '348': 0.007847639041567855, '363': 0.00785712992014945, '366': 0.007879957028682025, '37': 0.00784197226680043, '372': 0.00783194751967577, '378': 0.007856684854287824, '387': 0.007859361897227435, '414': 0.007844686355813929, '415': 0.007876053470134108, '422': 0.007859980732137117, '424': 0.007837211885089205, '430': 0.00786293853888216, '447': 0.007859531432015341, '45': 0.007826324087378442, '466': 0.007829232444048383, '476': 0.007855357159238179, '480': 0.007847999484784814, '486': 0.007854925828727823, '490': 0.007875705007175934, '493': 0.007835759823274046, '495': 0.007847971564131369, '496': 0.007836684823277373, '503': 0.00784318043624386, '507': 0.007844235518629679, '52': 0.007861688356144404, '524': 0.007842729342488966, '541': 0.007845638536670238, '544': 0.007853400126927947, '556': 0.007835701011957023, '568': 0.007873069431909291, '57': 0.007841460102127459, '570': 0.007847009673540682, '578': 0.007855872020762981, '581': 0.007866189339899073, '585': 0.007842545986227968, '594': 0.007843483089643381, '606': 0.007849274397798471, '607': 0.007862639489777216, '615': 0.007867112212829321, '618': 0.007856686618179329, '621': 0.00784549632439765, '626': 0.007852054208938464, '635': 0.007853210987659476, '639': 0.007859272371236918, '64': 0.007861715099612296, '640': 0.00784774340397582, '644': 0.007854746244341505, '650': 0.007844772075151732, '670': 0.007838986025875926, '675': 0.007855373634483319, '697': 0.007864324472882033, '699': 0.007852894949050913, '704': 0.007846939455047107, '71': 0.007849686954026713, '726': 0.007840117419584604, '727': 0.007861766061699258, '732': 0.007876555037699294, '736': 0.007857625105441595, '746': 0.007879694712245169, '748': 0.00784696052658088, '749': 0.007879290458760022, '75': 0.007831971227041792, '758': 0.007869453838073205, '771': 0.00786935192396914, '790': 0.007838718693824463, '792': 0.00785639872090174, '807': 0.007861738818982568, '808': 0.007865713323623045, '817': 0.007863653042017187, '819': 0.00787116370798084, '820': 0.007850591740716248, '831': 0.007855221978228463, '85': 0.007860454944356702, '851': 0.007842822479730125, '863': 0.00783818351169242, '864': 0.007839599582598906, '872': 0.00784006881206595, '883': 0.007858435476603398, '891': 0.007870416666554116, '894': 0.007867346345877574, '896': 0.00784253369009459, '897': 0.007861999001935988, '9': 0.007843662156695838, '909': 0.007843723688265912, '910': 0.007855699821500212, '913': 0.007873054403315517, '921': 0.007861499913227122, '923': 0.007849349161476948, '934': 0.007871473975417312, '963': 0.007847976819155085, '975': 0.007861656591487031, '992': 0.007847519474683554}","{'1003': 0.007852533788394633, '1006': 0.007874645169628155, '1008': 0.007883072953726042, '1011': 0.007898668395890325, '1018': 0.007859655160933742, '11': 0.007882058515690788, '113': 0.007858277013992188, '133': 0.007899300687102538, '138': 0.007871993345992742, '140': 0.007858299595701763, '150': 0.007857486653777458, '154': 0.00790713263346228, '157': 0.007844043232753237, '171': 0.007887665909116097, '172': 0.007889784360442732, '173': 0.007880535041248844, '176': 0.007897352328286594, '201': 0.007880221353802386, '202': 0.007877820214701977, '206': 0.0078342090673148, '212': 0.00789959259555415, '217': 0.007863504303487928, '219': 0.007854881894298721, '253': 0.007862776120652724, '266': 0.00787837496191108, '272': 0.007843151687030805, '276': 0.00789316954521009, '277': 0.007859436399727216, '278': 0.007890003790075888, '319': 0.007894928347614804, '321': 0.007879480297033647, '322': 0.007862754835320857, '325': 0.007873982193242491, '332': 0.007931585890023482, '336': 0.007882325329730917, '337': 0.00788263855664868, '348': 0.007847639041567855, '363': 0.00785712992014945, '366': 0.007879957028682025, '37': 0.00786854670408617, '372': 0.007883751954745229, '378': 0.007856684854287824, '387': 0.007892264143299837, '414': 0.007928657050826503, '415': 0.007898119297434262, '422': 0.007859980732137117, '424': 0.00785307363146221, '430': 0.007918986520560885, '447': 0.007869619846719595, '45': 0.007868859068010358, '466': 0.007871619725430816, '476': 0.007866592041469255, '480': 0.007869481244099336, '486': 0.007856744082699594, '490': 0.007879610630575518, '493': 0.007835759823274046, '495': 0.007864540966388656, '496': 0.007873813376282542, '503': 0.00784318043624386, '507': 0.007888632808939946, '52': 0.007923868294216905, '524': 0.007883380549008, '541': 0.007864253335810846, '544': 0.00786549401770738, '556': 0.007866434376669486, '568': 0.007873069431909291, '57': 0.007890931408075699, '570': 0.007900897711928919, '578': 0.007872472767422863, '581': 0.007883476148242358, '585': 0.007876258309048501, '594': 0.007843483089643381, '606': 0.007883257515957167, '607': 0.007862639489777216, '615': 0.007885552907537726, '618': 0.007856686618179329, '621': 0.00784549632439765, '626': 0.007852054208938464, '635': 0.007853210987659476, '639': 0.007859272371236918, '64': 0.007861715099612296, '640': 0.0078775637102635, '644': 0.007871663944699014, '650': 0.007844772075151732, '670': 0.007872320398590942, '675': 0.007855373634483319, '697': 0.007871354469855147, '699': 0.00790285339322527, '704': 0.007846939455047107, '71': 0.007875062630375788, '726': 0.007877581654136837, '727': 0.007861766061699258, '732': 0.007876555037699294, '736': 0.007872738704384971, '746': 0.007879694712245169, '748': 0.00784696052658088, '749': 0.007879290458760022, '75': 0.007898004036326057, '758': 0.007869453838073205, '771': 0.00786935192396914, '790': 0.007890967569852752, '792': 0.007885618979356124, '807': 0.007861738818982568, '808': 0.007870998238791255, '817': 0.007877180952568886, '819': 0.00787116370798084, '820': 0.007850591740716248, '831': 0.007884576625714939, '85': 0.007860454944356702, '851': 0.007857362898099116, '863': 0.00788223782111969, '864': 0.007858709847191298, '872': 0.007891602304560454, '883': 0.007895993052282156, '891': 0.007903595869999462, '894': 0.007867346345877574, '896': 0.00784253369009459, '897': 0.007883806171969885, '9': 0.007860064473776565, '909': 0.00786822298155239, '910': 0.007874386362764794, '913': 0.007883011928174866, '921': 0.007861499913227122, '923': 0.00786707043335588, '934': 0.007892366466854416, '963': 0.007847976819155085, '975': 0.007872281349266095, '992': 0.007847519474683554}",
