newZealandLowRes06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.07351304412095239,0.24630122712575944,,1.0,0.0005270201086216018,0.0,
8,0.03125181815591626,0.09338134993119222,,1.0,0.0001649394942541267,0.0,
16,0.015178207640184892,0.04018147131666847,,1.0,8.774932763671269e-05,0.0,
32,0.007377741057749324,0.04231933948868578,,1.0,6.616082257811125e-05,0.0,
64,0.0036387355308783783,0.02228519010933687,,1.0,2.8216301786108807e-05,0.0,
128,0.0018060583126522339,0.019324674211883282,,1.0,1.9815399886218715e-05,0.0,
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.03598321999324683,0.24630122712575944,,1.0,0.00016309010775001812,0.0,
8,0.016465608181275963,0.09338134993119222,,1.0,7.859939955951695e-05,0.0,
16,0.007600816882425634,0.04018147131666847,,1.0,4.881352394056305e-05,0.0,
32,0.003760943585142719,0.04231933948868578,,1.0,3.098217659527115e-05,0.0,
64,0.0018621595533350932,0.02228519010933687,,1.0,1.7540196006361537e-05,0.0,
128,0.0009280963297074005,0.019324674211883282,,1.0,9.48129746081267e-06,0.0,
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.10377986222562384,0.24630122712575944,,1.0,0.24070437142578902,0.0,
8,0.06008025840124126,0.09338134993119222,,1.0,0.06774925768793287,0.0,
16,0.03975165368793796,0.04018147131666847,,1.0,0.02339874290526563,0.0,
32,0.031163914338090657,0.04231933948868578,,1.0,0.022538732457575632,0.0,
64,0.02072908804178181,0.02228519010933687,,1.0,0.0116155895168381,0.0,
128,0.014179519657157155,0.019324674211883282,,1.0,0.007826322561833294,0.0,
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.10064381878543105,0.24630122712575944,,1.0,0.2645336017832697,0.0,
8,0.04674001723333755,0.09338134993119222,,1.0,0.0800050717417748,0.0,
16,0.02693093210974015,0.04018147131666847,,1.0,0.0316323265307881,0.0,
32,0.013798887013503881,0.04231933948868578,,1.0,0.014896730524095248,0.0,
64,0.007724487157572647,0.02228519010933687,,1.0,0.008428823645003875,0.0,
128,0.004333221202500482,0.019324674211883282,,1.0,0.0047093857531577046,0.0,
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.11123356363242606,0.24630122712575944,,1.0,0.2656108786984963,0.0,
8,0.06439546046216131,0.09338134993119222,,1.0,0.09564181634304361,0.0,
16,0.04116062545917724,0.04018147131666847,,1.0,0.0381871604768845,0.0,
32,0.032097591959265384,0.04231933948868578,,1.0,0.025260917200288814,0.0,
64,0.018614427005012812,0.02228519010933687,,1.0,0.010967184048187438,0.0,
128,0.013473721891153883,0.019324674211883282,,1.0,0.008049341147152816,0.0,
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.2635731329673482,0.24630122712575944,,1.0,0.00021301900017984645,0.0,
8,0.036886005783154714,0.09338134993119222,,1.0,0.0001633194208759691,0.0,
16,0.04166696173179853,0.04018147131666847,,1.0,0.00012595835136149777,0.0,
32,0.020721601745232826,0.04231933948868578,,1.0,0.00014947120168948074,0.0,
64,0.02194790874009832,0.02228519010933687,,1.0,0.0001223724462345214,0.0,
128,0.008073278522844491,0.019324674211883282,,1.0,0.00015076380621275895,0.0,
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.2462856984314215,0.24630122712575944,,1.0,0.0004968565085269842,0.0,
8,0.12918887653824995,0.09338134993119222,,1.0,0.0004971608019358401,0.0,
16,0.05238821104891462,0.04018147131666847,,1.0,0.00023505712768938928,0.0,
