newZealandLowRes06_2020-06-30T17-18-48_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.3651960784313726,0.5583319369566176,,1.0,8.894142369273943e-17,1.2384301608807043e-16,
8,0.1825980392156863,0.4311978685825967,,1.0,4.032739805094737e-17,3.5972302989636295e-17,
16,0.09129901960784313,0.4526474971660006,,1.0,1.5990747605665037e-17,2.91786626484002e-17,
32,0.04564950980392157,0.38345814903679326,,1.0,6.668577883831328e-18,5.1196777733340254e-17,
64,0.022824754901960786,0.4176855424677048,,1.0,3.7715138934498e-18,6.030259122967219e-17,
128,0.011412377450980393,0.365192052000775,,1.0,1.867335724735606e-18,6.370404167465783e-17,
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.17114093959731544,0.5583319369566176,,1.0,4.5984590236407004e-17,1.2384301608807043e-16,
8,0.08557046979865772,0.4311978685825967,,1.0,2.1676451707207732e-17,3.5972302989636295e-17,
16,0.04278523489932886,0.4526474971660006,,1.0,6.949937423418913e-18,2.91786626484002e-17,
32,0.02139261744966443,0.38345814903679326,,1.0,5.1225510376739485e-18,5.1196777733340254e-17,
64,0.010696308724832215,0.4176855424677048,,1.0,2.559881973085787e-18,6.030259122967219e-17,
128,0.0053481543624161075,0.365192052000775,,1.0,1.2502448755365964e-18,6.370404167465783e-17,
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.4192007225025555,0.5583319369566176,,1.0,0.31517242660351574,1.2384301608807043e-16,
8,0.2935328137112634,0.4311978685825967,,1.0,0.1341737914825326,3.5972302989636295e-17,
16,0.3059680121445101,0.4526474971660006,,1.0,0.1455455107587159,2.91786626484002e-17,
32,0.33975057593461694,0.38345814903679326,,1.0,0.09348811387524186,5.1196777733340254e-17,
64,0.36814655391664347,0.4176855424677048,,1.0,0.05890054933648257,6.030259122967219e-17,
128,0.41545971160566797,0.365192052000775,,1.0,0.04366358049696359,6.370404167465783e-17,
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.3921014049169304,0.5583319369566176,,1.0,0.4275193820866194,1.2384301608807043e-16,
8,0.27132070403761405,0.4311978685825967,,1.0,0.19412844924011446,3.5972302989636295e-17,
16,0.24622646332357268,0.4526474971660006,,1.0,0.15177439677366564,2.91786626484002e-17,
32,0.22867337376884572,0.38345814903679326,,1.0,0.10446118452607353,5.1196777733340254e-17,
64,0.23793316620543778,0.4176855424677048,,1.0,0.10820151198992158,6.030259122967219e-17,
128,0.25508748191459907,0.365192052000775,,1.0,0.07761155134771106,6.370404167465783e-17,
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.4159529424593234,0.5583319369566176,,1.0,0.30762057665177833,1.2384301608807043e-16,
8,0.28780112434615995,0.4311978685825967,,1.0,0.13325210979248622,3.5972302989636295e-17,
16,0.30780342538237326,0.4526474971660006,,1.0,0.1633141870847735,2.91786626484002e-17,
32,0.33054429937259755,0.38345814903679326,,1.0,0.08575654949578582,5.1196777733340254e-17,
64,0.3577176176192571,0.4176855424677048,,1.0,0.08723312596183651,6.030259122967219e-17,
128,0.3876458841724847,0.365192052000775,,1.0,0.06913181675164268,6.370404167465783e-17,
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.5262542222371877,0.5583319369566176,,1.0,0.0004330581113825041,1.2384301608807043e-16,
8,0.29747103477735776,0.4311978685825967,,1.0,0.00018711241735347653,3.5972302989636295e-17,
16,0.3906071884658585,0.4526474971660006,,1.0,0.0006859196848899159,2.91786626484002e-17,
32,0.28282469035116803,0.38345814903679326,,1.0,0.0003493632823348845,5.1196777733340254e-17,
64,0.37462298893785545,0.4176855424677048,,1.0,0.0006824646626209594,6.030259122967219e-17,
128,0.3236653445540196,0.365192052000775,,1.0,0.00041601205510142364,6.370404167465783e-17,
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.5583169267005709,0.5583319369566176,,1.0,0.0002334855450837184,1.2384301608807043e-16,
8,0.3608464841073373,0.4311978685825967,,1.0,0.00024262387330650106,3.5972302989636295e-17,
16,0.33162471639193336,0.4526474971660006,,1.0,0.000346437084473945,2.91786626484002e-17,
32,0.33604157291129105,0.38345814903679326,,1.0,0.0005226696105342456,5.1196777733340254e-17,
64,0.31721208243593646,0.4176855424677048,,1.0,0.00041849156257094724,6.030259122967219e-17,
128,0.3553410055733003,0.365192052000775,,1.0,0.0008372873873517844,6.370404167465783e-17,
""
""
""
SmallestPiece
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,0.5529227875639132,0.5583319369566176,,1.0,0.000268508550039948,1.2384301608807043e-16,
8,0.27644760306078353,0.4311978685825967,,1.0,9.169038275258565e-05,3.5972302989636295e-17,
16,0.13822535212294867,0.4526474971660006,,1.0,3.145345084676272e-05,2.91786626484002e-17,
