tlvRealEstate06_2020-05-30T19-08-55_NoiseProportion_0.6_50_exp.json
FOCSEV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.3428584826086077,0.5409283615117215,,1.0,0.5437148585894146,0.0,
8,0.177318374381173,0.42145462906394826,,1.0,0.2056643475221852,0.0,
16,0.11985745090141042,0.2531174956833076,,1.0,0.10382986908120823,0.0,
32,0.07932618754832478,0.16029637013379727,,1.0,0.06107421585985495,0.0,
64,0.05658495351195848,0.08259123790515482,,1.0,0.036430224891455566,0.0,
128,0.03996569673091983,0.06767094397851932,,1.0,0.022164705019034957,0.0,
""
""
""
FOCSUV
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.34002036082623394,0.5409283615117215,,1.0,0.5249695287710288,0.0,
8,0.17476044047526834,0.42145462906394826,,1.0,0.17073317365735483,0.0,
16,0.13829952358171746,0.2531174956833076,,1.0,0.11092687718842903,0.0,
32,0.09393007858029818,0.16029637013379727,,1.0,0.05976056853487273,0.0,
64,0.0729736537537505,0.08259123790515482,,1.0,0.04626180798410281,0.0,
128,0.056960352574780326,0.06767094397851932,,1.0,0.023900573742567162,0.0,
""
""
""
FOCSLE
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.2664494187836043,0.5409283615117215,,1.0,0.7374199386560836,0.0,
8,0.1381046465881854,0.42145462906394826,,1.0,0.2139769311049267,0.0,
16,0.106601847034439,0.2531174956833076,,1.0,0.13546925440916932,0.0,
32,0.06749230130292744,0.16029637013379727,,1.0,0.08150399594014478,0.0,
64,0.03934616540430273,0.08259123790515482,,1.0,0.034135824143334256,0.0,
128,0.03147930141754286,0.06767094397851932,,1.0,0.024882981552491374,0.0,
""
""
""
FOCSAFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5353323160542184,0.5409283615117215,,1.0,0.08135000454981015,0.0,
8,0.22143162151450163,0.42145462906394826,,1.0,0.12873250500949962,0.0,
16,0.18254475172332055,0.2531174956833076,,1.0,0.04925063867065848,0.0,
32,0.1903325365633505,0.16029637013379727,,1.0,0.0832819523429678,0.0,
64,0.10496043376622885,0.08259123790515482,,1.0,0.05392526824656316,0.0,
128,0.07612214449080028,0.06767094397851932,,1.0,0.03928983933867465,0.0,
""
""
""
FOCSSFR
NumberOfAgents,FOCS,Assessor,FOCSTTC,Selling,FOCS_Conf,As_Conf,FOCSTTC_Conf
4,0.5809473969812481,0.5409283615117215,,1.0,0.09592561188425014,0.0,
8,0.37893085034281176,0.42145462906394826,,1.0,0.08845084887946697,0.0,
16,0.299968337848718,0.2531174956833076,,1.0,0.04295808013882903,0.0,
32,0.24907290285791445,0.16029637013379727,,1.0,0.03691622513587567,0.0,
64,0.21771751364236033,0.08259123790515482,,1.0,0.019156762410666967,0.0,
128,0.16486988523594526,0.06767094397851932,,1.0,0.008753450306834462,0.0,
""
""
""
