tlvGardens02_2020-05-31T02-21-23_NoiseProportion_0.2_50_exp.json
Hor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0632018424572027,1.004862201646315,1.0647463326743551,1.0,0.11099383010131252,0.1172748538149826,0.10735242698452664
8,1.1177875711497858,1.0045451540627863,1.1195081794264137,1.0,0.0687897757185731,0.10142349545020742,0.07132912762420779
16,1.1839681197454404,1.0001161052698857,1.187957537232045,1.0,0.05914145571212677,0.0559738465153778,0.05693718044221102
32,1.249795592108404,0.9981400311700374,1.254747510477232,1.0,0.050332912871091616,0.04295284876253744,0.04741798803196984
64,1.3091032607326705,0.9975102493722956,1.3167191387600856,1.0,0.038366163831649994,0.030545215767904345,0.03685629940796471
128,1.3693442115501084,1.000694024609239,1.3827632855070244,1.0,0.026621836438906588,0.026151273763274304,0.024382919404461263
""
""
""
Ver
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0679628809901653,1.004862201646315,1.0679628809901653,1.0,0.1188005503002921,0.1172748538149826,0.1188005503002921
8,1.11324020267612,1.0045451540627863,1.1151674620514922,1.0,0.07105345723804257,0.10142349545020742,0.0705466194179057
16,1.1714280766210043,1.0001161052698857,1.1739859220452478,1.0,0.06462800689955876,0.0559738465153778,0.06285908928223295
32,1.2263300885449995,0.9981400311700374,1.230435827260579,1.0,0.05638223178361453,0.04295284876253744,0.05323719720860268
64,1.2683882004918754,0.9975102493722956,1.2734447822539103,1.0,0.04132634967286749,0.030545215767904345,0.039831720163431866
128,1.3160909818359634,1.000694024609239,1.323892531590937,1.0,0.030071403435380707,0.026151273763274304,0.028126852752423676
""
""
""
HighestScatter
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0741192854745896,1.004862201646315,1.074357805297285,1.0,0.12932998898927325,0.1172748538149826,0.13027641454248073
8,1.144164268395892,1.0045451540627863,1.145576981974868,1.0,0.0761351244193705,0.10142349545020742,0.0782553401774809
16,1.251831681404901,1.0001161052698857,1.2560025047354058,1.0,0.09029568741051956,0.0559738465153778,0.08792164360779961
32,1.3803631751340382,0.9981400311700374,1.387159896714108,1.0,0.08132217605908505,0.04295284876253744,0.0805830184728286
64,1.50666171435626,0.9975102493722956,1.5139480297773686,1.0,0.06905430147233166,0.030545215767904345,0.06562497706472321
128,1.6045446478204863,1.000694024609239,1.614377378038288,1.0,0.0551871743172911,0.026151273763274304,0.04879626686618676
""
""
""
MostValuableMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0801975311881937,1.004862201646315,1.0807977673184677,1.0,0.12684247996271827,0.1172748538149826,0.1267056245463858
8,1.1517853474890813,1.0045451540627863,1.1519896404370369,1.0,0.07503270880137404,0.10142349545020742,0.07456476202887108
16,1.256836277945246,1.0001161052698857,1.2605046756399414,1.0,0.09294168660017625,0.0559738465153778,0.08894441260016236
32,1.3866446637707377,0.9981400311700374,1.3914940500741155,1.0,0.08151694403537856,0.04295284876253744,0.08107821058420862
64,1.5117358192502293,0.9975102493722956,1.5184257209951475,1.0,0.06893983596935924,0.030545215767904345,0.06720826142273799
128,1.6100799746411274,1.000694024609239,1.6167148003214877,1.0,0.05418056511354618,0.026151273763274304,0.050870244138087425
""
""
""
LargestMargin
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0764507807952177,1.004862201646315,1.0764507807952177,1.0,0.13102199386146923,0.1172748538149826,0.13102199386146923
8,1.1457033004651735,1.0045451540627863,1.1469852542013137,1.0,0.07746804837603696,0.10142349545020742,0.07831801210078083
16,1.2512655411206668,1.0001161052698857,1.2551199747077817,1.0,0.10194121295828258,0.0559738465153778,0.09790175764436919
32,1.3674314119470086,0.9981400311700374,1.374536116245466,1.0,0.08110887531717127,0.04295284876253744,0.07932545293599146
64,1.4886981144184308,0.9975102493722956,1.4991064030648749,1.0,0.06862300071457987,0.030545215767904345,0.060272222931390944
128,1.5792220736284122,1.000694024609239,1.5953088121601933,1.0,0.0716209132422314,0.026151273763274304,0.06224662075814499
""
""
""
VerHor
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.066754477451524,1.004862201646315,1.0671161937591023,1.0,0.11330428656887523,0.1172748538149826,0.11264865333260211
8,1.1216946850690417,1.0045451540627863,1.1236082256374533,1.0,0.06797403796447049,0.10142349545020742,0.06769923929901209
16,1.2089239497268718,1.0001161052698857,1.219367667830019,1.0,0.0845587736133201,0.0559738465153778,0.0818464210420311
32,1.3185890648086522,0.9981400311700374,1.3350416749470169,1.0,0.07077729225581846,0.04295284876253744,0.07062814277912949
64,1.446766355092045,0.9975102493722956,1.4715899787316322,1.0,0.06636256312089914,0.030545215767904345,0.05553361933081624
128,1.5433730924610756,1.000694024609239,1.5670085987564004,1.0,0.044377851851806094,0.026151273763274304,0.044483539571768344
""
""
""
HorVer
NumberOfAgents,EvenPaz,Assessor,EvenPazTTC,Selling,EvenPaz_Conf,As_Conf,EvenPazTTC_Conf
4,1.0637512104833617,1.004862201646315,1.0647038474621122,1.0,0.11650791643606069,0.1172748538149826,0.11398518899799774
